SMILES,MaxSimilarity,NearestNeighbor
CCC(C)C(C)C1CCCCC1,0.52,CC(C)C1CCCCC1.CCO
C1CCC(CC2CCC(CC3CCCC3)C2)C1,0.38095238095238093,OCC1CCCCC1
CC1CCC(CC(C)(C)C)CC1,0.4166666666666667,CC1CCC(C(C)(C)O)CC1
CC1CCCCC1CC(C)C1CCCCC1C,0.30303030303030304,CC(CO)C1CCCCC1
C=C=C=C=C=C=C=C=C,0.10526315789473684,C=CCC#N
CCC1(C)CC(C)(C)C2CCCCC21,0.2857142857142857,CC1CCCC(C)(C)C1CO
CCCCCC1CCC(C(C)C)CC1,0.6428571428571429,CC(C)C1CCC(CCCO)CC1
CCCC(CC)CCCC(C)C,0.4230769230769231,CCCCC(CC)CO
CCC(CC(C)CC(C)C)C(C)CCC(C)C,0.35714285714285715,CCC(O)CCC(C)C
CCCC(C)CCC1CCCCC1,0.4117647058823529,CCC(=O)O.CCCCCC1CCCCC1
CC1CCC(C)(C2CCCCC2)C1,0.34375,CC1(C)[C@H]2CC[C@](C)(C2)[C@H]1O
CCCC1CCCCC1C(C)CC,0.3611111111111111,CCC(C)C1CCCCC1=O
CC1CCC2C(C1)C(C(C)C)CCC2(C)C,0.7058823529411765,CC1CCC2C(C1)C(C(C)C)CCC2(C)O
CC(C)C(C)C1CCCCC1,0.4782608695652174,CC(CO)C1CCCCC1
CCCCCCCCCCCC(C)CCCCCCC,0.7,CCCCCCCCCC(C)CO
CCCC(CCC(C)C)CC(C)C,0.36,CCC(O)CCC(C)C
CCCCCCCCCCCC(C)CCC(C)C,0.5833333333333334,CCCCCCCCCC(C)CO
CCC1CCC(CC(C)C)C(CC)C1,0.3333333333333333,CCC1CCC(O)CC1
CCCCC(C)CCC1C(C)CCCC1(C)C,0.5581395348837209,CCC(C=O)CCC1C(C)CCCC1(C)C
CCCCCCC(C)CC1CCC(C)CC1,0.4375,CCCCCCCCCC(C)CO
CCCC1CCC(CC)C(CC)C1,0.32142857142857145,CCC1CCC(O)CC1
NN(N)NN1NNNNN1,0.05263157894736842,COC(=O)c1ccccc1N
CCC1C(C(C)C)C(C)C(C(C)C)CC1C(C)(C)C,0.25,CC1CCC(C(C)C)C(O)C1
CCC(C)CC1C(C)CCCC1C,0.32142857142857145,CCC(C)CCO
CC(C)CCCC(C)C1CCCCC1C,0.358974358974359,CC(C)CCCC1CCCCC1=O
CC(C)C1CCC(C)(C)C(C)C1,0.37142857142857144,CCC(=O)C1(C)CCC(C(C)C)CC1
CCC(C)(C)CC1CCCCC1,0.38461538461538464,OCCC1CCCCC1
CC(C)C1CCC(C)C23CCC(C)(C)C2C13,0.2972972972972973,CC1CCC(C(C)C)C(O)C1
CCC1(CC(C)C)CCCCC1,0.2727272727272727,CCCCCCCCCCCCC1(O)CCCCC1
SSSSSSSSS,0.15384615384615385,CSSSC
CC(C)CCCC(C)CCCC(C)C1CC1,0.43333333333333335,CC(C)CCCC(C)CCCC(C)C=O
CCC1CC(C)CCC1C(C)C,0.5172413793103449,CC1CCC(C(C)C)C(O)C1
CCCCCCCCCCCC(C)CC,0.6363636363636364,CCCCCCCCCC(C)CO
CC(C)C(C)CC1CCCC1C,0.25,CC1CCCC(C)(C)C1CO
CC1CC(C)C(CCC2CC(C)CC2C)C1,0.24242424242424243,CCC(C)(C)C1CCC(O)C(C)C1
CCC(CC)CC1CCCC1,0.375,CCC(CC)CC1CCOC1=O
CC(C)CCC1CCCC1C,0.4117647058823529,CC(C)CCC1C(=O)CCC1C
CC1CCC(C(C)C)C(C)C1,0.6,CC1CCC(C(C)C)C(O)C1
CCC(C)CC(C)C(C)C,0.36363636363636365,CCC(C)CCO
CCC(C)C(C)CCCCC1CCCCC1,0.45714285714285713,CCC(=O)O.CCCCCC1CCCCC1
C1CCC(CCCCC2CCCCC2)CC1,0.6842105263157895,OCCCC1CCCCC1
CC(C)C1CCC(C(C)C)CC1,0.7333333333333333,CC1CCC(C(C)C)CC1
CCCCCCCC(CCC)CCC,0.5238095238095238,CCCCCCCCCC(O)O
CC(C)CC1C(C)CCC1C,0.3225806451612903,CC(C)CC1CCC(=O)O1
CCCCC1CC(C)CC(C)C1,0.36666666666666664,CCCCCCCC1CCC(O)CC1
CCCCCCCCCCCCC(C)C,0.6,CCCCCCCC(C)O
CC(C)CC(C)C(C)CC(C)C,0.4666666666666667,CC(C)CC(C)O
CCC1CCC(CC)CC1,0.6875,CCC1CCC(O)CC1
CCCC(C)CC1C(C)CCC1C,0.2894736842105263,CC(C)=CCCC(C)CC1OCCO1
SSSSS,0.16666666666666666,CSSSC
CCCC1(C)CCC23CC1C(C)(C)C2CCC3C,0.5833333333333334,C[C@@H]1CC[C@H]2C(C)(C)[C@H]3C[C@@]12CC[C@@]3(C)O
CCCCCCCCCCCCCCCCCCCC(C)C,0.6,CCCCCCCC(C)O
CC(C)CCCC(C)CCCC(C)C1CCCCC1C,0.3611111111111111,CC(C)CCCC(C)CCCC(C)C=O
CCC(C)C1CC2CC1C(C)(C)C2,0.24390243902439024,CCC(C)C1CCCCC1=O
CCC1C(C)CC(C)C(C)C1CC,0.23076923076923078,CCC1CCC(CC)O1
CC1CCC(C)C1C,0.28,C=C(C)C1CCC(C)C(O)C1
CCCCCCCC(C)C1CCCCC1,0.4827586206896552,CC(CO)C1CCCCC1
CCCCC(C)CCC(C)C,0.44,CCCCCCCCCC(C)CO
CCC(C)(CCCC(C)CCCC(C)C)CC(C)C,0.4857142857142857,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
CC(C)CCCCC(C)C,0.5625,CC(C)CCCC(C)O
CCCC(CCCC(C)C)CC(C)C,0.4,CC(C)CCCC(C)O
CC1(C)CCCC2(C)C1CCC1(C)CCCC12,0.5142857142857142,CC1(C)CCCC2(C)C1CCC1(C)OCCC12
CCCCCCCCC(CC)CCCCCC,0.5454545454545454,CCCCC(CC)CO
CC(C)CCCCCCCCCCCCCCC(C)CCC(C)CCCC(CCC(C)CCCCCCCCCCCCCCC(C)C)CC(C)CCCCCCCCCCCCCCC(C)C,0.4666666666666667,COC(CC(C)CCCC(C)C)OC
CCC(CC)C(C)(C)CCC(C)C,0.4,CCC(O)CCC(C)C
CC(C)CCCC(C)CC1CCCCC1,0.375,CC(C)CCCC(C)CC=O
CCC(C)C(C)CC(C)C,0.3684210526315789,CC(C)CC(C)O
CCCC(C)C(C)CCC,0.4375,CCCC(O)CCC
C1CC1,0.3333333333333333,C1CCC(C2CCCCC2)CC1
CCCC(C)C(C)C(C)CC,0.3333333333333333,CCCC(O)CCC
CC(C)CC1CC(C)C2CC1C2(C)C,0.2972972972972973,CC1CC(O)C2(C(C)C)CC12
CC1C2(C)CCC(C2)C1(C)C,0.5769230769230769,CC1(C)[C@H]2CC[C@](C)(C2)[C@H]1O
CC(C)CCCC(C)CC1CCCC1,0.3870967741935484,CC(C)CCCC(C)CC=O
CC1CC(C)(C)C(C)CC1(C)C,0.2692307692307692,CC1CC(=O)CC(C)(C)C1
CCCCCC(C)C(C)CC(C)CCC,0.4482758620689655,CCCCCCCCCC(C)C(OC)OC
CC(C)C1CC2C(CC1C)C2(C)C,0.34210526315789475,CC1CCC2C(C1)C(C(C)C)CCC2(C)O
CC1CCC2(C)C(C)CCC(C(C)C)C2C1,0.4146341463414634,CC1CCC2C(C1)C(C(C)C)CCC2(C)O
CCC(C)CCC(C)C(C)CC,0.47619047619047616,CCC(C)CCO
CC(C)CCCCCCCC(C)C,0.5294117647058824,CC(C)CCCC(C)O
CC(C)C1CCCCC1,0.7368421052631579,CC(C)C1CCCCC1.CCO
CCCCCCC(C)CC(C)CCCCCC,0.6363636363636364,CCCCCCCCCC(C)CO
CCC1CCC(C(C)C)CC1,0.5185185185185185,CC(C)C1CCC(CC(C)C(C)O)CC1
OOOOOOOO,0.21428571428571427,CCOO
CCCC(C)C(C)C(C)C,0.35,CCCC(O)CCC
CCCCCCCC(C)CCC,0.6363636363636364,CCCCCCCCCC(C)CO
CC(C)CCC1CCC(CC(C)C)CC1,0.40625,CC(C)CCCC1CCC(=O)CC1
CCC(C)CC1CCCC1,0.35714285714285715,CC(C)C1CCCCC1.CCO
CCCCC(C)CC1CC2CCC1(C)C2(C)C,0.425531914893617,CCCCC(=O)OC1CC2CCC1(C)C2(C)C
CCCCCCCCCCCCCCCCCC(C)CC1CC(C)CCC1C(C)C,0.38461538461538464,CC1CCC(C(C)C)C(O)C1
CC1CCCC(C(C)(C)C)C1,0.42857142857142855,CC1CC(C(C)(C)C)CCC1O
CCCCCC1CC(C)C(C)C1,0.4642857142857143,CCCCCCCC1CCC(O)CC1
CCCCCCCC(C)C,0.6,CCCCCCCC(C)O
CC(C)CC(C)CCCC1CCCCC1,0.43333333333333335,OCCCC1CCCCC1
CCC(C)C(C)CCCC(C)CCCC(C)C,0.4642857142857143,CC(C)CCCC(C)CCCC(C)C=O
CCCC(C)C(C)C1CCCCC1,0.48148148148148145,CC(C)C1CCCCC1.CCO
CCCC(C)C,0.4375,CCCC(O)CCC
CC1CCC2(C)CCC1C2,0.36666666666666664,CC1C2CCC1(C)C(=O)C2
CCCCC,0.6666666666666666,CCCCCCC
CC1CCC(C(C)C)C2(C1)CC(C)C(C)C2,0.35714285714285715,CC1CCC(C(C)C)CC1
CCCC1CCCC1,0.48148148148148145,CCC(=O)O.CCCCCC1CCCCC1
CCC1CCC2CCCCC12,0.4117647058823529,COC(=O)CC1CCCC2CCCCC21
CCC1CC(CC)C(C)C(C2CC(CC)CC(CC)C2C)C1,0.2857142857142857,CCC1CCC(O)CC1
CCCC(C)CC(C)(CC(C)CCC)C(C)CCC,0.3448275862068966,CCCCC(C)C(C)(C)O
CCC(C)CCCCC1CCCCC1,0.47058823529411764,CCC(=O)O.CCCCCC1CCCCC1
CCCC(C)C1CCC(C)C(C)C1,0.3055555555555556,CC1CCC(C(C)CC=O)CC1
CC(CCC1CCCCC1)CCC1CCCCC1,0.4583333333333333,OCCC1CCCCC1
CCCCCCCCC(C)C1CCCCC1,0.4827586206896552,CC(CO)C1CCCCC1
CC1C2CCC(C2)C1(C)C,0.4827586206896552,CC(O)C1C2CCC(C2)C1(C)C
CCCCC(CC)CCC(C)CC,0.52,CCCCC(CC)CO
CC(CC1CCCCC1)CC1CCCCC1C,0.3157894736842105,CC(C)OC(=O)CC1CCCCC1
CCCCCCCCCCC(CCC)CCC,0.5238095238095238,CCCCCCCCCC(O)O
CC1CC23CCCC(C)(C)C2CC1(C)CC3,0.2857142857142857,CC1(C)CCCC2(C)C1CCC1(C)OCCC12
CCCC1CC(C)CCC1C(C)C,0.4838709677419355,CC1CCC(C(C)C)C(O)C1
CC1CCC2C(C3C(C)CCC13)C2(C)C,0.5625,C[C@H]1CC[C@H]2[C@@H]1C1C(CC[C@@]2(C)O)C1(C)C
CCC(C)CCC1C(C)CCC2C(C)(C)CCCC12C,0.42857142857142855,CCC(C=O)CCC1C(C)CCCC1(C)C
CC(C)C1CC(C)C2(C)CC2C1,0.3103448275862069,CC1CCC(C(C)C)CC1
CCC1CC2C(C)(C)C3CCC2(C3)C(C)(C)C1,0.3076923076923077,CC1(C)[C@H]2CC[C@](C)(C2)[C@H]1O
CCCCCCCCCCCCCC(C)CCCC(C)C,0.5833333333333334,CCCCCCCCCC(C)CO
CCCCCC(C(C)C)C(C)CCC,0.5,CCCCCC(C)O
CCCCCCCCCCCC(C)CCC,0.6363636363636364,CCCCCCCCCC(C)CO
CC1(C)CCC2C(CCCC2(C)C)C1,0.3611111111111111,CC1(C)CC2C3CCCC(C)(C3O)C2C1
CCC(C)(CCCC(C)C)CC(C)CC1CCCCC1,0.38461538461538464,CCC(C)(O)CCCC(C)C
CCCC(CCC)C1CCC(CC)CC1,0.4230769230769231,CCC1CCC(O)CC1
CC(C)CCC1CCCC1,0.43333333333333335,CC(C)CCCC1CCC(=O)CC1
CCC(C)C1CCC(C)C(CC)C1,0.3684210526315789,CCC(C)C1CCC(OC(C)=O)CC1
CCCCCC(CCCC)CCCCC,0.5238095238095238,CCCCC(CC)CO
CCCCCC(C)(C)C,0.55,CCCCCCCC(C)(C)O
CC(C)CCCC1CCC(C)C1(C)C,0.3783783783783784,CC(C)CCCC1CCC(=O)CC1
CCCCCC(C)CC(C)CC,0.52,CCCCCCCCCC(C)CO
CCCCC1CC(C)C2CCCCC12,0.4,CCCCCCCC1CCCC1O
CC(C)CCC1CCCCC1C,0.4117647058823529,CC(C)CCC1C(=O)CCC1C
NNNNNN(N)N(N)N,0.05405405405405406,COC(=O)c1ccccc1N
CCCC(C)CCCC1CCCCC1,0.47058823529411764,CCC(=O)O.CCCCCC1CCCCC1
CCCCCCCCCC(C)C(C)C,0.5833333333333334,CCCCCCCCCC(C)C(OC)OC
CCCCCCC(CCCC(C)C)CC(C)C,0.4444444444444444,CCCCCCCC(C)O
CCCCCCCCCC(C)CCCCCCCCC,0.7,CCCCCCCCCC(C)CO
CC1CC(C)C(C)C1,0.2916666666666667,C=C(C)C1CCC(C)CC1O
CC(C)C(C)CC1C(C)CCCC1C,0.2571428571428571,CC1CCCC(C)(C)C1CO
CCCCC(CC)CCC(C)C1CCCCC1C,0.3611111111111111,CCCCC(CC)CO
CCC1CCCC1,0.65,CC(=O)O.CCC1CCCCC1
CCCCCCCC(CCC)CCCCC,0.5238095238095238,CCCCCCCCCC(O)O
CC(C)C1CCC(C)(C)C1C,0.42857142857142855,CC1CCC2C(C1)C(C(C)C)CCC2(C)O
CCC(C)CCC1CC1(C)C,0.37037037037037035,CCC(C)CCO
CCC(C)C1C(C)CCCC1(C)C,0.4411764705882353,CC1CCCC(C)(C)C1CO
CC1CC(CC2CCCCC2)CC1C,0.375,OCC1CCCCC1
CC(C)CCC(C)C(C)(C)C,0.4090909090909091,CCC(O)CCC(C)C
CCCCCCCCCCCC1CCCCC1C(C)CC,0.5294117647058824,CCCCCCCC1CCCC1O
CC(C)CCC(CC(C)C(C)C)C(C)C,0.5217391304347826,CC(C)CCC(CO)C(C)C
CCCC(C)CC1CCC(C)CC1,0.35714285714285715,CC1CCC(C(C)C)CC1
CCCCCCCCC1CCCC1C,0.6206896551724138,CCCCCCCC1CCCC1O
CCCCCCCCC(C)C(C)CCC,0.5833333333333334,CCCCCCCCCC(C)C(OC)OC
CC1CCC(C(C)CC2CCCC2C)CC1,0.4411764705882353,CC1CCC(C(C)CC=O)CC1
CCCC1CC(CC)C(C)C(CC)C1,0.2857142857142857,CCCC1CC(=O)C=C(C)C1
NNNNNNNNN(N)NN,0.058823529411764705,O=S(=O)([O-])NC1CCCCC1.[Na+]
CCC(C)C(C)CCC1CCCC1,0.35714285714285715,OCCC1CCCCC1
CC(C)CCCC(C)CCCC(C)CCCC(C)CCCC(C)C,0.6190476190476191,CC(C)CCCC(C)CCCC(C)C=O
CCCCCC(C)CC(C)C1CCCCC1,0.45161290322580644,CC(CO)C1CCCCC1
CC(C)C1CC2C(C(C(C)C)C1C)C(C)(C)CC2(C)C,0.28888888888888886,CC1CCC2C(C1)C(C(C)C)CCC2(C)O
CCCCCCCCC(CC(C)C)C(C)CCC,0.42857142857142855,CCCCCCCC(C)O
CC(C)C1CCCC1C,0.4074074074074074,CC1CCC(C(C)C)C(O)C1
CCCCCCC1CCCCC(C)C1,0.5151515151515151,CCC(=O)O.CCCCCC1CCCCC1
CCCC(CCC)CCC1CCCCC1,0.42424242424242425,CCC(=O)O.CCCCCC1CCCCC1
SSSSSSSSSSS,0.15384615384615385,CSSSC
CC1CCCC1CCC1CCCC1C,0.3333333333333333,CCCCCCCC1CCCC1O
CC(C)C(C)(C)CCC1CCC(C)C1(C)C,0.25,C=C1CCC(C)C(C)(C)C1CCC(C)=O
CCCCCCCCC(C)CCCCC,0.7,CCCCCCCCCC(C)CO
CC(CCC1CCCC1)CCC1CCCC1,0.4166666666666667,OCCC1CCCCC1
CCCCCCC1CCC(CCC(CC)CC)CC1,0.5666666666666667,CCCCCCCC1CCC(O)CC1
OOOOOOOOOO,0.21428571428571427,CCOO
CCCCCC1CCC(CC)CC1,0.64,CCCCCCCC1CCC(O)CC1
CCCCCCCCCCC(C)C1CCCCC1C,0.375,CCCCCCCC(C)O
CCCCCCCCCCC(C)CC(C)C,0.5833333333333334,CCCCCCCCCC(C)CO
CCCCCCCCCCCC(C)C,0.6,CCCCCCCC(C)O
CCCCCCCCCCC(C)CC1CCCCC1,0.45161290322580644,CCCCCCCCCC(C)CO
CC(C)C(C)C(C)C,0.3,CC(C)O
SSSSSSS,0.15384615384615385,CSSSC
CC1CCC2CC(C(C)C)CCC2C1,0.5652173913043478,CC1CCC(C(C)C)CC1
CC1CCC(CC2CCCCC2)CC1,0.391304347826087,OCC1CCCCC1
CCCCCC(C)CCC,0.5909090909090909,CCCCCCCCCC(C)CO
CCCC(CC)CCC,0.42857142857142855,CCCCC(CC)CO
CC(C)CCC(C)CC1CCCCC1,0.34285714285714286,CC(C)OC(=O)CC1CCCCC1
CCCCCCCCC(C)CCCC1CCCCC1,0.5294117647058824,CCC(=O)O.CCCCCC1CCCCC1
CCCCCC1C(C)CCC1CC(C)CC,0.3333333333333333,CCCCCC1C(=O)CCC1C
CCC(C)C1CCCCC1CCC(C)CC1CCC2CCCC2C1,0.3333333333333333,CCOC(=O)CC1CCC2CCCCC2C1
CC(C)CCC12CC1(C)CCCC2(C)C,0.24242424242424243,CC1(C)CCCCC1(C)O
CCCC(C)C1CCC(C)CC1,0.5172413793103449,CC1CCC(C(C)CC=O)CC1
CC(C)CC1CCC(C)CC1C,0.34375,CC1CCC(C(C)C)C(O)C1
CC12CCC(C1)C(C)(C)C2(C)C,0.3333333333333333,CC1(C)[C@@H]2CC[C@]1(C)[C@H](O)C2
CC(C)C1CC2CC(C3CCCC3)C1CC2C,0.34285714285714286,CC1CCC(C(C)C)C(O)C1
CCCC(CC)CC(C)CC,0.375,CCC(C)CCO
CCCC(C)C(C)C,0.3888888888888889,CCCC(O)CCC
C1CCC(CC2CCCC2CC2CCCC2)C1,0.38095238095238093,OCC1CCCCC1
CC1CCCCCCCCCCCCC(C)C1,0.4166666666666667,CC1CCCCCCCCCCCCC(=O)C1
CC(C)CCC1C(C)CCC(C)C1(C)C,0.3783783783783784,CC(C)CCC1C(=O)CCC1C
CC1CC2CCCC(C)C2C1C,0.34375,CC1CCCC(C)(C)C1CO
CCCCCCCC(C)C(C)(C)C,0.52,CCCCC(C)C(C)(C)O
CC(C)C1CCC2CCCC21,0.36666666666666664,CC1CCC(C(C)C)C(O)C1
CCCCCCCCCCCCCCCCCC(C)CCC(C)CC,0.5833333333333334,CCCCCCCCCC(C)CO
CC(C)CC1(C(C)C)CCC(C)CC1,0.32142857142857145,CC1CCC(C(C)C)CC1
CC1(C)C2CCC3(C2)C1CCCC3(C)C,0.35294117647058826,CC1(C)[C@H]2CC[C@](C)(C2)[C@H]1O
C1CCC(CCCC2CCCCC2)CC1,0.6842105263157895,OCCCC1CCCCC1
CC1CCCC(CCC2CCCCC2)C1,0.4230769230769231,OCCC1CCCCC1
CCCCCCCCC(CC)C(C)C,0.5,CCCCCCCC(C)O
CCCC(C)C(C)C(C)CC(C)C,0.3076923076923077,CCOC(C)CC(C)C
CC(C)CCC(CCC(C)C)C(C)C,0.6666666666666666,CC(C)CCC(CO)C(C)C
CCC1(C)CCC(C(C)(C)CCCC(C)C)C1,0.358974358974359,CCC(C)(O)CCCC(C)C
CCCC(C)C1CCCC1C1CCCCC1,0.375,OC1CCCCC1C1CCCCC1
CCCCCC(CC1CCCCC1)C(CC)CC,0.40540540540540543,CCC(=O)O.CCCCCC1CCCCC1
CCCCC(C)(C)CC,0.391304347826087,CCCCCCCC(C)(C)O
CCC(C)(C)CCC1CCCCC1,0.4230769230769231,OCCC1CCCCC1
CCC(C)CC(C)CCCC(C)C,0.5384615384615384,COC(CC(C)CCCC(C)C)OC
CCCC1CCCCC1,0.5238095238095238,OCCC1CCCCC1
CCCC1CCC(CC(C)CC(C)C)C(CC)C1,0.23684210526315788,CCC1CCC(O)CC1
CC1CCCC2(C)CCC(CC(C)(C)C)CC12,0.325,CC1CCCC(C)(C)C1C=O
CCC(C)CCC(C)CC,0.625,CCC(C)CCO
CCCCCCCCCCCC1CCCC(C)C1,0.47058823529411764,CCC(=O)O.CCCCCC1CCCCC1
CCC(C)(CCCC(C)C)CC(C)C,0.5555555555555556,CCC(C)(O)CCCC(C)C
C1CCC(CCC2CCCC2)CC1,0.6470588235294118,OCCC1CCCCC1
CCCCC1CCC(C(C)C)CC1,0.6666666666666666,CC(C)C1CCC(CCCO)CC1
CCCC1(C)C(C)CC2(C)CCC1C2,0.2972972972972973,CC1(C)[C@H]2CC[C@](C)(C2)[C@H]1O
CCC(C(C)C)C1CCCCC1,0.5,CC(C)C1CCCCC1.CCO
CCC1CCCC(CCC(C)C(C)CCCC2CCCCC2)C1CC,0.3409090909090909,CCC(=O)O.CCCCCC1CCCCC1
CCCCCC1CCCC(C)C1,0.48484848484848486,CCC(=O)O.CCCCCC1CCCCC1
CC(C)CCCC(C)(C)C,0.5652173913043478,CCC(C)(O)CCCC(C)C
CC1CCC2C(C)(C)CCCC2(C)C1,0.3333333333333333,CC1(C)CCCC2(C)C1CCC1(C)OCCC12
CC1CCC2C(C)(C)C3CC12CC1CC13C,0.5428571428571428,CC1CCC2C(C)(C)C3CC12CC1OC13C
CCCCCCC(C)CCC(C)C,0.5833333333333334,CCCCCCCCCC(C)CO
CCCC(C)CCCCCCCCC(C)CCC,0.5454545454545454,CCCCCCCCCC(C)CO
CCCC1CCC2CCCC2C1,0.45161290322580644,O=CCC1CCC2CCCCC2C1
CCCCCCCCC(C)C(C)C,0.5833333333333334,CCCCCCCCCC(C)C(OC)OC
CCC(C)CC(C)CCC(C)C,0.43478260869565216,CCC(O)CCC(C)C
CCC(C)(C)CC(C)C,0.47619047619047616,CCC(O)(CC(C)C)CC(C)C
CCC(C)C(C)CC,0.46153846153846156,CCC(C)O
CC(C)CC(C)CC1CCC1C,0.2777777777777778,CC(C)CC1CCC(=O)O1
CC1CCCCCCCCCCCCCCC1,0.5238095238095238,CC1CCCCCCCCCCC(=O)CC1
CCC(C)C1CC(CC)C(C)C(CC)C1,0.32432432432432434,CCC(C)C1CCC(OC(C)=O)CC1
CCCCCCCC1CCC(C)C1,0.5517241379310345,CCCCCCCC1CCC(O)CC1
CCCCCCC(CC)CCCC,0.5909090909090909,CCCCC(CC)CO
CC(C)CC1CCC2C(C1)C(C)CC2(C)C,0.30434782608695654,CC1CCC2C(C1)C(C(C)C)CCC2(C)O
CCCCCCCCC(C)CCC,0.6363636363636364,CCCCCCCCCC(C)CO
CCCC(C)CC(C)CCCC(C)C,0.5384615384615384,COC(CC(C)CCCC(C)C)OC
CC1CCC2CCC(C)CC2CC1,0.36363636363636365,CC1CCC(C(C)C)CC1
CCCCCCCCCCCC(C)C1CCCCC1C,0.375,CCCCCCCC(C)O
CCCCCC(C)CC,0.5909090909090909,CCCCCCCCCC(C)CO
CCCC1CCC(C)C(CC)C1CC,0.2631578947368421,CCCCCC1C(=O)CCC1C
CC1CC(C)C(C(C)C)C1,0.4074074074074074,CC1CCC(C(C)C)C(O)C1
CCCCCC(CCCC)CC1CCCCC1,0.42857142857142855,CCC(=O)O.CCCCCC1CCCCC1
CCCC(CCC)CC(C)C,0.35,CC(C)CC(C)O
CCCC1C(C)CC(C)C1C,0.25,CCCCCC1C(=O)CCC1C
CCC(C)C1C(C)CC(C)C(C)C1C,0.2702702702702703,CCC(C)C1CCCCC1=O
CCC(C)CC(C)(CC)CCCC(C)C,0.5,CCC(C)(O)CCCC(C)C
CCCCCCCCC,1.0,CCCCCCC
CCC(C)(C)CCC1C(C)(C)CCC2C(C)(C)CCCC21C,0.5102040816326531,C=C[C@](C)(O)CC[C@@H]1[C@@]2(C)CCCC(C)(C)C2CC[C@@]1(C)O
CCC1CCC(CC)C(C(C)(C)C)C1,0.3448275862068966,CCC1CCC(O)CC1
CC(C)CC1(C)CCCC(C)(C)C12CCC(C)C2,0.23255813953488372,CC1CCCC(C)(C)C1CO
CCCCCCCCC(C(C)C)C(C)CCC,0.52,CCCCCCCC(C)O
CC(C)CCCC(C)CCCC(C)C1CCCCC1,0.4666666666666667,CC(CO)C1CCCCC1
CCCCCCCCCCCCCCCCCC(C)CCCCC,0.7,CCCCCCCCCC(C)CO
CC(C)CCCC(C)CCC1CCCC1C,0.3611111111111111,CC(C)CCCC(C)CCCC(C)C=O
CCCCC1CCC2CCCCC2C1,0.46875,O=CCC1CCC2CCCCC2C1
CCCCC(C)CCC1CCCC1,0.4411764705882353,CCC(=O)O.CCCCCC1CCCCC1
CC(C)CC(C)CC(C)(C)C,0.4583333333333333,CC(CC=O)CC(C)(C)C
CCC1(C)C(C)C(C)CC(C)C1C,0.25,CCC1CCC(C)(O)O1
CCCCC1CCC(C)CC1,0.5185185185185185,CCCCCCCC1CCC(O)CC1
C1CCC(CCCCC2CCCC2)C1,0.631578947368421,OCCCC1CCCCC1
CC1(C)CCC2CC1C2(C)C,0.375,CC(=O)O.CC1(C)C2CCC(C)(C3(C)CCC4CC3(C3(C)CCC5CC3C5(C)C)C4(C)C)C1C2
CCCC(C)CC(C)C,0.35,CC(C)CC(C)O
CC(C)CCCC(C)C1CCC(C)C1,0.41025641025641024,CC(C)CCCC1CC(C)CCC1=O
CC(C)CCCC1CCC2CC1C2(C)C,0.35,CC(C)CCCC1CCC(=O)CC1
CCC1CC(C)CC(C)C1C,0.25,C=C(C)C1CCC(C)CC1O
CC(C)C1(C)CC2(C)CC(C)(C(C)C)CC2(C)C1,0.28,CC(C)C12CCC(C)(CC1)O2
CCC1CC2CC1C1CCC(C)CC21,0.3125,CCOC1CCC(C)CC1
CCCC(C)C(C)CC1CCCCC1,0.3548387096774194,CC(C)C1CCCCC1.CCO
CCCCCCCCCC(C)CCCC1CCCC1C,0.4594594594594595,CCCCCCCC1CCCC1O
CCC(C)C(C)(C)C,0.35294117647058826,CCC(C)O
CC(C)C(C)CCC1C(C)CCCC1(C)C,0.575,CCC(C=O)CCC1C(C)CCCC1(C)C
CCCCCC1CCC(C)C1,0.5172413793103449,CCCCCCCC1CCC(O)CC1
CCCCCCCC(C)CCCC1CCCCC1,0.5294117647058824,CCC(=O)O.CCCCCC1CCCCC1
CCCC(C)C(C)CCC(C)C,0.4090909090909091,CCC(O)CCC(C)C
CC(C)CC1CC2CCC1(C)CC2(C)C,0.2916666666666667,CC(C)CC(=O)OC1CC2CCC1(C)C2(C)C
CCC(C)CCC1CC(C)CCC1C(C)C,0.42857142857142855,CC1CCC(C(C)C)C(O)C1
OOO,0.3,CCOO
CC(CCCCC1CCCCC1)CC1CCCCC1,0.43333333333333335,OCCCC1CCCCC1
CC1CCC2CCCC12,0.36,OC1CCCCC1C1CCCCC1
CCC(C)C1CC(C)C(C)C1,0.36363636363636365,CCC(C)C1CCC(OC(C)=O)CC1
CC1CCC2CC1CC2(C)C,0.3235294117647059,CC(O)C1C2CCC(C2)C1(C)C
CC(C)CCC(C)CC(C)C,0.4,COC(CC(C)CCCC(C)C)OC
CCC(C)CCCCC(C)CC,0.5714285714285714,CCC(C)CCCC(C)(C)O
CCCCC(C)(C)CCC,0.391304347826087,CCCCCCCC(C)(C)O
CC(CCC1CCCCC1)C1CCCCC1,0.5185185185185185,CC(CO)C1CCCCC1
CCCCCCC1CCC(CC(C)C)C1,0.5,CCCCCCCC1CCC(O)CC1
CCC1CCCC(C(C)C)C1,0.4642857142857143,CC(C)C1CCCCC1.CCO
CC1CCC(C)C(C)C1,0.4,C=C(C)C1CCC(C)CC1O
NNN(N)N(NN)NNN(N)N,0.07142857142857142,COC(=O)c1ccc2c(c1)OCO2
CCCCCCCCCCC(C)C,0.6,CCCCCCCC(C)O
