SMILES,MaxSimilarity,NearestNeighbor
COCCC(C)CCC(C)=O,0.5555555555555556,CCC(C)CCC(C)=O
CCC(C)C(=O)C(O)CC,0.5,CCC(C)C(C)=O
CC1CCC(C(C)C)C(C)C1,0.6,CC1CCC(C(C)C)C(O)C1
CCCCC1CCCCC(=O)C1,0.5517241379310345,CCCCC1CCCCC1
CC(C)C(C)C(C)CCc1ccccc1,0.41379310344827586,CCCCc1ccccc1
CCC(O)CCOCCCO,0.5,CCOCCCO
CC(C)CC(O)Cc1ccccn1,0.5454545454545454,CC(C)CC(O)Cc1ccccc1
CC(C)CCCC(C)COOC(C)C1=CC=CCC1,0.27906976744186046,CC(C)CCCC(C)CCO
CC1=CCCC(C)CCC(C)(C)CCC1,0.37209302325581395,C=C1CCC=C(C)CCC2C1CC2(C)C
CCC(C)CCCC(C)CCOC(C)CC,0.4642857142857143,CCC(C)CCC(C)CCCCC(C)C
CCCCCCCC(O)C(CC)CC,0.5416666666666666,CCCCCC(O)CC
CCC(O)CCC(CC)CCNC,0.44,CCCC(O)CC
CCOCCC1=C(C)COC1C,0.2571428571428571,CCOCCCO
CCCCCCCCCCOCCCC,0.7222222222222222,CCCCCCCOCC
CCC=CCCCC(=O)C(C)O,0.42857142857142855,CCC(=O)C(C)O
CC(=O)C1CC(C)CC1C,0.35294117647058826,C=C(C)C1CCC(C)CC1OC(C)=O
CCCCCC(C)CCO,0.7,CCCCCCC(C)CCCCC
CC1COC(O)CC1C,0.2727272727272727,CC(C)=CC1CC(C)CCO1
C=C(C)CCCC(C)CCCC(C)C,0.6923076923076923,C=C(C)CCCC(C)CCO
CCC(O)OCC(C)C,0.4,CCC(C)O
CCCCCCC1CC(C)C(C)O1,0.40540540540540543,CCCCCCCC1CCC(=O)O1
Cc1cccc(Sc2ccccc2)c1,0.5,Cc1cccc(C)c1
C=CCCCCCC(=C)C,0.5384615384615384,C=CCCCCCCCC(=O)CCC(=O)CCCCC=C
CCC1CCCC=N1,0.32,CCC1CCC1
Cc1cc(CC(C)C)c(C)o1,0.3870967741935484,CC(=O)c1cc(C)oc1C
OCCCCCCCOCC1=CONC=C1,0.425,OCCCCCOCc1ccccc1
CCCC(C)CCc1ccco1,0.6206896551724138,CCCc1ccco1
CC1C=CCC1,1.0,CC1C=CCC1
C=CC(CCC)c1ccccc1,0.3870967741935484,CCC(O)c1ccccc1
CC1CCSNC1,0.2727272727272727,CC1CCCC1
C=C(CCCCCCC)CCCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
CCCCCCCC(=O)Cc1ccccc1,0.5833333333333334,CCCCCCC(=O)OCc1ccccc1
O=C(O)CCC(O)O,0.3076923076923077,CCCC(=O)C(O)CCC
CC1C=C2C(C)(C)CCCC2(C)C1C,0.35294117647058826,CC1CCCC(C)(C)C1=O
CC=Cc1ccc(CC(C)OCC)c(CC)c1,0.4,CC=Cc1ccc(OCC)c(O)c1
CCCCCC1C=CCCCCCCCCC1,0.40625,CCCCC1CCCCC1
CC1OCC=C1CCCC1CCCC1,0.37142857142857144,CCCCC1CCCCC1
CCCCCCCC(C)OC(C)C,0.5217391304347826,CCCCCCCCCCCCCCCC(C)C
C=CCCCCCC(C)=N,0.5185185185185185,C=CCCCCCCCC(=O)CCC(=O)CCCCC=C
CCCC1CCC2CC1C2(C)S,0.4,CC1(C)C2CCC(CO)C1C2
COC(C)C(O)CC(C)C,0.42857142857142855,CC(C)CC(C)O
CC(C)CC(C)CCC1=CC=C(O)CC1,0.25,CC(C)CC(C)O
C=C(CO)C1CC=C(C)CS1,0.34210526315789475,C=C(C)C1CC=C(C)CC1
C=C(C)CCCCCCCC,0.5789473684210527,C=C(C)CCC
CC(C)CCC(C)C1C=CC=CC1C,0.25925925925925924,CCCC(C)C
CCc1cccc(CO)c1O,0.5,CCc1ccccc1O
CCC1=CC=C(OC)CO1,0.2727272727272727,COC1=CCCCC1
CCC=CC(C)CCONCCC,0.29411764705882354,CCCC(C)C=O
CC1=CC=C(C(C)CC=O)C1,0.4166666666666667,Cc1ccc(C(C)CC=O)o1
CCCC(C)OC(C)C,0.44,CCCC(C)OC(C)=O
CC(=O)C=C(C)CCCC(C)C,0.64,CC(=O)CCCC(C)C
C=C(CC)C1CCC(C)CS1,0.3142857142857143,C=C(C)C1CCC(C)CC1O
C=CCCOCCCC,0.5454545454545454,C=CCCCC
CC1CCC(C)C1C,0.3333333333333333,CC1CCCC1
CCCc1ccc(O)c(CC)c1,0.5625,CCCc1ccc(O)c(OC)c1
CC(C)=CCCC1CCCC(C)(C=O)C1,0.34782608695652173,CC(C)=CCCC1(C)OC2(C)CCC1CC2
CC(=O)C(C)C1=CCCC1,0.37142857142857144,CC(=O)CC1=CCCCC1
CC1CCSC1C,0.3684210526315789,CC1SCCS1
CCCCCCCCCCCC(C)COCC,0.6086956521739131,CCCCCCC(C)CCCCC
CCCOC1OCC(C)O1,0.22727272727272727,CCOC(=O)CC1(C)OCC(C)O1
CC1(C)CCCC1=O,0.42857142857142855,CC1=C(C=O)C(C)(C)CCC1
CCCCOCCCCCC(C)CC,0.5833333333333334,CCCCC(C)CC
CCCCCCC(CC)CC(O)O,0.5,CCCCCC(O)CC
CC1OC2(CC1=O)C(C)CC=CC2(C)C,0.2631578947368421,CC1OCCC1=O
CCCC1=CC(c2ccccc2)C=C1,0.3235294117647059,CCCCc1ccccc1
CCOc1ccc2c(C)cc(C)cc2c1,0.5151515151515151,CCOc1ccc2ccccc2c1
CCCCCCCOC(O)CCCCC,0.5,CCCCCCCC(C)O
CCCC(C)(O)O,0.4444444444444444,CCCC(C)(C)CC
COCC1=CC=C(OC)CC1,0.3125,COC1=CCCCC1
NC1=CC=CC1,0.21052631578947367,C1=CC=CCC=C1
CSCC(C=O)CC(C)C,0.375,CCC(C=O)CC
CCOC(CC)CC,0.47058823529411764,CCOC(C)OCC
CCCC(=O)C(S)CCO,0.4642857142857143,CCCC(=O)C(O)CCC
CCCC(CCO)OC,0.44,CCCC(S)CCO
CC=CC(O)CO,0.5,CC=CC(O)CCCC
C=COCCC1CCCCN1,0.24444444444444444,C=CCOC(=O)CCC1CCCCC1
CC(=O)c1ccc(N)cc1,0.5909090909090909,CC(=O)c1ccc(C)cc1
CCCC(C)CCOC(O)CCC,0.4444444444444444,CCCC(C)CC(C)O
CC(C)OC(C)CCc1ccccc1,0.42857142857142855,CC(C)C(=O)OCCc1ccccc1
C=CC=CCC,0.7647058823529411,C=CC=CC=CCC
CC1=C(O)C=CCS1,0.23333333333333334,CC(C)=C1CCC=CCCC=CCC1
CCCCC(C)C(C)CCC,0.6111111111111112,CCCC(C)C(C)CC
CC(C)NC(O)(CC(O)O)C(=O)O,0.2727272727272727,COC(=O)CC(C)O
CCCC1CC=CCC1,0.3,CCCCC1CCCCC1
CCCC(C)CC=C(C)C,0.4827586206896552,CC(C)=CCCC(C)CC=O
CCC(C)CCCOC,0.5454545454545454,CCCCC(C)CC
CC(=O)CC(C)C1CCC(C)C1(C)C,0.36363636363636365,CC(=O)CC(O)C(C)C
CCC(CC(C)CCC=C(C)C)OC,0.4864864864864865,COC(=O)CC(C)CCC=C(C)C
CC1=NC(C(C)C)C=C1,0.3125,CC1=CCC(C(C)C)C=C1
CCC1=CC(C(C)(C)C)C(OC)C=C1,0.23684210526315788,CCC1=CCCC=C1
CC(=O)OC1=C(C(C)C)CC=C(C)C1,0.3404255319148936,CC(=O)OCC(C)C1CC=C(C)CC1
CC1=CCCC(C)(S)CC1C,0.3333333333333333,CC(=O)C=CC1C(C)=CCCC1(C)C
Cc1ccc(C(C)CCCC(C)C)cc1,0.5151515151515151,CC(C)=CCCC(C)c1ccc(C)cc1
CC(=S)C=O,0.5,CC(=O)C=O
CCC=CCCCC(CC)CC,0.4,CCC=CCCO
CCCCC1C2CCC(C2)C1C,0.3793103448275862,CCCCC1CCCCC1
CC1CCC(C)(C(C)C)N1,0.2647058823529412,CC(C)C12CCC(C)(O)C1C2
CC=CCOCC,0.3684210526315789,CCOCOCC
CC(C)C(=O)CCCCc1ccccc1,0.5714285714285714,CC(C)C(=O)OCCCc1ccccc1
CC1CC(C)C(C)C(C(C)O)C1,0.3125,CC1CCC(C(C)C)C(O)C1
CCCCCCC(N)CCCc1ccccc1,0.5862068965517241,CCCCc1ccccc1
CCCCCC(CC)OC(C)C,0.5172413793103449,CCCCCC(CC)OC(C)=O
OCOCCC1CCCCN1,0.2727272727272727,OCCC1CCCCC1
CC1(C)C2CCC(C=O)C1C2,1.0,CC1(C)C2CCC(C=O)C1C2
CC1CCCC1O,0.4230769230769231,C=C(C)C1CCC(C)C(O)C1
CCC(O)C(CC)CC,0.4375,CCC(C)O
C=C(CCCC)NCC,0.37037037037037035,CCCCC(=O)OC
Cc1ccc(CN)cc1,0.55,CCc1ccc(C)cc1
CCCCCC(O)CC(C)C,0.6363636363636364,CCCCCC(O)CCCC
C=CC(=C)CCC,0.5,C=CC(=O)CCC
C=CCCOCS,0.3225806451612903,C=CCCCCCCCCOC(C)=O
CC=CCCCCC(C)=O,0.5,CCCCCC(C)=O
CC(N)CS,0.29411764705882354,CC([NH3+])CN
CCC(O)CCC1C(C)SOCC1(C)C,0.3055555555555556,CCCC(O)CC
CC1CC2C(CC3=COC=CN32)C(C)O1,0.16393442622950818,CC(=O)OC1C=C(C)C2CC(=C(C)C)CC2C(C)C1
CCC(C)C1=CC(C)CC=C1C,0.2727272727272727,CC1=CCC(C(C)C)c2cc(C)ccc21
C=C(C)C1=CC=CC2CCCCC12,0.2631578947368421,C=C(C)C1=CC=C(C)CC1
CCCCCCCC(C)C(C)C,0.6,CCCCCCCCCCCCCCCC(C)C
CCCc1ccccc1,0.7,CCCCc1ccccc1
C=C=CCCC1C=CCC=C1,0.18181818181818182,CC1C=CCC1
CCCC=CC(C)CC,0.391304347826087,CCC(C)C=O
CCC(C)C1C=CCCC1,0.32432432432432434,CCC(C)C1CCCCC1=O
C=CC(C)CCCC(C)COC(C)C,0.42424242424242425,C=CC(C)CCCC(C)(C)O
C=CCCSCC(O)C(C)(C)C,0.3235294117647059,C=CCCC(O)CCC
CCCCCC(C)C(C)C,0.55,CCCCCCCCCCCCCCCC(C)C
C=CCC(CC)c1ccccn1,0.3783783783783784,CCC(CC)c1cnccn1
CC(=N)Cc1ccccc1C,0.5,CCc1ccccc1C
CCC(C)(O)OC,0.4444444444444444,CCC(C)(O)CC
NCCCS,0.5,SCCCS
CCCCCCCCC(C)CCCc1ccccc1,0.6071428571428571,CCCCc1ccccc1
CCC(C)C(O)CCC1CCCO1,0.4117647058823529,OCC1CCCO1
CCCCCCCCCC(C)CC,0.7777777777777778,CCCCC(C)CC
OC1CCC2=C1OCCC2,0.3103448275862069,O=C1CCCO1
C1CCSCC1,0.8888888888888888,C1CCSC1
CC=CCCC(CCC)CCC,0.44,CC=CCCCCCCCCCC
CC1CCCC1C1CCCC1,0.35,CC1CCCC1
C=C(COC)c1ccccc1,0.46153846153846156,C=C(C)c1ccccc1
CCCCCCOC(O)C(C)CC,0.45454545454545453,CCCCCCOC(=O)C(C)CC
CCCCSNSCC,0.3157894736842105,CCCCC
C=C(CCCCCCC)OC(C)C,0.5862068965517241,CCCCCCCCCCCCCC(=O)OC(C)C
CCCCCCC1=C(C)CC(C)O1,0.34210526315789475,CCCCCC1=C(C)CCC1=O
CCCC(O)CC(O)CC,0.7222222222222222,CCCC(O)CC
CC1CC(C)CC(C=O)C1,0.2608695652173913,CC1CC(C)C(=O)C1=O
OC(OCCC1C=CC=CC1)C1=CCC=CN1,0.15873015873015872,CC(=O)OCC1=CCC2CC1C2(C)C
CC(C)CCC(O)C(C)O,0.42105263157894735,CC(C)CCO
CCC1C=NC=CC1CCCCOC,0.2777777777777778,COCCCCCS
CC(=O)OCCC(C)(C)O,0.5,CCCOC(C)=O
CC(C)C1C=CN(C(C)(C)C)C=C1,0.2,CC1=CCC(C(C)C)C=C1
CC(O)C(=O)Cc1ccccc1,0.5666666666666667,CC(C)CC(=O)Cc1ccccc1
CC(O)C(C)CO,0.5333333333333333,CC(O)CO
CCC(O)C(C)C,0.5333333333333333,CCC(C)O
CCC1CC2CC1OC2CC,0.2903225806451613,CCC1OC1CCO
CCCCCCCCC,1.0,CCCCCCCC
CC(=O)CC(C)c1ccccc1,0.5555555555555556,CC(CO)c1ccccc1
CCC1NC(C)C(O)C1C,0.2413793103448276,CCC1CCC1O
C1=CCCCC1,1.0,C1=CCCCC1
CCc1cc(C)co1,0.37037037037037035,CCc1ccco1
CCCCCCCC(O)CCCc1ccccc1,0.5862068965517241,CCCCc1ccccc1
C=CCCC(O)OCC,0.5,C=CCCC(O)CCC
CC1C=CCC(C)N1C,0.25925925925925924,CC1C=CCC1
CCC1=C(O)C=CCC1,0.36666666666666664,CCC1=CCCC=C1
CCC(C)c1cccs1,0.37037037037037035,Cc1cccs1
C=C(CC)CCCOc1ccccc1,0.5142857142857142,CCC(=O)OCCOc1ccccc1
CCCC=C1CC2C(CC1O)C2(C)C,0.275,C=C1CCC2C(C1)C2(C)C
CCC1CCCC(C)(C)S12COC(C)C2,0.23404255319148937,CCC1CCC2(CCCO2)O1
CC1CC=CC1(C)SC1=CCCC1O,0.2692307692307692,C=C(C)C1CCC2=CCCC(C)C2(C)C1
CSc1c[nH]cc1C,0.23809523809523808,Cc1cc(C)c(C)cc1C
CC1CCCCO1,0.3684210526315789,CC1CCCC1
C=C(CC)CC(O)C=C(C)C,0.5714285714285714,C=CC(=C)CC(O)C=C(C)C
CC=Cc1ccc(O)c(OC)c1CC,0.4,CC=Cc1ccc(O)c(OC)c1
CC(C)CC1C=CC=NC1C,0.18518518518518517,CCC(C)C
C=C(CC)CC,0.35294117647058826,C=C(C)CCC
CC1CC=COC1,0.2222222222222222,CC1C=CCC1
CC(C)C1CCC(C)(C)CC1,0.30303030303030304,CC(C)C1CCC2(C)OC2C1=O
CNC=CCCCC(C)=O,0.41379310344827586,CC(=O)CCCC(C)C
CCOC1C=CC(C=O)C=C1,0.3076923076923077,CCOC=O
CCC=CCOC(=O)CCC,0.6551724137931034,CCC=CCCOC(=O)CCC
CCc1ccc(C)cc1,1.0,CCc1ccc(C)cc1
CC1C=CCO1,0.2916666666666667,CC1C=CCC1
NCOCCCO,0.5238095238095238,CCOCCCO
CC(C)CCCC(OCCC(C)C)C(C)C,0.36,CCCCC(C)C
CCC(=O)C1CCCN1,0.38235294117647056,CCC(=O)C1C=[NH+]CC1
CC(C)=CCC(C)(C)C(C)C(C)C,0.3448275862068966,CC(C)=CCCC(C)O
CC(C)CCCC(N)CC(C)C,0.4230769230769231,CCC(C)CC(C)CCCC(C)C
CC(C)C(C)C(=O)O,0.35294117647058826,CC(=O)C(C)C
C=C1CC(C)CCC(C(C)C)C1,0.40625,CC1CCC(C(C)C)C(=O)C1
C=CC1CC(CC)C(O)C(OC)C1,0.2857142857142857,CCC1CCC1O
CC1CCC2C=C1C2(C)C,0.2727272727272727,CC1CCCC(C)(C)C1=O
CCCCCCCOC(C)CC(C)C,0.46875,CCCCCCOC(=O)CC(C)C
CCCC(C)CC1C(C)CCC1C,0.3448275862068966,CCCC(C)CC(C)O
CC(O)COC(C)C,0.3888888888888889,CC(O)CO
COC(C)CCC1=CCC(C)C=C1,0.2619047619047619,CC1=CCC(C(C)C)C=C1
CC1C=CC(C(C)C)C(C)C1,0.25,CC1C=CCC1
CCCCC(C)CC(C)C,0.6,CCCCC(C)CC
CC(C)OC(C)(C)C,0.2631578947368421,CC(C)CC(C)(C)C
CCCCCCCCCC1CCCC(=O)C1,0.5,CCCCCCCC1CCCC(=O)O1
CNC1=CCC(CCC(C)C)=CS1,0.2727272727272727,Cc1cnc(C)c(CCC(C)C)n1
CC(C)CC(C)(C)c1ccccc1,0.4230769230769231,CC(C)(O)c1ccccc1
CC1C=CC(C(C)(C)C)C(O)C1,0.3225806451612903,CC(C)(C)C1C=CC(O)CC1
CCCC(C)CC(C)CCCC(C)C,0.7272727272727273,CCC(C)CC(C)CCCC(C)C
CC(C)=CCCC(C)CCCC=O,0.6551724137931034,CC(C)=CCCC(C)CC=O
CCCC(C)OCC1C=CCC1,0.29411764705882354,CC1C=CCC1
C=C(CCC)C(Cc1ccccc1)C(C)=O,0.5789473684210527,CCOC(=O)C(Cc1ccccc1)C(C)=O
CC(C)=CCCC(C)CC(C)OC(C)O,0.5,CC(C)=CCCC(C)CCO
CCC1=CC=C(C(O)CC)CO1,0.3235294117647059,CCC(O)c1ccccc1
CCCCCC(C)OC(C)OCC,0.4583333333333333,CCOC(C)OCC
CC1=C(C)CC(C)C(C)C1,0.3181818181818182,CC1CC(=O)C(=O)C1C
CC1=COC=C(C)C1,0.25,CC1=CC(C)(C)CC(=O)C1
C=C(CCC)C(=O)CC(C)CC,0.5,CCC(C)CC(=O)[O-]
CC1C(C)(C)CCCC1(C)C,0.3125,C=C1C2CCC3C2C(C)(C)CCCC13C
CCCC(O)CCCC(C)CCCCS,0.5357142857142857,CCCCCCCCCCC(O)CCC
CCCCC(=O)c1ccccc1N,0.5833333333333334,CCCCOC(=O)c1ccccc1N
CCC1=CC=CC1C(C)=O,0.29411764705882354,CCc1ccc(C(C)=O)cc1
C=C(C)OCCCCCC=CCC,0.45454545454545453,CCC=CCCOC(C)=O
CC(O)C1CCC(O)=CO1,0.2564102564102564,CC1=CC(O)C(C(C)C)CC1
COCC1C=CC=C1,0.2222222222222222,COCc1ccccc1
CC=CC(=O)C(C)C(C)C(C)C,0.48148148148148145,CC=CC(=O)C(C)CC
CCC(O)C(C)(C)C,0.4117647058823529,CCC(C)O
C=C(CCCCC)CCC(C)C,0.48,CCCCCCCCCCCCCCCC(C)C
CCCC(C)CC,0.6470588235294118,CCCCC(C)CC
CCc1ccc(C)c(CC)c1,0.48,CCc1ccccc1C
CC(C)C1CCC(C(C)O)OC1,0.23684210526315788,CC(C)OC1OCCC1=O
C=C(C)C=CCC(C)C,0.41379310344827586,C=CC(C)(O)CC=CC(=C)C
CCCCCCCCC(=O)CCc1ccccc1,0.6216216216216216,CCCCCCCC(=O)OCCc1ccccc1
CCC1=C(S)CCC=C1,0.36666666666666664,CCC1=CCCC=C1
CC=CC(O)OCCC,0.41379310344827586,CC=CC(O)CCCC
CC=CC(=O)CCC=C(C)CCCC(C)C,0.5789473684210527,CC(=CC=O)CCC=C(C)CCCC(C)C
CCC1=C(CC(O)C(C)C)CC=C(C=O)C1,0.2765957446808511,CC(C)C1CC=C(C=O)CC1
CC=CCCCCCO,0.7894736842105263,CC=CCCCO
CSC(=O)C1C=CCC1,0.35714285714285715,CC1C=CCC1
CCC(N)S,0.35714285714285715,CCC(C)C
CCc1ccoc1,0.4666666666666667,CC(C)=CCCc1ccoc1
CCCC(C)c1ccc(C(C)(C)C)cc1,0.3793103448275862,CC(C)(C)c1ccc(O)cc1
C=C(C)CC(C)O,0.5238095238095238,C=C(C)CC(O)CC
CCCC(=O)CCCCc1ccccn1,0.6470588235294118,CCCCCc1ccccn1
COC(C)C1=COC2CCC=CC2C1,0.2564102564102564,CC1C=CCC1
CC1=CC2C3CCC(C3)C2CC1C,0.2558139534883721,CC1=CC2C(CC1)C(C)=CCC2C(C)C
O=C1CCC2CCCCC2C1,0.4074074074074074,CC1CCCC(=O)C1
CC(C)OCC(C)c1ccccc1,0.5483870967741935,CC(C)C(=O)OCC(C)c1ccccc1
CCCCC(C)C=Cc1ccccc1,0.5,CCCCCC=Cc1ccccc1
CCCCCC1CCCC1,0.8,CCCCC1CCCCC1
CCC1=NC(C=O)=CC1,0.30303030303030304,CCc1ccc(C=O)cc1
CCC(C)CNCC(C)(C)O,0.4482758620689655,CCC(C)CCCC(C)(C)O
CC(=O)CCC(C)CCC(C)C,0.7142857142857143,CC(=O)CCC(C)C
C=C(CCC)OCCC(C)CCC=C(C)C,0.6842105263157895,CCCC(=O)OCCC(C)CCC=C(C)C
C=C(C)C1CCC(C)(S)C(C)C1,0.5,C=CC1(C)CCC(C(=C)C)CC1C(=C)C
COC1=CCC=CC1C1=CCCC=C1,0.2894736842105263,CCC1=CCCC=C1
CCCCCCOC(C)C(C)C,0.4482758620689655,CCCCCCOC(=O)C(C)C
C=C(O)CCCCCCCCC,0.5789473684210527,C=C(O)CCC
C=CC(CCCCC)CC(C)CC,0.45161290322580644,C=CC(O)CCCCC
C=C(C)CC(O)C(O)O,0.5,C=C(C)CC(O)CC
CCCCC(CC)C(C)C,0.5238095238095238,CCCCC(C)CC
C=C(C)C1C2CC(C(=O)OC)C(C)(C2)C1C,0.2765957446808511,C=C(C)C1CCC(C)C(OC(C)=O)C1
CCCC(=O)C1=CC=C(C)C(SC)C1,0.325,CCCC(=O)c1ccccc1
CCCCC1CC(C)CO1,0.37142857142857144,CCCCC1CCC(=O)O1
CC=CC(=O)CC(C)C1=CCCCC1,0.35714285714285715,CC(=O)CC1=CCCCC1
CC1=CC(O)C(C(C)C)=CO1,0.2631578947368421,CC1=CC(O)C(C(C)C)CC1
CCC(C)CC(C)O,0.6,CCCC(C)CC(C)O
CCCCCC(C)CC=O,0.5652173913043478,CCCCCCC(C)CCCCC
CC(C)CC1C=COC1C,0.2,CCC(C)C
CC1=C(CCC2=CCC=C2)CC=CO1,0.25,CCC1=CCCC=C1
CCCCCC1OC1CO,0.4444444444444444,CCC1OC1CCO
CCC(C)C(O)CC,0.5882352941176471,CCC(C)C(C)O
CC1=CC2CCCC=C2CC1C,0.24489795918367346,CC1=CCCC(C)(C)C(C2CC=CCCC2)C1
CC(C)C1C=CC=CO1,0.20588235294117646,CC1=CCC(C(C)C)C=C1
CCC(C)CCC(C)=O,1.0,CCC(C)CCC(C)=O
C=CC(C)CCC(C)(C)C(NC)C(C)C,0.4411764705882353,C=CC(C)CCCC(C)(C)O
CCC(=O)C1=CCCC=C1NCC1CCC(CCCC(C)(C)O)CC1,0.24193548387096775,CCC(=O)OC(C)(C)C1CC=C(C)CC1
CC1=CC(C)=C(C(C)C)CC1,0.44,CC1=CC(=O)CC1
CC(C=O)C(C)CC(C)(C)O,0.36363636363636365,CC(CC=O)CCCC(C)(C)O
Cc1ccn(C)c1,0.3333333333333333,Cc1ccc(C)cc1
CCC(C)CCC(=O)C1=CC=CCC1C,0.38461538461538464,CCC(C)CCC(C)=O
CC(=O)C(C)OCC(C)C,0.5,CC(=O)OCC(C)C
C=CCC(C)CC,0.47619047619047616,C=CCC(C)O
CC(C)CCC(C)(C)C(C)C(C)C,0.35714285714285715,CCC(C)(O)CCCC(C)C
CC(=O)C1(C)CCC(C)CC1,0.3170731707317073,CC(=O)OC1(C)CCCC(C)(C)C12CCC(C)O2
CCC=CCCN,0.5,CCC=CCCO
CCC(C)C1CCCCC1CCC1CCC(C)CC1C,0.325,CC1CCC(C(C)C)C(O)C1
CCC(C1=CC=CCC1)C(C)C,0.25,CC1=CC=C(C(C)C)CC1
CCCCCCCCCCC(O)CCC,1.0,CCCCCCCCCCC(O)CCC
C=CC(CC)CCCCC,0.5384615384615384,C=CC(O)CCCCC
CC1=CC(OC=O)C(C(C)C)CC1,0.5,CC1=CC(O)C(C(C)C)CC1
C=C(C)C1C(C)CC(C)C1C,0.36666666666666664,C=C(C)C1CCC(C)C(O)C1
CCC1C=COC=C1,0.23076923076923078,CCC=CCCCCC1C=COC1=O
C=CC(CC)c1ccc(C)o1,0.42857142857142855,Cc1ccc(C(C)CC=O)o1
CC(c1ccccc1)C1C=C2CC=CC=C2CC1,0.2972972972972973,CC(C)c1ccccc1
CC(C)C1OC(C)C2C=CC=CC21,0.19047619047619047,C=C1C=C2C(C(C)C)CCC(C)C2CC1
OC(CCc1ccccc1)C1C=CCC1,0.34285714285714286,OCCc1ccccc1
CC(C)CCCC(C)CCNC(N)C(C)C,0.43333333333333335,CC(C)CCCC(C)CCO
COSC(=O)CC(C)C,0.48,COC(=O)CC(C)C
CCOC(C)CC(C)O,0.42857142857142855,CCOC(C)OCC
CCCCCC1CCCC(CCC)C1,0.5384615384615384,CCCCC1CCCCC1
CC=CCCC(O)C(C)CCC,0.375,CC=CC(O)CCCC
CCSCC1=CC=CC1,0.20588235294117646,CCC1=CCCC=C1
C=CC(C)(CCC=C(C)CC)OC(C)C,0.4878048780487805,C=CC(C)(CCC=C(C)C)OC(=O)CC
CCCCC(CO)OC,0.46153846153846156,CCCCC(CC)CO
CC(CCc1ccccc1)CCc1ccccc1,0.48,CCCCc1ccccc1
CC(C)C1=CC=CC(C(C)C)C1O,0.25,CC(C)C1CC=C(C=O)CC1
CCC=CCCC(C)C,0.45454545454545453,CCC=CCCO
C=CC(=C)CCCC(C)CCCC(C)CC,0.4375,CCC(C)CCCC(C)(C)O
CCCCC=CCC(O)C(C)CCC,0.4,CCCCC=CO
CC(=O)C1C=CC2=CC=CCC21,0.23255813953488372,C=C(C)C1C=CC(C)=CC1
CCCCCC1CC1C(C)O,0.3793103448275862,CCCCCC(C)O
C1=c2ccccc2=CC1,0.3125,c1ccc2ccccc2c1
CC(C)C1=c2ccccc2=CC1,0.3333333333333333,Cc1ccccc1C(C)C
CC(C)CC(=O)CCCC(C)(C)N,0.46153846153846156,CC(C)CC(=O)CC(C)C
COC1C=C(C(C)C)C=CC1O,0.2564102564102564,CC1=CC(O)C(C(C)C)CC1
CCCC(C)CCCC(C)=O,0.6923076923076923,CC(=O)CCCC(C)CCCC(C)CCCC(C)C
CCCCCCC(CCCCC)CCCCC,0.6111111111111112,CCCCCCCCCCCCCCCC(C)C
SC1=CCC=C1,0.21428571428571427,CCC1=CCCC=C1
CCCCCCCC,1.0,CCCCCCCC
CCC1CC=CN=C1C(C)C,0.2222222222222222,Cc1cnc(C(C)C)cn1
CCCN(C)C(C)CCC(C)C,0.4090909090909091,CCCC(C)C
CCCC(CC)CCC,0.5294117647058824,CCCC(CO)CCC
C=C(CC)C(C)CC,0.4090909090909091,CCC(C)C(C)=O
CC1=CC(O)CC(C)(S)C1(S)CCNO,0.2558139534883721,CC1=CC(O)C2CC1C2(C)C
CCC=CC(=O)CCC,0.5217391304347826,CCC=CC(C)=O
CCC1C=CC(C)O1,0.2413793103448276,CCC1OC1CCO
O=C(Cc1ccccc1)OCC1=CCC=C1,0.6,O=C(Cc1ccccc1)OCc1ccccc1
CC1CCC(C(C)C)C2(CCC(C)C2)C1,0.29411764705882354,CC1CCC(C(C)C)C(O)C1
O=CCO,0.38461538461538464,CCC=O
CCCC(C=O)CC,0.7142857142857143,CCCCC(C=O)CC
CC(C)=CCCC(C)CCCCCO,0.7037037037037037,CC(C)=CCCC(C)CCO
CC1=CCC=CC1C,0.25925925925925924,CC1C=CCC1
CC1=CC(C=CC=O)CC1,0.4411764705882353,CC1=CC(C)C(C=O)CC1
COC1C=C(C(O)O)C=CC1C,0.1951219512195122,CC(C)C1C=CC(=O)CC1
COCSCOC,0.2727272727272727,COC(=O)CSC
CCC1C(C)CCCC1(C)C,0.30303030303030304,CC1CCCC(C)(C)C1=O
CCC1CC(C=O)=COO1,0.2972972972972973,CCC1CCC(=O)O1
CCC(C)COC(C)O,0.46153846153846156,CCC(C)COC(C)=O
OCS,0.375,SCCS
CC(O)C1=CCCC1,0.3,COC1=CCCCC1
OCCC(O)O,0.4375,CC(C)CCO
C=C(CCCCO)OCCC,0.41935483870967744,CCCCCC(=O)OCCC
CC1=CC2CC=CC=C2O1,0.23529411764705882,CC1=CCC(=O)O1
CCOC(C)C1C=CCO1,0.32142857142857145,CCOC(C)OCC
CC(C)=CCN,0.47058823529411764,CC(C)=CCO
Cc1cccc(Cc2ccccc2)c1,0.6,CCc1cccc(C)c1
CCCCCCCCC1CCC(C)C1,0.41379310344827586,CCCCC1CCCCC1
CCC(O)C(C)=CC1(C)CC2CCC1C2,0.28205128205128205,CC1(C)C2CCC(C2)C1(C)O
