SMILES,MaxSimilarity,NearestNeighbor
CC(CCCC1CCCCC1)CCCC1CCCCC1,0.375,O=C(O)CCCCCCCCCC1CCCC1
CCCCCCC(C)CC,0.7,CCCC(C)CCCCC(C)CC
CCC(C)(C)CC(C)C1CCCCC1,0.4827586206896552,CCCC(C)C1CCCC1
CCCC(CCC)CC(C)CCCC(C)C,0.6521739130434783,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
CCCC(C)C1C(C)CCCC1(C)C,0.42424242424242425,CCCC(C)C1CCCC1
CCCCC(C)CCCC(C)CCCC(C)C,0.8,CCCCCCCCCCCC(C)CCCC(C)C
CC(C)C1CCC(C)C(C)C1C,0.4482758620689655,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)C[C@H]21
CCC1CC(C(C)C)CC(CC)C1C,0.34615384615384615,CC1CCC(C(C)C)CC1
CC(C)C12CCC(C)(CC1)C2,0.2962962962962963,CC(C)[C@]12CC[C@](C)(CC1)O2
CC(C)CCC1(C)CCC(C)C(C)C1C,0.3,CC(C)CCC[C@H](C)[C@H]1CC[C@]2(C)C[C@H]3[C@H](CC[C@@H]3C)[C@@H](C)CC[C@@H]12
CCCCCCCCCC(C)CCC1CCCCC1,0.5172413793103449,CCCCCCCC(C)CCC
CCCCCC(CC)CC(C)CCC,0.6666666666666666,CCCCCC(C)CC(C)CCC
CC1CCC(C)CC1,1.0,CC1CCC(C)CC1
CCC1(C)CCC(C(C)(C)CC)CC1,0.34146341463414637,CC[C@]1(C)CC[C@H]2[C@@H](CC[C@H]3C(C)(C)CCC[C@]23C)C1
CCC1CCC(CCC(C)C)CC1CC,0.34375,CCCC1CCCCC1CC
CC1CCCC(C)CCC(C)(C)CCC1,1.0,CC1CCCC(C)CCC(C)(C)CCC1
CCCCCCCCCCCC(CCC)CCC,0.5909090909090909,CCCCCCC(CO)CCCC
CC(C)CCCC(C)C1(C)CCC(C)CC1,0.48484848484848486,CC(C)CCCC(C)C1CCC(C)CC1
CCCCC1CC1CCC,0.4827586206896552,CCCCCC[C@H]1C[C@H]1CCCCCCCCCC(=O)O
CCC(C)C(C)C1CCCCC1,0.46153846153846156,CCCC(C)C1CCCC1
C1CCC(CC2CCC(CC3CCCC3)C2)C1,0.34615384615384615,O=C=NC1CCC(CC2CCC(N=C=O)CC2)CC1
CC1CCC(CC(C)(C)C)CC1,0.5,CC1CCC(CO)CC1
CC1CCCCC1CC(C)C1CCCCC1C,0.30303030303030304,CCCC(C)C1CCCC1
C=C=C=C=C=C=C=C=C,0.4444444444444444,C=C=C=C
CCC1(C)CC(C)(C)C2CCCCC21,0.35,CC[C@]1(C)CC[C@]2(C)[C@H](CC[C@@H]3[C@H]2CCCC3(C)C)C1
CCCCCC1CCC(C(C)C)CC1,0.4074074074074074,CC1CCC(C(C)C)CC1
CCCC(CC)CCCC(C)C,0.5652173913043478,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(CC(C)CC(C)C)C(C)CCC(C)C,0.4583333333333333,CCC(C)CC(C)C
CCCC(C)CCC1CCCCC1,0.4782608695652174,CCCC(C)CCC
CC1CCC(C)(C2CCCCC2)C1,0.375,CC1CCCCC1
CCCC1CCCCC1C(C)CC,0.5,CCCC1CCCCC1CC
CC1CCC2C(C1)C(C(C)C)CCC2(C)C,0.4857142857142857,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)C[C@H]21
CC(C)C(C)C1CCCCC1,0.5,CC(O)C1CCCC1
CCCCCCCCCCCC(C)CCCCCCC,0.8823529411764706,CCCCCCCC(C)CCC
CCCC(CCC(C)C)CC(C)C,0.5,CCCC(C)CC(C)C
CCCCCCCCCCCC(C)CCC(C)C,1.0,CCCCCCC(C)CCC(C)C
CCC1CCC(CC(C)C)C(CC)C1,0.2727272727272727,CCCC1CCCCC1CC
CCCCC(C)CCC1C(C)CCCC1(C)C,0.5,CC[C@@H](C)CC[C@H]1[C@@H](C)CC[C@H]2C(C)(C)CCC[C@]12C
CCCCCCC(C)CC1CCC(C)CC1,0.4666666666666667,CCCCCCCC(C)CCC
CCCC1CCC(CC)C(CC)C1,0.5,CCCC1CCCCC1CC
NN(N)NN1NNNNN1,0.15,CN(C)N
CCC1C(C(C)C)C(C)C(C(C)C)CC1C(C)(C)C,0.25,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O
CCC(C)CC1C(C)CCCC1C,0.3888888888888889,CCC(C)CC1CCCN(CC)C1
CC(C)CCCC(C)C1CCCCC1C,0.5,CC(C)CCCC(C)C1CCC(C)CC1
CC(C)C1CCC(C)(C)C(C)C1,0.47058823529411764,CC(C)[C@@H]1CC[C@@]2(C)CCC[C@@H](C)[C@@H]2C1
CCC(C)(C)CC1CCCCC1,0.32,CCCC(C)(C)CC
CC(C)C1CCC(C)C23CCC(C)(C)C2C13,0.696969696969697,CC(C)[C@@H]1CC[C@@H](C)[C@@]23CC[C@](C)(O)[C@@H]2[C@@H]13
CCC1(CC(C)C)CCCCC1,0.30303030303030304,CCC(C(=O)O)C1(O)CCCCC1
SSSSSSSSS,0.6666666666666666,SSSSS
CC(C)CCCC(C)CCCC(C)C1CC1,0.7307692307692307,CC(C)CCCC(C)C1CCC(C)CC1
CCC1CC(C)CCC1C(C)C,0.5172413793103449,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O
CCCCCCCCCCCC(C)CC,0.7,CCCC(C)CCCCC(C)CC
CC(C)C(C)CC1CCCC1C,0.2903225806451613,CC(C)[C@@H]1CC[C@H](C)CCC[C@H](C)CC1
CC1CC(C)C(CCC2CC(C)CC2C)C1,0.2631578947368421,CC1CCC(C)CC1
CCC(CC)CC1CCCC1,0.3684210526315789,CCC(CC)CC
CC(C)CCC1CCCC1C,0.3235294117647059,CC(C)CCCC(C)C1CCC(C)CC1
CC1CCC(C(C)C)C(C)C1,0.6,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O
CCC(C)CC(C)C(C)C,0.7368421052631579,CCC(C)CCC(C)CC(C)C(C)C
CCC(C)C(C)CCCCC1CCCCC1,0.36363636363636365,CCCC(C)C1CCCC1
C1CCC(CCCCC2CCCCC2)CC1,0.5416666666666666,O=C(O)CCCCCCCCCC1CCCC1
CC(C)C1CCC(C(C)C)CC1,0.7333333333333333,CC1CCC(C(C)C)CC1
CCCCCCCC(CCC)CCC,0.5909090909090909,CCCCCCC(CO)CCCC
CC(C)CC1C(C)CCC1C,0.3333333333333333,CC(C)CC1C=CCCC1
CCCCC1CC(C)CC(C)C1,0.375,CCCCC1COC(=O)C1
CCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
CC(C)CC(C)C(C)CC(C)C,0.6923076923076923,CC(C)CC(C)C(C)C
CCC1CCC(CC)CC1,0.35,CC1CCC(CO)CC1
CCCC(C)CC1C(C)CCC1C,0.43478260869565216,CCCC(C)CCC
SSSSS,1.0,SSSSS
CCCC1(C)CCC23CC1C(C)(C)C2CCC3C,0.5833333333333334,C[C@@H]1CC[C@H]2C(C)(C)[C@H]3C[C@@]12CC[C@@]3(C)O
CCCCCCCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
CC(C)CCCC(C)CCCC(C)C1CCCCC1C,0.4642857142857143,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(C)C1CC2CC1C(C)(C)C2,0.3,CC12CC3CC(CC(C3)C1)C2
CCC1C(C)CC(C)C(C)C1CC,0.2222222222222222,CC[C@H]1OC(=O)[C@H](C)[C@@H](O)[C@H](C)[C@@H](O)[C@@H](C)C[C@@H](C)C(=O)[C@H](C)[C@@H](O)[C@H]1C
CC1CCC(C)C1C,0.38461538461538464,CC1CCC(C)CC1
CCCCCCCC(C)C1CCCCC1,0.72,CCCC(C)C1CCCC1
CCCCC(C)CCC(C)C,0.8,CCCCCCC(C)CCC(C)C
CCC(C)(CCCC(C)CCCC(C)C)CC(C)C,0.5,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC(C)CCCCC(C)C,0.9090909090909091,CC(C)CCCCCCC(C)C
CCCC(CCCC(C)C)CC(C)C,0.5416666666666666,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
CC1(C)CCCC2(C)C1CCC1(C)CCCC12,0.6,CC1(C)CCC[C@]2(C)[C@H]3CC[C@@H]4[C@@]5(C)CCCC(C)(C)[C@@H]5CC[C@@]4(C)[C@]3(C)CC[C@@H]12
CCCCCCCCC(CC)CCCCCC,0.5909090909090909,CCCCCCC(CO)CCCC
CC(C)CCCCCCCCCCCCCCC(C)CCC(C)CCCC(CCC(C)CCCCCCCCCCCCCCC(C)C)CC(C)CCCCCCCCCCCCCCC(C)C,0.6086956521739131,CC(C)CCCCC(C)CCCC(C)C
CCC(CC)C(C)(C)CCC(C)C,0.39285714285714285,CCC(C)(O)CCCC(C)C
CC(C)CCCC(C)CC1CCCCC1,0.48,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(C)C(C)CC(C)C,0.5294117647058824,CC(C)CC(C)C(C)C
CCCC(C)C(C)CCC,0.6470588235294118,CCCC(C)C(C)CCCC(C)C
C1CC1,1.0,C1CCCCC1
CCCC(C)C(C)C(C)CC,0.5,CCC(C)C(C)C
CC(C)CC1CC(C)C2CC1C2(C)C,0.3333333333333333,CC1CCC2CC1C2(C)C
CC1C2(C)CCC(C2)C1(C)C,0.5769230769230769,CC1(C)[C@@H]2CC[C@@](C)(C2)[C@@H]1O
CC(C)CCCC(C)CC1CCCC1,0.5,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC1CC(C)(C)C(C)CC1(C)C,0.3157894736842105,CC12CC3CC(CC(C3)C1)C2
CCCCCC(C)C(C)CC(C)CCC,0.6956521739130435,CCCCCC(C)CC(C)CCC
CC(C)C1CC2C(CC1C)C2(C)C,0.39285714285714285,CC1CCC2C(C1)C2(C)C
CC1CCC2(C)C(C)CCC(C(C)C)C2C1,0.4,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O
CCC(C)CCC(C)C(C)CC,0.5454545454545454,CCC(C)CCC(C)CC(C)C(C)C
CC(C)CCCCCCCC(C)C,1.0,CC(C)CCCCCCC(C)C
CC(C)C1CCCCC1,0.5263157894736842,CC1CCC(C(C)C)CC1
CCCCCCC(C)CC(C)CCCCCC,0.8947368421052632,CCCCCCC(C)CC(C)CCC
CCC1CCC(C(C)C)CC1,0.5,CC1CCC(C(C)C)CC1
OOOOOOOO,0.3333333333333333,*OOO
CCCC(C)C(C)C(C)C,0.47058823529411764,CC(C)C(C)CCC(C)C(C)C
CCCCCCCC(C)CCC,1.0,CCCCCCCC(C)CCC
CC(C)CCC1CCC(CC(C)C)CC1,0.34375,CC(C)CCCC(C)C1CCC(C)CC1
CCC(C)CC1CCCC1,0.5666666666666667,CCC(C)CC1CCCN(CC)C1
CCCCC(C)CC1CC2CCC1(C)C2(C)C,0.38461538461538464,CC1(C)[C@@H]2CC[C@@]1(C)[C@@H](O)C2
CCCCCCCCCCCCCCCCCC(C)CC1CC(C)CCC1C(C)C,0.3888888888888889,CCCCCCCC(C)CCC
CC1CCCC(C(C)(C)C)C1,0.38095238095238093,CC1CCCC1
CCCCCC1CC(C)C(C)C1,0.4074074074074074,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
CC(C)CC(C)CCCC1CCCCC1,0.41935483870967744,CCCCC(C)CC(C)CC(C)C
CCC(C)C(C)CCCC(C)CCCC(C)C,0.6818181818181818,CCC(C)CCCC(C)CCCC(C)C
CCCC(C)C(C)C1CCCCC1,0.6,CCCC(C)C1CCCC1
CCCC(C)C,0.5714285714285714,CCCC(C)CCC
CC1CCC2(C)CCC1C2,0.37037037037037035,CC12CCC(C1)C(C)(C)C2
CCCCC,1.0,CCCCC
CC1CCC(C(C)C)C2(C1)CC(C)C(C)C2,0.35714285714285715,CC1CCC(C(C)C)CC1
CCCC1CCCC1,0.5,CCCC1CCCCC1CC
CCC1CCC2CCCCC12,0.4583333333333333,C1CC[C@H]2[C@H](C1)CC[C@@H]1[C@@H]2CC[C@@H]2CCC[C@H]21
CCC1CC(CC)C(C)C(C2CC(CC)CC(CC)C2C)C1,0.26666666666666666,CCCC1CCCCC1CC
CCCC(C)CC(C)(CC(C)CCC)C(C)CCC,0.47619047619047616,CCCC(C)CCC
CCC(C)CCCCC1CCCCC1,0.4482758620689655,CCCC(C)CCCCC(C)CC
CCCC(C)C1CCC(C)C(C)C1,0.5357142857142857,CCCC(C)C1CCCC1
CC(CCC1CCCCC1)CCC1CCCCC1,0.35714285714285715,O=C(O)CCC1CCCC1
CCCCCCCCC(C)C1CCCCC1,0.72,CCCC(C)C1CCCC1
CC1C2CCC(C2)C1(C)C,0.46153846153846156,CC1CCC2CC1C2(C)C
CCCCC(CC)CCC(C)CC,0.52,CCCCC(CC)CO
CC(CC1CCCCC1)CC1CCCCC1C,0.325,CCC(C)CC1CCCN(CC)C1
CCCCCCCCCCC(CCC)CCC,0.5909090909090909,CCCCCCC(CO)CCCC
CC1CC23CCCC(C)(C)C2CC1(C)CC3,0.38095238095238093,C[C@@H]1C[C@@]23CC[C@@H]1C[C@@H]2[C@@]1(C)CCCC(C)(C)[C@@H]1CC3
CCCC1CC(C)CCC1C(C)C,0.4838709677419355,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O
CC1CCC2C(C3C(C)CCC13)C2(C)C,0.5625,C[C@@H]1CC[C@H]2[C@@H]1[C@H]1[C@@H](CC[C@]2(C)O)C1(C)C
CCC(C)CCC1C(C)CCC2C(C)(C)CCCC12C,1.0,CC[C@@H](C)CC[C@H]1[C@@H](C)CC[C@H]2C(C)(C)CCC[C@]12C
CC(C)C1CC(C)C2(C)CC2C1,0.47058823529411764,CC(C)[C@@H]1CC[C@H]2CCC[C@H](C)[C@@]2(C)C1
CCC1CC2C(C)(C)C3CCC2(C3)C(C)(C)C1,0.5277777777777778,CC1(C)C2CCCC(C)(C)[C@]23CC[C@H]1C3
CCCCCCCCCCCCCC(C)CCCC(C)C,1.0,CCCCCCCCCCCC(C)CCCC(C)C
CCCCCC(C(C)C)C(C)CCC,0.5,CCCCC[C@H](C)O
CCCCCCCCCCCC(C)CCC,1.0,CCCCCCCC(C)CCC
CC1(C)CCC2C(CCCC2(C)C)C1,0.375,CC[C@]1(C)CC[C@H]2[C@@H](CC[C@H]3C(C)(C)CCC[C@]23C)C1
CCC(C)(CCCC(C)C)CC(C)CC1CCCCC1,0.38461538461538464,CCC(C)(O)CCCC(C)C
CCCC(CCC)C1CCC(CC)CC1,0.3793103448275862,CCCC(C)C1CCCC1
CC(C)CCC1CCCC1,0.37037037037037035,O=C(O)CCC1CCCC1
CCC(C)C1CCC(C)C(CC)C1,0.35294117647058826,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)[C@@H]2C1
CCCCCC(CCCC)CCCCC,0.65,CCCCCCC(CO)CCCC
CCCCCC(C)(C)C,0.5789473684210527,CCCCCC(C)(C)CC
CC(C)CCCC1CCC(C)C1(C)C,0.3611111111111111,CC(C)CCCC(C)C1CCC(C)CC1
CCCCCC(C)CC(C)CC,0.7619047619047619,CCCCCC(C)CC(C)CCC
CCCCC1CC(C)C2CCCCC12,0.41935483870967744,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CC(C)CCC1CCCCC1C,0.3333333333333333,CCCC1CCCCC1CC
NNNNNN(N)N(N)N,0.17647058823529413,NNN
CCCC(C)CCCC1CCCCC1,0.4482758620689655,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCCCCCC(C)C(C)C,0.6,CCCCCCCCCCCC(C)C
CCCCCCC(CCCC(C)C)CC(C)C,0.6818181818181818,CCCCCCCCCCCC(C)C
CCCCCCCCCC(C)CCCCCCCCC,0.8823529411764706,CCCCCCCC(C)CCC
CC1CC(C)C(C)C1,0.38461538461538464,CC1CCC(C)CC1
CC(C)C(C)CC1C(C)CCCC1C,0.3,CC(C)[C@@H]1CC[C@H](C)CCC[C@H](C)CC1
CCCCC(CC)CCC(C)C1CCCCC1C,0.391304347826087,CCCCC(CC)CCC(CC(C)C)OS(=O)(=O)[O-]
CCC1CCCC1,0.4090909090909091,CCCC1CCCCC1CC
CCCCCCCC(CCC)CCCCC,0.5909090909090909,CCCCCCC(CO)CCCC
CC(C)C1CCC(C)(C)C1C,0.3611111111111111,CC(C)[C@@H]1CC[C@@H](C)[C@@]23CC[C@](C)(O)[C@@H]2[C@@H]13
CCC(C)CCC1CC1(C)C,0.4146341463414634,CC[C@@H](C)CC[C@H]1[C@@H](C)CC[C@H]2C(C)(C)CCC[C@]12C
CCC(C)C1C(C)CCCC1(C)C,0.38636363636363635,CCC(C)CCC1(C)C(C)CCC2C1CCCC2(C)C
CC1CC(CC2CCCCC2)CC1C,0.36363636363636365,CC1CCCCC1
CC(C)CCC(C)C(C)(C)C,0.3684210526315789,CC(C)CCCCCCC(C)C
CCCCCCCCCCCC1CCCCC1C(C)CC,0.5666666666666667,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CC(C)CCC(CC(C)C(C)C)C(C)C,0.5,CC(C)CC(C)C(C)C
CCCC(C)CC1CCC(C)CC1,0.4166666666666667,CCCC(C)CCC
CCCCCCCCC1CCCC1C,0.75,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCCCCCC(C)C(C)CCC,0.6190476190476191,CCCCCCCC(C)CCC
CC1CCC(C(C)CC2CCCC2C)CC1,0.4666666666666667,CC(C)[C@@H]1CC[C@H](C)CCC[C@H](C)CC1
CCCC1CC(CC)C(C)C(CC)C1,0.4074074074074074,CCCC1CCCCC1CC
NNNNNNNNN(N)NN,0.17647058823529413,NNN
CCC(C)C(C)CCC1CCCC1,0.36666666666666664,CCCC(C)C1CCCC1
CC(C)CCCC(C)CCCC(C)CCCC(C)CCCC(C)C,1.0,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCC(C)CC(C)C1CCCCC1,0.6071428571428571,CCCC(C)C1CCCC1
CC(C)C1CC2C(C(C(C)C)C1C)C(C)(C)CC2(C)C,0.26666666666666666,CC(C)[C@@H]1CC[C@@H](C)[C@@]23CC[C@](C)(O)[C@@H]2[C@@H]13
CCCCCCCCC(CC(C)C)C(C)CCC,0.52,CCCCCCCCCCCC(C)C
CC(C)C1CCCC1C,0.4074074074074074,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O
CCCCCCC1CCCCC(C)C1,0.4666666666666667,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCC(CCC)CCC1CCCCC1,0.41379310344827586,CCCC(C)C1CCCC1
SSSSSSSSSSS,0.6666666666666666,SSSSS
CC1CCCC1CCC1CCCC1C,0.4166666666666667,CCCC1CCCCC1CC
CC(C)C(C)(C)CCC1CCC(C)C1(C)C,0.28125,CCC(C)(C)C(C)C
CCCCCCCCC(C)CCCCC,0.8823529411764706,CCCCCCCC(C)CCC
CC(CCC1CCCC1)CCC1CCCC1,0.37037037037037035,O=C(O)CCC1CCCC1
CCCCCCC1CCC(CCC(CC)CC)CC1,0.41935483870967744,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
OOOOOOOOOO,0.3333333333333333,*OOO
CCCCCC1CCC(CC)CC1,0.46153846153846156,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCCCCCCCC(C)C1CCCCC1C,0.4375,CCCC(C)C1CCCC1
CCCCCCCCCCC(C)CC(C)C,0.782608695652174,CCCCCC(C)CCCC(C)CC(C)CC(C)C
CCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCC(C)C
CCCCCCCCCCC(C)CC1CCCCC1,0.4827586206896552,CCCCCCCC(C)CCC
CC(C)C(C)C(C)C,1.0,CC(C)C(C)C(C)C
SSSSSSS,0.6666666666666666,SSSSS
CC1CCC2CC(C(C)C)CCC2C1,0.5652173913043478,CC1CCC(C(C)C)CC1
CC1CCC(CC2CCCCC2)CC1,0.5263157894736842,CC1CCCCC1
CCCCCC(C)CCC,0.9411764705882353,CCCCCCCC(C)CCC
CCCC(CC)CCC,0.5384615384615384,CCC(CC)CC
CC(C)CCC(C)CC1CCCCC1,0.3888888888888889,CCC(C)CC1CCCN(CC)C1
CCCCCCCCC(C)CCCC1CCCCC1,0.5172413793103449,CCCCCCCC(C)CCC
CCCCCC1C(C)CCC1CC(C)CC,0.3611111111111111,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCC(C)C1CCCCC1CCC(C)CC1CCC2CCCC2C1,0.29411764705882354,CCC(C)CC1CCCN(CC)C1
CC(C)CCC12CC1(C)CCCC2(C)C,0.25925925925925924,CC(C)CCC[C@@H](C)[C@H]1CC[C@@]2(C)[C@@H]3CC[C@H]4C(C)(C)CCC[C@@]45C[C@@]35CC[C@]12C
CCCC(C)C1CCC(C)CC1,0.6666666666666666,CCCC(C)C1CCCC1
CC(C)CC1CCC(C)CC1C,0.35294117647058826,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)C[C@H]21
CC12CCC(C1)C(C)(C)C2(C)C,0.5454545454545454,CC1(C)[C@H]2CC[C@]1(C)CC2
CC(C)C1CC2CC(C3CCCC3)C1CC2C,0.3888888888888889,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)C[C@H]21
CCCC(CC)CC(C)CC,0.6190476190476191,CCCC(C)CC(C)CC
CCCC(C)C(C)C,0.6428571428571429,CC(C)C(C)CCC(C)C(C)C
C1CCC(CC2CCCC2CC2CCCC2)C1,0.3333333333333333,*C1CCC1
CC1CCCCCCCCCCCCC(C)C1,0.7142857142857143,CC1CCCCC1
CC(C)CCC1C(C)CCC(C)C1(C)C,0.38636363636363635,CC[C@@H](C)CC[C@H]1[C@@H](C)CC[C@H]2C(C)(C)CCC[C@]12C
CC1CC2CCCC(C)C2C1C,0.3181818181818182,C1CCC2CCCC2C1
CCCCCCCC(C)C(C)(C)C,0.5454545454545454,CCCCCCCCCCCC(C)C
CC(C)C1CCC2CCCC21,0.4583333333333333,C1CC[C@H]2[C@H](C1)CC[C@@H]1[C@@H]2CC[C@@H]2CCC[C@H]21
CCCCCCCCCCCCCCCCCC(C)CCC(C)CC,0.7272727272727273,CCCCCCC(C)CCC(C)C
CC(C)CC1(C(C)C)CCC(C)CC1,0.3235294117647059,CC(C)CCCC(C)C1CCC(C)CC1
CC1(C)C2CCC3(C2)C1CCCC3(C)C,1.0,CC1(C)C2CCCC(C)(C)[C@]23CC[C@H]1C3
C1CCC(CCCC2CCCCC2)CC1,0.48,O=C(O)CCCCCCCCCC1CCCC1
CC1CCCC(CCC2CCCCC2)C1,0.45454545454545453,CC1CCCCC1
CCCCCCCCC(CC)C(C)C,0.6086956521739131,CCC(CCCC(C)C)C(C)C
CCCC(C)C(C)C(C)CC(C)C,0.5,CCCC(C)CC(C)C
CC(C)CCC(CCC(C)C)C(C)C,0.47619047619047616,CCC(CCCC(C)C)C(C)C
CCC1(C)CCC(C(C)(C)CCCC(C)C)C1,0.358974358974359,CCC(C)(O)CCCC(C)C
CCCC(C)C1CCCC1C1CCCCC1,0.4838709677419355,CCCC(C)C1CCCC1
CCCCCC(CC1CCCCC1)C(CC)CC,0.35294117647058826,CCCC(C)C1CCCC1
CCCCC(C)(C)CC,0.8235294117647058,CCCCCC(C)(C)CC
CCC(C)(C)CCC1CCCCC1,0.4166666666666667,CCCC(C)(C)CC
CCC(C)CC(C)CCCC(C)C,1.0,CCC(C)CC(C)CCCC(C)C
CCCC1CCCCC1,0.4782608695652174,CCCC1CCCCC1CC
CCCC1CCC(CC(C)CC(C)C)C(CC)C1,0.32432432432432434,CCCC1CCCCC1CC
CC1CCCC2(C)CCC(CC(C)(C)C)CC12,0.5675675675675675,CC(C)[C@@H]1CC[C@@]2(C)CCC[C@@H](C)[C@@H]2C1
CCC(C)CCC(C)CC,0.7142857142857143,CCCC(C)CC
CCCCCCCCCCCC1CCCC(C)C1,0.5172413793103449,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCC(C)(CCCC(C)C)CC(C)C,0.5555555555555556,CCC(C)(O)CCCC(C)C
C1CCC(CCC2CCCC2)CC1,0.47619047619047616,O=C(O)CCC1CCCC1
CCCCC1CCC(C(C)C)CC1,0.4230769230769231,CC1CCC(C(C)C)CC1
CCCC1(C)C(C)CC2(C)CCC1C2,0.40625,CC12CCC(C1)C(C)(C)C2
CCC(C(C)C)C1CCCCC1,0.4444444444444444,CCCC(C)C1CCCC1
CCC1CCCC(CCC(C)C(C)CCCC2CCCCC2)C1CC,0.3333333333333333,CCCC1CCCCC1CC
CCCCCC1CCCC(C)C1,0.4827586206896552,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CC(C)CCCC(C)(C)C,0.5652173913043478,CCC(C)(O)CCCC(C)C
CC1CCC2C(C)(C)CCCC2(C)C1,0.45454545454545453,C[C@H]1CC[C@H]2C(C)(C)CCC[C@]2(C)[C@H]1C
CC1CCC2C(C)(C)C3CC12CC1CC13C,0.5142857142857142,C[C@@H]1CC[C@H]2C(C)(C)[C@H]3C[C@@]12CC[C@@]3(C)O
CCCCCCC(C)CCC(C)C,1.0,CCCCCCC(C)CCC(C)C
CCCC(C)CCCCCCCCC(C)CCC,0.8823529411764706,CCCCCCCC(C)CCC
CCCC1CCC2CCCC2C1,0.34782608695652173,C1CCC2CCCC2C1
CCCCCCCCC(C)C(C)C,0.6,CCCCCCCCCCCC(C)C
CCC(C)CC(C)CCC(C)C,0.7142857142857143,CCC(C)CC(C)CCCC(C)C
CCC(C)(C)CC(C)C,0.5,CC(C)CC(C)(C)C
CCC(C)C(C)CC,0.6666666666666666,CCC(C)C(C)C
CC(C)CC(C)CC1CCC1C,0.34615384615384615,CCC(C)CC(C)C
CC1CCCCCCCCCCCCCCC1,1.0,CC1CCCCC1
CCC(C)C1CC(CC)C(C)C(CC)C1,0.3333333333333333,CCC(C)C1OCCO1
CCCCCCCC1CCC(C)C1,0.4482758620689655,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCCCCCC(CC)CCCC,0.6363636363636364,CCCCCCC(CO)CCCC
CC(C)CC1CCC2C(C1)C(C)CC2(C)C,0.41025641025641024,CC1CCCC(C)C2CC(C)(C)C2CC1
CCCCCCCCC(C)CCC,1.0,CCCCCCCC(C)CCC
CCCC(C)CC(C)CCCC(C)C,0.8,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
CC1CCC2CCC(C)CC2CC1,0.5333333333333333,CC1CCC(C)CC1
CCCCCCCCCCCC(C)C1CCCCC1C,0.4375,CCCC(C)C1CCCC1
CCCCCC(C)CC,0.7368421052631579,CCCC(C)CCCCC(C)CC
CCCC1CCC(C)C(CC)C1CC,0.42857142857142855,CCCC1CCCCC1CC
CC1CC(C)C(C(C)C)C1,0.41379310344827586,CC(C)[C@@H]1CC[C@H](C)[C@@H]2CC[C@H](C)C[C@H]21
CCCCCC(CCCC)CC1CCCCC1,0.41935483870967744,CCCCCCC(CO)CCCC
CCCC(CCC)CC(C)C,0.5789473684210527,CCCC(C)CC(C)C
CCCC1C(C)CC(C)C1C,0.3076923076923077,CCC[C@@H]1O[C@@H]1C
CCC(C)C1C(C)CC(C)C(C)C1C,0.3333333333333333,CCC(C)C1OCCO1
CCC(C)CC(C)(CC)CCCC(C)C,0.5,CCC(C)(O)CCCC(C)C
CCCCCCCCC,1.0,CCCCCCCCCCCCCCCCC
