SMILES,MaxSimilarity,NearestNeighbor
C=C(CC)CCC1CCCC1,0.45454545454545453,CCOC(=O)CCC1CCCCC1
C=CC(=C)CCCC(C)(C)C,0.72,C=CC(=C)CCCC(C)(C)O
CCCC(C)CCCCC1CCCCC1,0.5,CCC(=O)O.CCCCCC1CCCCC1
CCCC(CCC)CCS,0.4375,CCCS
CCCCC1=CC(C)C(C)O1,0.325,CCCCCCC1=CCCC(=O)O1
CCC1C=CC(CS)=CN1,0.19148936170212766,C=CCC1=CC(C)(OC)C(O)C=C1
CCC1CCC(OO)C1,0.4230769230769231,CCC1CCC(O)CC1
CCC1NC=CCC1OC,0.18604651162790697,COC1CC2CC1C1CC(C=O)CC21
CCC1=CC=CCC1C=O,0.35555555555555557,CCCC=C1OC(=O)C2=CC=CCC12
CCCC(=O)CCCC(C)CCCC(C)C,0.6206896551724138,CC(=O)CCCC(C)CCCC(C)C
CCCc1ccc(C)c(OC)c1,0.6451612903225806,CCCc1ccc(O)c(OC)c1
CC=CCCC,0.47368421052631576,CCC/C=C/CO
CCC(C)C1=CCC(C)CC1,0.3888888888888889,CC(=O)C1=CCC(C)CC1
CC1C=CC=CC1C=O,0.39285714285714285,CC1C=CC(C=O)CC1C
CCCC(CCC)c1ccccc1,0.5185185185185185,CCCCC(O)c1ccccc1
c1ccc(Cc2ccncc2)cc1,0.6666666666666666,c1ccc(Cc2ccccc2)cc1
C=CC1CC(C)CCC1C,0.3225806451612903,C=C(C)C1CCC(C)CC1O
CC(C)C(=O)CO,0.4117647058823529,CC(C)C(=O)O
CC(=CCCC(C)Cc1ccccc1)CCCC(C)C,0.5681818181818182,C/C(=C/CCC(C)CCO)CCc1ccccc1
CCCCCCOCCCCCC(C)O,0.7391304347826086,CCCCCCCC(C)O
OC1=CC=CCC1O,0.24390243902439024,CC(C)/C=C1/OC(=O)C2=CC=CCC21
CCOC(=O)C1=C(O)C=CCC1,0.42857142857142855,CCOC(=O)c1ccccc1C(=O)OCC
CCCCC1CCOS1,0.37142857142857144,CCCCC1CCOC1=O
CC1=CCC2C(C1)OC(C)C2C,0.34285714285714286,CC1=CCC2C(C1)C2(C)C
CC1=C(O)C(C)CC(C)(C)C1,0.375,CC1=CC(O)CC(C)(C)C1
CC1=CC(O)C(C(O)CCS)CC1,0.2926829268292683,CC1=CCC(C(C)C)CC1
CC1=C(C(=O)OC2CCCCC2)C=COC1,0.42857142857142855,O=C(OC1CCCCC1)c1ccccc1
CSC(O)CC(C)O,0.47368421052631576,CC(C)CC(C)O
CCCC(CCC)C(C)C,0.3888888888888889,CCCC(O)CCC
CC1=S(CCO)C=CO1,0.28125,Cc1ccc(CCO)cc1
CCCC(O)C(C)Cc1ccccc1,0.6333333333333333,CCCC(O)Cc1ccccc1
CCCCCCCCCCCC(=O)CC(C)C,0.6521739130434783,CCCCCCC(=O)CCCCCC
CC1CC(C(C)C)CC(C)S1,0.391304347826087,CC1CCC(C(C)C)CC1
CC1C=CC=CC1,0.23333333333333334,CC1C=CC(C=O)CC1C
CCC(C)c1ccc(C)c(C)c1C,0.37142857142857144,CCOc1cc(C(C)C)ccc1C
CCSCCC(C)C,0.3333333333333333,CC(C)CCO
CCCC(=O)OC1(C)CC(C)CO1,0.375,CCCC(=O)OC1CCCCC1
CSCCC1CCC(C)O1,0.32142857142857145,CCC1CCC(CC)O1
CC(C)CCCC(C)CCC(C)CO,0.5357142857142857,CC(C)=CCCC(C)CCCC(C)CO
C=C1CCC2CCC(C)CC2C1,0.2857142857142857,C=C(C)C1CCC(C)CC1O
CCC(O)C1OC(C)C(O)C1O,0.2692307692307692,CCC(C)O
CC(C)C1CC(=O)CO1,0.30303030303030304,CC1CCC(C(C)C)C(=O)C1
CCNCC(C)(C)C,0.2631578947368421,CCC(C)(C)O
CC(C)CC(O)CCc1ccccc1,0.6551724137931034,CC(C)CC(O)Cc1ccccc1
CCCCCCCCC(O)C=O,0.6153846153846154,C=CC(O)CCCCCC
COC(C)C1CCCC=C1CC(C)O,0.3,CC(C)CC1OC(=O)C2=CCCCC21
CCCC1C=CC=C1,0.25,CCCC
CC(C)CC1CCCC(C)C1,0.3125,CC1CCC(C(C)C)C(O)C1
C=CCOC(O)C(C)C,0.35714285714285715,C=CCOC(C)=O
CCC(C)C(O)Cc1ccccc1,0.6666666666666666,CC(C)C(O)Cc1ccccc1
CC=C(C)C(O)CC,0.3684210526315789,CCC(C)O
c1ccc(CCCC2CCCC2)cc1,0.5588235294117647,c1ccc(CCCC2CCCO2)cc1
CC1CCC2(C1)C(C)CCCC2(C)C,0.2702702702702703,CC1CCCC(C)(C)C1C=O
CCCCOCCC(O)C1=CCC=C1,0.34285714285714286,CCCCCCCOCCCC
CC(=O)C(C)C(C)O,0.6,CC(=O)C(O)O
O=C(CCC1=CC=CCC1)OCCCc1ccccc1,0.5555555555555556,CCCC(=O)OCCCc1ccccc1
CCCCCC1CCCC(C)N1,0.4,CCCCCCCC1CCCC1O
CCC(CC)CCC1CC=C(C)C1(C)O,0.26,CC(=O)CCC1C(C)=CCC(C)C1(C)C
COC1CC=CCC1,0.35714285714285715,C=CC1CC=CCC1
CCCCCCCCCC(O)CC(CCCCCOCO)C(C)C,0.4166666666666667,CCCCCCC(O)CC
CCC1C=CC(O)=CC1,0.4117647058823529,CC(C)C1=CCC(CO)C=C1
CC(C)CC(C)(C)O,0.5,CCC(O)(CC(C)C)CC(C)C
CC(CN(C)O)c1ccccc1,0.5555555555555556,CC(CO)c1ccccc1
CC(C)OC(=O)CC1CCCCC1,1.0,CC(C)OC(=O)CC1CCCCC1
CC1=NC(CC(C)C)CCC1O,0.28205128205128205,CC(C)CC1CCC(=O)O1
C=CC(C)(C)CC(C)=O,0.39285714285714285,C=CC(C)(C)C(=O)C=C(C)C
CCCC(C)C(C)C,0.3888888888888889,CCCC(O)CCC
CCC(=O)CC(C)C,0.7058823529411765,CC(C)CC(=O)CC(C)C
CC(C)CCCC(C)CCNC(O)CC(C)C,0.4166666666666667,COC(=O)CCC(C)CCCC(C)C
CC1CCC(C(C)c2ccccc2)O1,0.5277777777777778,CC1COC(C(C)c2ccccc2)O1
CCCC1CC=CO1,0.3333333333333333,CCCC1CCC(=O)O1
CC(C)CCC1=CONC=C1,0.28205128205128205,CC(C)CCc1ccccn1
CCCCCCCC(C)CC(C)C,0.5833333333333334,CCCCCCCCCC(C)CO
CCC=C(C)C(C)CCC,0.4230769230769231,CCCC(C)C(=O)O
CCCCC(C)CCC,0.4782608695652174,CCCCCCCCCC(C)CO
CCCCC1CCC(CC)C1,0.4482758620689655,CCCCCCCC1CCC(O)CC1
CCCC(CCC)CNC,0.3333333333333333,CCCC(O)CCC
OCC1=CCC=N1,0.25,CC1(C)C2CC=C(CO)C1C2
CC(=O)C1C(C)OC(C)C1C,0.25,CC(C)=O
CCCCCCCCCC(C)OCC,0.625,CCCCCCC(OCC)OCC
CCCCCCOCCC(C)CC(C)C,0.5769230769230769,CCCCCCCOCCC
CCC(=O)CC1(C)CCCCC1(C)C,0.36,CCC(=O)CC
CCCN1C=CC(OC)=CO1,0.21621621621621623,CCOc1ccc(OC)cc1
CCCC(=O)CC(C)CCC,0.5,CCCC(=O)CCC
CCC1=CC(C)C(C)O1,0.27586206896551724,CC1C=CC(=O)O1
C=Cc1ccc(C)cc1,0.5454545454545454,C=Cc1ccc(C=O)cc1.CC
OCN1C=CC2=C(C1)OCC2,0.18604651162790697,OCc1ccc2c(c1)OCO2
CNC1C=CC=CC1C,0.22580645161290322,CC1C=CC(C=O)CC1C
CCCCCCC1CCC(C)N1,0.4166666666666667,CCCCCCCC1C(=O)CCC1C
C=CCCCCCC(=O)CCC,0.6153846153846154,CCCCCCCC(=O)CCC
C=CCCC(=O)C(C)=O,0.5217391304347826,C=CCCC(=O)O
CC(C)CCCCC1C=CC=CC1,0.3,CC(C)CCCC1CCC(=O)CC1
CCCC(C)CCC1=CC=CCC1,0.2619047619047619,CC(CCO)CCc1ccccc1
C=C(C)C1CCC(C)CC1C,0.6666666666666666,C=C(C)C1CCC(C)CC1O
CCC(C)(C)C,0.5,CCC(C)(C)O
COc1cc(C(C)O)ccc1O,0.5714285714285714,COc1cc(C(OC(C)=O)OC(C)=O)ccc1O
CCCCCN(CC)OC,0.36,CCCCCCOC
CC1CC(S)CO1,0.24242424242424243,CC1COC(c2ccccc2)O1
CC1CCCC(C)(C)C1CC=O,0.5806451612903226,CC1CCCC(C)(C)C1CO
COC1C=CC(C=O)C(O)C1,0.2702702702702703,CC1C=CC(C=O)CC1C
CCCCCC(=O)CCCC,0.9411764705882353,CCCCCCC(=O)CCCC
CC1=CC(N)C(C(C)S)S1,0.20588235294117646,Cc1ccc(C(C)O)cc1
COC(C)C1CCCC1,0.5714285714285714,COC(OC)C1CCCCC1
CCCCCCCc1ccccc1,0.6428571428571429,CCCCCCCOCCc1ccccc1
COC(C)CCCc1ccccc1,0.5666666666666667,COC(CCc1ccccc1)OC
CCCCCC1CCC(=O)C1,0.75,CCCCCCC1CCC(=O)CC1
C=C(CCCCCCCOCCCCCC)OC,0.56,CCCCCCOCCCCCC
CC1=CC(C=O)CC=C1,0.3235294117647059,CC1=CCC(C=O)CC1
CCC(=O)C(O)O,0.43478260869565216,CCCC(=O)C(O)CCC
CCCC(C)CCCC(C)C,0.52,CC(C)CCCC(C)CCCC(C)C=O
CCc1cc(C)cnc1C,0.3548387096774194,CCc1ccncc1C
CCCC(C)(C)c1ccccc1,0.5,CCC(=O)CC(C)(C)c1ccccc1
C=C(O)C(O)Cc1ccccc1,0.5384615384615384,OC(Cc1ccccc1)c1ccccc1
CCCCCCC(C)CC(C)=O,0.5555555555555556,CCCCCCCCCC(C)CO
CCCCC1N=CC(C)CC1C,0.2682926829268293,CCCCCC1C(=O)CCC1C
CCOC(=O)OCSc1ccccc1,0.5277777777777778,CCOC(=O)OCCc1ccccc1
CCCCSCC=C=O,0.4782608695652174,CCCCSCCCC
CCC(=O)C(C)CC1C(C)=CCOC1(C)C,0.35294117647058826,CCC(=O)CCC1C(C)=CCCC1(C)C
CCCOC(=O)CCCc1ccccc1,0.7941176470588235,CCCCC(=O)OCCCc1ccccc1
COCCCCc1ccco1,0.5,COC(=O)CCc1ccco1
CCC(C)C1N=CCO1,0.2682926829268293,CC(C)c1ccc(CC(C)C2OCCO2)cc1
CCCCC(=O)CCC(C)CC,0.6086956521739131,CCCCC(=O)CCCC
CC(S)CC(=O)CCc1ccccc1,0.53125,CC(=O)CCc1ccccc1
CCC=CCCCC(O)C(CC)CC,0.4642857142857143,CCC=CCCCO
CCCCC(O)O,0.7647058823529411,CCCCCCCCCC(O)O
C=C(CC(C)S)CC(C)(C)C1CCC(C)CC1,0.37142857142857144,CC1CCC(C(C)(C)O)CC1
CCC1=CC=CCC1,0.2413793103448276,O=C1CC=CCC1
CCCC(CC)CCCC(C)C,0.4230769230769231,CCCCC(CC)CO
CC12C=CC(CC1)C(C)(N)C2,0.25,CC1(C)C=C[C@@]23CCC[C@@](C)(CC[C@@H]12)C3
CC(=O)CCCC(C)S,0.6521739130434783,CC(=O)CCCC(C)C
CC(=O)OCC=C(C)OCCC(C)C,0.6428571428571429,CC(=O)OCCC(C)C
c1ccc(CCCCc2ccccc2)cc1,0.7368421052631579,OCCCCc1ccccc1
Cc1ccc2c(c1)C(C)OC2C,0.34146341463414637,CCOC(=O)C1OC1c1ccc(C)cc1C
CCC1=COC(C)C=C1,0.3333333333333333,CC1C=CC(=O)O1
CCC1C=CC=N1,0.20588235294117646,CCC=Cc1ccccn1
CC(C)CCC(CCC(C)C)CC(C)C,0.3684210526315789,CC(C)CC(C)O
CC=CC1=CC(OC)C(CCC)C=C1,0.40476190476190477,CC=CC1=CCC(OC)C=C1
CSC1=CCC(C)C=N1,0.20512820512820512,CC(=O)C1=CCC(C)CC1
CC(C)CC(C)C1C=CC=CC1C,0.25925925925925924,CC(C)CC(C)O
CC(C)=CC1=CC(C)CCO1,0.28205128205128205,CC(C)=CC1CC(C)CCO1
O=c1cccco1,1.0,O=c1cccco1
C=C(C)C1=CCC(C)C=C1,0.3333333333333333,C=C(C)C1CC=C(C)CC1
CON(O)CCc1ccccc1,0.4827586206896552,COCCc1ccccc1
CCCCc1ccc(C)cc1,0.5416666666666666,Cc1ccc(CCO)cc1
CC1CC=CC1,0.25,C=CC1CC=CCC1
CC1C=CC(CO)=CN1,0.23529411764705882,CC(C)c1ccc(CO)cc1
CCC(C=O)CO,0.6666666666666666,CCC(C=O)CC
CCC(=O)C1CCCC=C1CC,0.4857142857142857,CCC(=O)C1CCCC1=O
CC=CC(=O)CCCC(C)CCCC(C)C,0.5806451612903226,CC(=O)CCCC(C)CCCC(C)C
CCCC(S)Cc1ccccc1,0.5862068965517241,CCCC(O)Cc1ccccc1
C=CC(C)CCCC(C)CC,0.6153846153846154,CCC(C)CCCC(C)C=O
CSc1ccccc1S,0.38461538461538464,COc1ccccc1S
CC(C)=CCC1C=CC=C1C,0.2826086956521739,CC(C)=CCC[C@H](C)[C@@H]1C=CC(C)=CC1
CC(=O)OC(C)CCCO,0.6923076923076923,CC(=O)OC(C)CCCC(C)C
CCCC(C)CCC(C)C,0.4090909090909091,CCC(O)CCC(C)C
CCOCCCCCCC=CC(C)C,0.4642857142857143,CCCCCCCCCCOCC
C=CCCC(O)CCCC,0.52,CCCCC(O)CC
CC(C)CCCCCCCCCCCO,0.5555555555555556,CC(C)CCO
CCC(C)CCC1CCCCC1C(C)(C)C,0.35294117647058826,CC(C)(C)C1CCCCC1O
CC(C)CCC1CCCC1C,0.4117647058823529,CC(C)CCC1C(=O)CCC1C
C=CC1=CCCC1C,0.2558139534883721,CC(=O)C=CC1=CC(C)(C)CCCC1C
CC1C=CCC1O,0.2631578947368421,COC(=O)C1CC2CC1C1CC=CC21
C=CCC1CCC(CC=C)C(CC)C1,0.3888888888888889,C=CCC1CCCCC1.CCC(=O)O
CCC1C=C(C=O)C=CC1,0.25925925925925924,CCC=O
CC(=O)c1cccc(C)c1,0.5416666666666666,CC(=O)c1ccccc1
CCCCCC(=O)CCC(C)C,0.6818181818181818,CCCCCC(=O)CCCCC
CC(C)C(=O)CCCS,0.32142857142857145,CC(=O)CCCC(C)C
CCCC1=CC2NCOC2C=C1,0.20512820512820512,CCCc1ccccc1
CC(C)CCC1(O)C(C)CC(O)CC1(C)S,0.25,CC1CC(O)C2(C(C)C)CC12
O=C(CC1=COCC=C1)C1CCC=CC1O,0.25,CCOC(=O)CC1C=CCC1
C=C(C)CC(=O)C=CCCC,0.5714285714285714,CCCC=CC(=O)CCC
CC(O)C1C=CCC1,0.42424242424242425,C=CC(C)C1C=CCCC1.CO
CCCC(C)C(C)(C)C(O)CCC,0.39285714285714285,CCCCC(C)C(C)(C)O
CC(=O)C1C=CCCC1C(C)C,0.3170731707317073,CC(=O)OC1CC(C)CCC1C(C)C
C=CC(C)(CC)Cc1ccccc1,0.5161290322580645,CCC(C)(O)Cc1ccccc1
CSc1ccc(C(O)O)cc1,0.3333333333333333,Cc1ccc(C(C)O)cc1
C=C(CCC)C(C)O,0.35,CCC(C)O
CCCC(C)OC=O,0.45454545454545453,CC(C)OC=O
CCCCC1CC(=O)C2CCCSC12,0.3409090909090909,CCCCCCCC1CCCC1=O
CCC(C)C1=CC=CCC1NCCCc1ccccc1,0.32,CC(CO)CCCc1ccccc1
CCCCC1CC1C=O,0.3333333333333333,CCCCC=O
CCC(C)(C)CC(C)=O,0.42105263157894735,CCC(C)=O
CCCCCC(=N)C(C)O,0.5,CCCCCC(C)O
C=CC(C)=CCCCCC,0.56,CCCCCC=C(C)O
CCC(O)CCCCCCCCC(=O)OC,0.6153846153846154,COC(=O)CCCCCCCCC(=O)OC
C=CCC1C=CC(OC)C=C1,0.2619047619047619,C=CCC1=CC(C)(OC)C(O)C=C1
CCCC(C)CCCC(C)(C)O,0.7083333333333334,CCC(C)CCCC(C)(C)O
C=CC(C)(CCCC(C)S)CC(C)OOC,0.3111111111111111,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
CC(C)(C)CCCC(N)CC=O,0.45454545454545453,CC(CC=O)CCCC(C)(C)O
CC(=O)CCCC(C)OCC=C(C)C,0.5428571428571428,CC(=O)CCCC(C)CCC=C(C)C
CNC1=CCCCC1C(=O)CC(C)C,0.3958333333333333,CC1=CCCC(C(=O)CC(=O)CC(C)C)C1
CC1CC(C)C(NC(C)O)C1,0.2647058823529412,CC1CCC(C(C)C)C(O)C1
CCC1=CC=C(C(CC)CC)CC1,0.3125,CC1=CC=C(C(C)C)CC1
CCCCCOCCCCCCC(O)CCC,0.5833333333333334,CCCCCCOCCCCCC
COC1CCCCC1O,0.4,OC1CCCCC1C1CCCCC1
CC(C)=CCCC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)CCCC(C)C,0.7142857142857143,CC(C)=CCCC(C)CCCC(C)CO
CC1CCC(C(C)O)C2(C1)OC(C)C(C)O2,0.2972972972972973,CC1CCC(C(C)C)C(O)C1
CCCCCCCC(=O)CCCC,1.0,CCCCCCC(=O)CCCC
CC=CCCC(C)C,0.36666666666666664,CCCC=CC(=O)CCC(C)C
CC(C)C1=CC=CCC1,0.4444444444444444,CC1=CC=C(C(C)C)CC1
CC1=CN=CC1,0.35,Cc1cnc(C)cn1
C=C(CCC)C(C)C(C)CC(C)=O,0.4074074074074074,CCCC(C)=O
CCOC,0.45454545454545453,CCOCC
CC(C)C(S)C(C)C,0.25,CC(C)O
CCCCCCCCCCCCC,1.0,CCCCCCC
CC(O)OC(C)C1CCC(C)C1(C)C,0.28205128205128205,CC(O)C1C2CCC(C2)C1(C)C
CCC(O)OC1CCCCCCC1,0.41935483870967744,CCC(=O)OC1CCCCC1
CCCCCC(C)OCOC,0.4444444444444444,CCCCCC(OC)OC
CCCCCCCCC1COC(C)C1,0.5151515151515151,CCCCCCC1OCC(C)O1
CCOSC,0.42857142857142855,CCOCC
COC(C)C,0.45454545454545453,CC(C)OC(C)C
CC1=CCC(C(C)C)C(O)=C1,0.3939393939393939,CC1=CCC(C(C)C)C=C1
CCCSCCCCCCOC(C)O,0.41935483870967744,CCCCCCCOC(C)C
CCC1C=C(OC)C(CC)CC1,0.24242424242424243,CCC1CCC(O)CC1
C=C(C)C(C)CCCC(C)O,0.5384615384615384,C=C(C)CCCCC(C)O
CCCCOCCCNC,0.5454545454545454,CCCCCCCOCCCC
CC(C)CCCC(C)CCCC(C)CCCC(C)CCCC(C)O,0.8333333333333334,CC(C)CCCC(C)O
C=C(C=Cc1ccccc1)CC,0.5,CCOC(=O)C=Cc1ccccc1
CCCCCCCC=CNC,0.52,CCCCCCCCCCC=CO
COC1CCCCC1C(=O)CC(C)C,0.43243243243243246,CC(C)CC(=O)OC1CCCCC1
O=C1CCC(S)C1O,0.2903225806451613,CC(=O)C1CCCC1=O
CC(=O)C1CCCCN1,0.4230769230769231,CC(=O)C1CCCCC1
CC(=O)c1ccc(C)nc1C,0.43333333333333335,CC(=O)c1ccc(C)cc1C
CC(S)OCCC(O)O,0.375,CC(C)CCOC(C)OCCC(C)C
CCSc1cc(C2CCC(C)C2)ccc1O,0.27586206896551724,CC1CCC(C(C)C)C(OC(=O)c2ccccc2O)C1
CCC(C)C1CCCC1,0.5652173913043478,CC(CO)C1CCCCC1
OC1CCC=C1S,0.25806451612903225,OC1CCc2ccccc21
C=CCC(CCCCC)CC(C)C,0.41935483870967744,C=CCC(O)CC(C)C
C=CC1CC(C)CC(C)C1C,0.24242424242424243,C=C(C)C1CCC(C)CC1O
CCCC(C)CCC=C(C)C,0.68,CC(C)=CCC[C@H](C)CCO
CC(=O)CCCCc1ccccc1,0.7307692307692307,CC(=O)CCc1ccccc1
CCC(C)(CCCC(C)C)OC(C)O,0.5806451612903226,CCC(C)(CCCC(C)C)OC(C)=O
CCCCCCCCC(=O)CC(C)C,0.6521739130434783,CCCCCCC(=O)CCCCCC
CC1C=CC(CO)S1,0.2222222222222222,CC(C)C1=CCC(CO)C=C1
CC1=CCC(OC(C)C)C=C1,0.5161290322580645,CC1=CCC(C(C)C)C=C1
C=C(C)C=C(C)C,0.4375,C=C(C)C=O
CC1C=CSC1OC1NC1(C)C,0.15217391304347827,CC(=O)c1cc2c(cc1C)C(C)(C)C(C)C2(C)C
CC(=O)CCC1CCC(C(C)S)CC1,0.40540540540540543,CC(=O)C(C)CC1CCC(C(C)C)CC1
CCCCC1OCCS1,0.4,CCCCCCC1OCCO1
CC1C(O)C(O)CC1C(O)CN,0.2777777777777778,CC1CCC(C(C)C)C(O)C1
CSC1(C)CCCCCCCCCNC1,0.3333333333333333,C1CCNCC1
CCC1CCCC=C1C,0.30952380952380953,CCCCC(=O)C1CCCC=C1C(=O)O
CCC1=C(C(C)=O)C=CCC1,0.3170731707317073,CCc1cc2c(cc1C(C)=O)C(C)(C)CCC2(C)C
CCCCCCCOCC=O,1.0,CCCCCCCCOCC=O
OCC1=CC=CC1,0.2413793103448276,CC(C)c1ccc(CO)cc1
C=Cc1cccc(CC)c1,0.4230769230769231,CCc1ccccc1
C=C1C(C)CC23CC1C(C)(C)C2CCC3C,0.5945945945945946,C=C1CCC23CC1C(C)(C)C2CCC3C
CCCCCCCC(=O)CCCc1ccccc1,0.6486486486486487,CCCCCCCC(=O)OCCCc1ccccc1
NC1=C(C(=O)CCc2ccccc2)C=CCC1,0.47368421052631576,O=C(CCc1ccccc1)c1ccccc1
CC(O)C1C=CS2=CC=CC=C2N1,0.18867924528301888,CC(C)/C=C1/OC(=O)C2=CC=CCC21
CCC1C=CC(CC)C=C1,0.25,CCC=O
CCC1(C)CCC(C)C1,0.28125,CC1CC(=O)CC(C)(C)C1
C=CCC1=CC=C(O)CC1,0.3783783783783784,C=CCC1=CC=C2OCOC2C1
C=C(Cc1ccccc1)c1ccccc1C,0.43243243243243246,Cc1ccccc1OC(=O)Cc1ccccc1
CC=Cc1ccc(NC(C)CC(C)C)c(CC)c1,0.3409090909090909,CC=Cc1ccc2c(c1)OCO2
CCCCCCCOCCCCS,0.7368421052631579,CCCCCCOCCCCCC
CC(CCCCO)c1ccccc1,0.7307692307692307,CC(CCO)c1ccccc1
COC1CCCCC1OC,0.36363636363636365,COC(OC)C1CCCCC1
CC(O)CCC1CCCCC1,0.48,OCCC1CCCCC1
CCC(C)C(O)OCc1ccccc1,0.5666666666666667,CC(C)OCc1ccccc1
CCCCCC(C)OC(O)CC(C)C,0.4642857142857143,CCCCCC(C)O
CCCCC(C)CCC(C)C,0.44,CCCCCCCCCC(C)CO
COC(=O)CCCCNCO,0.625,COC(=O)CCCCCCCCC(=O)OC
CCC1CCCC1,0.65,CC(=O)O.CCC1CCCCC1
C=C(CC)CCCC(C)C=O,0.5,CCCCCCC(C)C=O
CCOCCC(C)O,0.45454545454545453,CCOCCO
CCC1CC(C)=CC(C)S1,0.2631578947368421,CC1=CC(C)C(C=O)CC1
CC(C)(C)c1ccccc1,1.0,CC(C)(C)c1ccccc1
CCCC1CCC(CO)C=C1OC,0.2926829268292683,CCCC1CCOC1=O
CC(=O)C1=CC(C)CC=N1,0.32432432432432434,CC(=O)C1=CCC(C)CC1
CCOC(O)C1=CCCC=C1CO,0.275,CCOC(OCC)C(C)c1ccccc1
COC1C=C(C(C)=O)C=CC1OO,0.2702702702702703,COc1ccc(C(C)=O)cc1
CCC(C)C1=CC(C)=C(C)CC1,0.30303030303030304,CC1=CC=C(C(C)C)CC1
CC(C)CNN,0.29411764705882354,CC(C)CO
CCOC(=O)C1C=CC(O)C(C)=C1,0.36585365853658536,CCOC(=O)C1CC2C=CC1C2
C=C(C)C1CCC(C)(O)C(C)C1,0.6666666666666666,C=C(C)[C@@H]1CC[C@](C)(O)[C@@H](O)C1
CC(C)C1CCCC(O)C1,0.5,CC(C)C1CCC(O)CC1
CCC1CC=C(O)CC1,0.3448275862068966,CCC1CCC(O)CC1
CCC=C(C)C(C)OCCCCCC,0.5,CCCCCCCOC(C)C
CC1C=C2C(C)CC(C)C2CO1,0.2564102564102564,CC1COC(c2ccccc2)O1
C=CCCOCCSCCCC,0.46153846153846156,CCCCSCCCC
CCCCC1CCCC1,0.6153846153846154,CCC(=O)O.CCCCCC1CCCCC1
CCC(C)CCS,0.5,CCC(C)CCO
CSN1C=NC=CO1,0.13636363636363635,CSC
CC(C)CC1=NC2C=CC=CC2C=C1,0.25,CC(C)Cc1ccccn1
CC(=O)C1C=C2CCCCC2O1,0.3235294117647059,CC(=O)C1CCCCC1
CC(=O)CC(C)C(C)NCO,0.44,CC(=O)CC(C)C
CCCCCCCC(CC)CC,0.5454545454545454,CCCCC(CC)CO
OC(O)C1CCCCC1,0.43478260869565216,CC(CO)C1CCCCC1
CC1CCC(C(C)(C)N)C(C)C1,0.3125,C=C(C)C1CCC(C)CC1O
CC(C)C(O)CC(C)(C)Cc1ccccc1,0.5666666666666667,CC(C)C(O)Cc1ccccc1
CCCCCC(C)(C)CC(C)C,0.4230769230769231,CCCCCCCC(C)(C)O
C=CCCC(=O)CCO,0.5217391304347826,C=CCCC(=O)O
CC1CCC(C(C)CO)CC1,0.6956521739130435,CC(C)C1CCC(C(C)CO)CC1
C=CCCC(=O)CCC1C=CNC=C1,0.36363636363636365,C=CCCC(=O)O
CCC1CSC(CC)S1,0.23333333333333334,CCC1CCCO1
CC1CCC(C(C)(C)OC=O)OC1,0.35,CC1CCC(C(C)C)C(OC=O)C1
CCC(C)c1ccccc1,0.6086956521739131,CC(CO)c1ccccc1
CCC(C)C1CC(C)C(CC)O1,0.25806451612903225,CCC1CCC(CC)O1
CC(C)SC(C)C(C)O,0.3333333333333333,CC(C)O
COC1=CCNCC1,0.21428571428571427,COc1ccccc1OC
c1ccc(Cc2ccccn2)cc1,1.0,c1ccc(Cc2ccccn2)cc1
CCS1(C)CC(=O)C(C)=C(C)C1C,0.275,CCC(C)C1CCCCC1=O
C=C(C=CC)C1C(C)CCCC1(C)C,0.4146341463414634,CC(=O)C=CC1C(C)CCCC1(C)C
CCCC(O)C(C)C(C)C,0.45,CCCC(O)CCC
CC(O)COC(=O)c1ccccc1O,0.78125,CC(C)COC(=O)c1ccccc1O
CCCCCC(C)CCCC(O)CCC1CCC(C)(C)C1,0.35,CCCCCC(O)CC
CC(C)CCCC(C)CC1CCCO1,0.4375,CCC1CCCO1
CCC(Cc1ccccc1)OC,0.6153846153846154,COC(Cc1ccccc1)OC
CCCC(C)C(C)CC,0.3684210526315789,CCCC(O)CCC
CCCCCCCCC(CC(C)C)C(=O)OC,0.625,CCCCCCCCCC(C)C(=O)OC
CCC1C(OC)=CCC=C1OC,0.26666666666666666,CCOc1ccc(OC)cc1
C=C1C(C)COC1C,0.23529411764705882,CC1COC(c2ccccc2)O1
CCCC1CCC(C)C1(C)C,0.2926829268292683,C=C1CCC(C)C(C)(C)C1CCC(C)=O
CC1CC(C)(C)OC(c2ccccc2)S1,0.3953488372093023,CC1CC(C)(C)OC(Cc2ccccc2)O1
CC=CC(O)OC1CCCCC1,0.42424242424242425,C/C=C(\C)C(=O)OC1CCCCC1
CC,0.25,CS
CC1CCCC(C(C)(C)O)C1O,0.42857142857142855,CC(C)(C)C1CCCCC1O
CC(CO)CCc1ccccc1,0.7777777777777778,CC(CO)CCCc1ccccc1
COC1C=NCCC1,0.23076923076923078,CC=CC1=CCC(OC)C=C1
C=CC(C)(CCC)CCCC(C)C,0.5,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
CCCC(=O)CCCCC(C)CCC,0.5555555555555556,CCCCCCCC(=O)CCC
COC(C)C(C)C,0.35714285714285715,COC(OC)OC
COCCCCC(=O)CC(C)C,0.48,CC(C)CC(=O)CC(C)C
