SMILES,MaxSimilarity,NearestNeighbor
CCCc1ccc(C)c(OC)c1,0.7142857142857143,CCCc1ccc(OC)c(OC)c1
CC=CCCC,0.47368421052631576,CCC/C=C/CO
CCC(C)C1=CCC(C)CC1,0.2926829268292683,CC1=CCC(C(C)CO)CC1
CC1C=CC=CC1C=O,0.23076923076923078,C/C=C/C(=O)C1C(C)C=CCC1(C)C
CCCC(CCC)c1ccccc1,0.4482758620689655,CCCC(O)Cc1ccccc1
c1ccc(Cc2ccncc2)cc1,0.391304347826087,OCc1ccccc1
C=CC1CC(C)CCC1C,0.3225806451612903,C=C(C)C1CCC(C)CC1O
CC(C)C(=O)CO,0.4117647058823529,CC(C)C(=O)O
CC(=CCCC(C)Cc1ccccc1)CCCC(C)C,0.4523809523809524,C/C(=C\CO)CCC[C@H](C)CCC[C@H](C)CCCC(C)C
CCCCCCOCCCCCC(C)O,0.7391304347826086,CCCCCCC(C)O
OC1=CC=CCC1O,0.2413793103448276,CC1=CC=CCC1
CCOC(=O)C1=C(O)C=CCC1,0.29411764705882354,CCOC(=O)CC(=O)OCC
CCCCC1CCOS1,0.2894736842105263,CCCCCC1CCC(=O)O1
CC1=CCC2C(C1)OC(C)C2C,0.34285714285714286,CC1=CCC2C(C1)C2(C)C
CC1=C(O)C(C)CC(C)(C)C1,0.23684210526315788,CC1=CCC(CCO)C1(C)C
CC1=CC(O)C(C(O)CCS)CC1,0.3409090909090909,CC1=C[C@@H]2C(=C(C)CC[C@H]2C(C)C)CC1
CC1=C(C(=O)OC2CCCCC2)C=COC1,0.39473684210526316,CC(=O)OC1CCCCC1
CSC(O)CC(C)O,0.3181818181818182,CC(C)CCC(C)O
CCCC(CCC)C(C)C,0.4444444444444444,CCCC(C)O
CC1=S(CCO)C=CO1,0.21875,OCCc1ccccc1
CCCC(O)C(C)Cc1ccccc1,0.6333333333333333,CCCC(O)Cc1ccccc1
CCCCCCCCCCCC(=O)CC(C)C,0.6,CCCCCCC(=O)CC
CC1CC(C(C)C)CC(C)S1,0.35714285714285715,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CC1C=CC=CC1,0.2631578947368421,C1=CCCC=C1
CCC(C)c1ccc(C)c(C)c1C,0.37142857142857144,CCOc1cc(C(C)C)ccc1C
CCSCCC(C)C,0.5263157894736842,CC(C)CCSSCCC(C)C
CCCC(=O)OC1(C)CC(C)CO1,0.375,CCCC(=O)OC1CCCCC1
CSCCC1CCC(C)O1,0.32142857142857145,CCC1CCC(CC)O1
CC(C)CCCC(C)CCC(C)CO,0.6818181818181818,CC(C)CCCC(C)CCO
C=C1CCC2CCC(C)CC2C1,0.30303030303030304,C=C1CCC(C(=C)C)CC1
CCC(O)C1OC(C)C(O)C1O,0.22580645161290322,CCC(O)C(C)=O
CC(C)C1CC(=O)CO1,0.30303030303030304,CC1CCC(C(C)C)C(=O)C1
CCNCC(C)(C)C,0.19047619047619047,CC(C)C(C)(O)C(C)C
CC(C)CC(O)CCc1ccccc1,0.6551724137931034,CC(C)CC(O)Cc1ccccc1
CCCCCCCCC(O)C=O,0.6153846153846154,C=CC(O)CCCCCCC
COC(C)C1CCCC=C1CC(C)O,0.26666666666666666,CC(C)CC(=O)OC1CCCCC1
CCCC1C=CC=C1,0.25,CCCC1CC(=O)C=C(C)C1
CC(C)CC1CCCC(C)C1,0.3125,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
C=CCOC(O)C(C)C,0.4090909090909091,C=CC(C)O
CCC(C)C(O)Cc1ccccc1,0.5161290322580645,CCCC(O)Cc1ccccc1
CC=C(C)C(O)CC,0.47619047619047616,CCC(O)C(C)=O
c1ccc(CCCC2CCCC2)cc1,0.40625,O=C(O)CCCc1ccccc1
CC1CCC2(C1)C(C)CCCC2(C)C,0.2857142857142857,CC1CCCC(C)(C)C1=O
CCCCOCCC(O)C1=CCC=C1,0.30952380952380953,CCCCOCc1ccccc1
CC(=O)C(C)C(C)O,0.5625,CC(=O)C(C)O
O=C(CCC1=CC=CCC1)OCCCc1ccccc1,0.4489795918367347,CCCCCC(=O)OCCc1ccccc1
CCCCCC1CCCC(C)N1,0.325,CCCCCC1CCCC(=O)O1
CCC(CC)CCC1CC=C(C)C1(C)O,0.47368421052631576,CC1=CCC(CCO)C1(C)C
COC1CC=CCC1,0.22580645161290322,CC(=O)OC1CCCCC1
CCCCCCCCCC(O)CC(CCCCCOCO)C(C)C,0.3888888888888889,CCCCCCC(C)O
CCC1C=CC(O)=CC1,0.4117647058823529,CC(C)C1=CCC(CO)C=C1
CC(C)CC(C)(C)O,0.3888888888888889,CC(C)C(C)(O)C(C)C
CC(CN(C)O)c1ccccc1,0.3548387096774194,CC(C=O)c1ccccc1
CC(C)OC(=O)CC1CCCCC1,0.43333333333333335,CC(C)OC(=O)CCCCC(=O)OC(C)C
CC1=NC(CC(C)C)CCC1O,0.35135135135135137,CC1=NC(CC(C)C)SC1C
C=CC(C)(C)CC(C)=O,0.39285714285714285,C=CC(C)(C)C(=O)C=C(C)C
CCCC(C)C(C)C,0.4444444444444444,CCCC(C)O
CCC(=O)CC(C)C,0.7058823529411765,CC(C)CC(=O)CC(C)C
CC(C)CCCC(C)CCNC(O)CC(C)C,0.4666666666666667,CC(C)CCCC(C)CCO
CC1CCC(C(C)c2ccccc2)O1,0.3142857142857143,CC(C=O)c1ccccc1
CCCC1CC=CO1,0.25,CCC1CCC(CC)O1
CC(C)CCC1=CONC=C1,0.21875,CC(C)CCC(C)O
CCCCCCCC(C)CC(C)C,0.5,CCCCCCC(C)O
CCC=C(C)C(C)CCC,0.391304347826087,CCCC(O)CCC
CCCCC(C)CCC,0.5,CCCCC(C)O
CCCCC1CCC(CC)C1,0.2777777777777778,CCCCCC1CCC(=O)O1
CCCC(CCC)CNC,0.3333333333333333,CCCC(O)CCC
OCC1=CCC=N1,0.2222222222222222,OCc1ccccc1
CC(=O)C1C(C)OC(C)C1C,0.23809523809523808,CC(=O)O
CCCCCCCCCC(C)OCC,0.48,CCCCCCC(C)O
CCCCCCOCCC(C)CC(C)C,0.45454545454545453,CCCCCCOC(C)OCCC(C)C
CCC(=O)CC1(C)CCCCC1(C)C,0.3225806451612903,CC1(C(=O)O)CCCCC1
CCCN1C=CC(OC)=CO1,0.23684210526315788,CCCc1ccc(OC)cc1
CCCC(=O)CC(C)CCC,0.39285714285714285,CCCC(=O)CC(=O)[O-]
CCC1=CC(C)C(C)O1,0.25806451612903225,CC1CCC(=O)OC1C
C=Cc1ccc(C)cc1,0.5238095238095238,C=Cc1ccc(O)cc1
OCN1C=CC2=C(C1)OCC2,0.18421052631578946,CC1=C(S)CCO1
CNC1C=CC=CC1C,0.175,C/C=C/C(=O)C1C(C)C=CCC1(C)C
CCCCCCC1CCC(C)N1,0.34210526315789475,CCCCCCCC1CCC(=O)O1
C=CCCCCCC(=O)CCC,0.5714285714285714,C=CCCCCCCCC(=O)O
C=CCCC(=O)C(C)=O,0.5,C=CCCC(=O)OC
CC(C)CCCCC1C=CC=CC1,0.25,CC(C)CCCC(C)CCO
CCCC(C)CCC1=CC=CCC1,0.35294117647058826,CC1=CC=CCC1
C=C(C)C1CCC(C)CC1C,0.6666666666666666,C=C(C)C1CCC(C)CC1O
CCC(C)(C)C,0.2727272727272727,CCN
COc1cc(C(C)O)ccc1O,0.5333333333333333,COc1cc(C)ccc1O
CCCCCN(CC)OC,0.35,CCCCCCCCCC
CC1CC(S)CO1,0.3333333333333333,CC1COC(C)O1
CC1CCCC(C)(C)C1CC=O,0.3055555555555556,CC1CCCC(C)(C)C1=O
COC1C=CC(C=O)C(O)C1,0.20512820512820512,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCCCCC(=O)CCCC,0.7368421052631579,CCCCCC(=O)CC
CC1=CC(N)C(C(C)S)S1,0.20588235294117646,Cc1ccc(C(C)O)cc1
COC(C)C1CCCC1,0.3157894736842105,COC(C)OC
CCCCCCCc1ccccc1,0.5294117647058824,CCCCCCCC(=O)OCCc1ccccc1
COC(C)CCCc1ccccc1,0.43243243243243246,CCCCOC(C)OCCc1ccccc1
CCCCCC1CCC(=O)C1,0.45714285714285713,CCCCCC1CCC(=O)O1
C=C(CCCCCCCOCCCCCC)OC,0.45161290322580644,CCCCCCCCCC(=O)OC
CC1=CC(C=O)CC=C1,0.2702702702702703,CC1=C(C=O)C(C)(C)CC=C1
CCC(=O)C(O)O,0.4117647058823529,CCC(=O)O
CCCC(C)CCCC(C)C,0.5909090909090909,CC(C)CCCC(C)CCO
CCc1cc(C)cnc1C,0.4,CCc1nc(C)cnc1C
CCCC(C)(C)c1ccccc1,0.5,CC(C)(CC=O)c1ccccc1
C=C(O)C(O)Cc1ccccc1,0.5714285714285714,CC(=O)C(O)Cc1ccccc1
CCCCCCC(C)CC(C)=O,0.48148148148148145,CCCCCCC(C)=O
CCCCC1N=CC(C)CC1C,0.2222222222222222,CCCCC1OC(=O)c2ccccc21
CCOC(=O)OCSc1ccccc1,0.3684210526315789,CCC(=O)OCc1ccccc1
CCCCSCC=C=O,0.3333333333333333,CCCCSSCCC
CCC(=O)C(C)CC1C(C)=CCOC1(C)C,0.26785714285714285,C=C(C)C1CC=C(C)C(OC(=O)CC)C1
CCCOC(=O)CCCc1ccccc1,0.7428571428571429,CCCCCC(=O)OCCc1ccccc1
COCCCCc1ccco1,0.6333333333333333,CCCCCc1ccco1
CCC(C)C1N=CCO1,0.2564102564102564,CCC(C)C1CCCCC1=O
CCCCC(=O)CCC(C)CC,0.43333333333333335,CCCCCC(=O)CCCC(=O)O
CC(S)CC(=O)CCc1ccccc1,0.5161290322580645,O=C(O)CCc1ccccc1
CCC=CCCCC(O)C(CC)CC,0.40625,CC/C=C\CCCC(=O)O
CCCCC(O)O,0.6111111111111112,CCCCC(C)O
C=C(CC(C)S)CC(C)(C)C1CCC(C)CC1,0.25,C=C(C)C1CCC(C)CC1=O
CCC1=CC=CCC1,0.48,CC1=CC=CCC1
CCCC(CC)CCCC(C)C,0.4230769230769231,CC(C)CCCC(C)CCO
CC12C=CC(CC1)C(C)(N)C2,0.2631578947368421,CC(C)[C@H]1C=C[C@@](C)(O)CC1
CC(=O)CCCC(C)S,0.44,CCCCCC(C)=O
CC(=O)OCC=C(C)OCCC(C)C,0.4594594594594595,CC(=O)OCCC(C)CCC=C(C)C
c1ccc(CCCCc2ccccc2)cc1,0.5909090909090909,O=C(O)CCCc1ccccc1
Cc1ccc2c(c1)C(C)OC2C,0.4,Cc1ccc2c(c1)[C@H](C(C)C)CC[C@@H]2C
CCC1=COC(C)C=C1,0.2,CCc1nccnc1CC
CCC1C=CC=N1,0.19230769230769232,CCC1SSC(CC)S1
CC(C)CCC(CCC(C)C)CC(C)C,0.42105263157894735,CC(C)CCC(C)O
CC=CC1=CC(OC)C(CCC)C=C1,0.23809523809523808,C/C=C/c1ccc(OC)cc1
CSC1=CCC(C)C=N1,0.1891891891891892,CC1=CCC2C(C1)C2(C)C
CC(C)CC(C)C1C=CC=CC1C,0.21621621621621623,CC(C)CC(O)Cc1ccccc1
CC(C)=CC1=CC(C)CCO1,0.28205128205128205,CC(C)=CC1CC(C)CCO1
O=c1cccco1,0.36,O=Cc1ccco1
C=C(C)C1=CCC(C)C=C1,0.3333333333333333,C=C(C)[C@H]1CC=C(C)CC1
CON(O)CCc1ccccc1,0.5357142857142857,CN(C)CCc1ccccc1
CCCCc1ccc(C)cc1,0.39285714285714285,CCCc1ccc(OC)cc1
CC1CC=CC1,0.1935483870967742,Cc1coc2c1CCC(C)C2
CC1C=CC(CO)=CN1,0.23529411764705882,CC(C)c1ccc(CO)cc1
CCC(C=O)CO,0.4090909090909091,CCC(C)C=O
CCC(=O)C1CCCC=C1CC,0.3157894736842105,CCC(=O)OC1CCCCC1
CC=CC(=O)CCCC(C)CCCC(C)C,0.5161290322580645,C/C=C/C(=O)CCCC
CCCC(S)Cc1ccccc1,0.5862068965517241,CCCC(O)Cc1ccccc1
C=CC(C)CCCC(C)CC,0.6153846153846154,CCC(C)CCCC(C)C=O
CSc1ccccc1S,0.36,Cc1ccccc1SSc1ccccc1C
CC(C)=CCC1C=CC=C1C,0.2826086956521739,CC(C)=CCC[C@H](C)[C@@H]1C=CC(C)=CC1
CC(=O)OC(C)CCCO,0.5,CC(=O)OCC(C)OC(C)=O
CCCC(C)CCC(C)C,0.4,CC(C)CCC(C)O
CCOCCCCCCC=CC(C)C,0.3157894736842105,CCCCCCC/C=C/C1CCCCC1
C=CCCC(O)CCCC,0.75,C=CCCC(O)CCC
CC(C)CCCCCCCCCCCO,0.5454545454545454,CC(C)CCCC(C)CCO
CCC(C)CCC1CCCCC1C(C)(C)C,0.2619047619047619,CCC(C)C1CCCCC1=O
CC(C)CCC1CCCC1C,0.25,CC(C)CCC(C)O
C=CC1=CCCC1C,0.2608695652173913,CC1CCC=C(C=O)C12CCC(C(C)(C)O)C2
CC1C=CCC1O,0.2702702702702703,C/C=C/C(=O)C1C(C)C=CCC1(C)C
C=CCC1CCC(CC=C)C(CC)C1,0.21875,CCC1CCC(CC)O1
CCC1C=C(C=O)C=CC1,0.2564102564102564,CC1=C(C=O)C(C)(C)CC=C1
CC(=O)c1cccc(C)c1,0.5416666666666666,CC(=O)c1ccccc1
CCCCCC(=O)CCC(C)C,0.56,CCCCCC(=O)CC
CC(C)C(=O)CCCS,0.32142857142857145,CC(C)OC(=O)CCCCC(=O)OC(C)C
CCCC1=CC2NCOC2C=C1,0.1875,CCCCCC1CCC(=O)O1
CC(C)CCC1(O)C(C)CC(O)CC1(C)S,0.22727272727272727,CC(C)C12CCC(C)(O)C1C2
O=C(CC1=COCC=C1)C1CCC=CC1O,0.17647058823529413,CC(C)C1C=CC(=O)CC1
C=C(C)CC(=O)C=CCCC,0.5555555555555556,CCCC=CC(C)=O
CC(O)C1C=CCC1,0.29411764705882354,CC(C)[C@H]1C=C[C@@](C)(O)CC1
CCCC(C)C(C)(C)C(O)CCC,0.43478260869565216,CCCC(C)O
CC(=O)C1C=CCCC1C(C)C,0.3170731707317073,CC(=O)OC1CC(C)CCC1C(C)C
C=CC(C)(CC)Cc1ccccc1,0.4666666666666667,CC(C)(O)Cc1ccccc1
CSc1ccc(C(O)O)cc1,0.3333333333333333,Cc1ccc(C(C)O)cc1
C=C(CCC)C(C)O,0.36363636363636365,CCCC(C)O
CCCC(C)OC=O,0.3333333333333333,CCCC(C)O
CCCCC1CC(=O)C2CCCSC12,0.2978723404255319,CCCCCC1CCCC(=O)O1
CCC(C)C1=CC=CCC1NCCCc1ccccc1,0.3018867924528302,CCCCOC(C)OCCc1ccccc1
CCCCC1CC1C=O,0.32142857142857145,CCCCCC=O
CCC(C)(C)CC(C)=O,0.42105263157894735,CCC(C)=O
CCCCCC(=N)C(C)O,0.5,CCCCCC(C)O
C=CC(C)=CCCCCC,0.48,C=CCCCCCC
CCC(O)CCCCCCCCC(=O)OC,0.5862068965517241,CCCCCCCCCC(=O)OC
C=CCC1C=CC(OC)C=C1,0.24324324324324326,C=CCc1cc(OC)c(OC)c(OC)c1
CCCC(C)CCCC(C)(C)O,0.5517241379310345,CC(CC=O)CCCC(C)(C)O
C=CC(C)(CCCC(C)S)CC(C)OOC,0.2608695652173913,COC(CC(C)CCCC(C)(C)O)OC
CC(C)(C)CCCC(N)CC=O,0.45454545454545453,CC(CC=O)CCCC(C)(C)O
CC(=O)CCCC(C)OCC=C(C)C,0.40625,CC(=O)CCC=C(C)C
CNC1=CCCCC1C(=O)CC(C)C,0.3488372093023256,CC(C)CC(=O)OC1CCCCC1
CC1CC(C)C(NC(C)O)C1,0.2647058823529412,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCC1=CC=C(C(CC)CC)CC1,0.3125,CC1=CC=C(C(C)C)CC1
CCCCCOCCCCCCC(O)CCC,0.5,CCCC(O)CCC
COC1CCCCC1O,0.27586206896551724,CC(=O)OC1CCCCC1
CC(C)=CCCC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)CCCC(C)C,0.6071428571428571,CC(C)=CCCC(C)CCO
CC1CCC(C(C)O)C2(C1)OC(C)C(C)O2,0.2972972972972973,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCCCCCCC(=O)CCCC,0.75,CCCCCCC(=O)CC
CC=CCCC(C)C,0.36,CC=CCCCCCCCC=O
CC(C)C1=CC=CCC1,0.48,CC1=CC=CCC1
CC1=CN=CC1,0.35,Cc1cnc(C)cn1
C=C(CCC)C(C)C(C)CC(C)=O,0.34285714285714286,CCCC(=O)OC(C)C(C)=O
CCOC,0.3333333333333333,CCOC(C)OCC
CC(C)C(S)C(C)C,0.23076923076923078,C[C@H](O)[C@@H](C)O
CCCCCCCCCCCCC,1.0,CCCCCCCCCC
CC(O)OC(C)C1CCC(C)C1(C)C,0.30952380952380953,CC(C)[C@@H]1CC[C@@H](C)[C@@]23CC[C@](C)(O)[C@@H]2[C@@H]13
CCC(O)OC1CCCCCCC1,0.41935483870967744,CCC(=O)OC1CCCCC1
CCCCCC(C)OCOC,0.42857142857142855,CCCCCCCCCC(OC)OC
CCCCCCCCC1COC(C)C1,0.3333333333333333,CCCCCCCC1CCC(=O)O1
CCOSC,0.2631578947368421,CCOC(C)OCC
COC(C)C,0.5454545454545454,COC(C)OC
CC1=CCC(C(C)C)C(O)=C1,0.3939393939393939,CC1=CCC(C(C)C)C=C1
CCCSCCCCCCOC(C)O,0.3611111111111111,CCCCCCOC(C)OCCC(C)C
CCC1C=C(OC)C(CC)CC1,0.2222222222222222,COc1ccc(CO)cc1
C=C(C)C(C)CCCC(C)O,0.4583333333333333,CCCCC(C)O
CCCCOCCCNC,0.3548387096774194,CCCCOCc1ccccc1
CC(C)CCCC(C)CCCC(C)CCCC(C)CCCC(C)O,0.6363636363636364,CC(C)CCCC(C)CCO
C=C(C=Cc1ccccc1)CC,0.5,CC(=O)/C=C/c1ccccc1
CCCCCCCC=CNC,0.5,CCCCCCCC=CCO
COC1CCCCC1C(=O)CC(C)C,0.43243243243243246,CC(C)CC(=O)OC1CCCCC1
O=C1CCC(S)C1O,0.2727272727272727,CC(C)=C1CCC(C)CC1=O
CC(=O)C1CCCCN1,0.3333333333333333,CC(=O)OC1CCCCC1
CC(=O)c1ccc(C)nc1C,0.43333333333333335,CC(=O)c1ccc(C)cc1C
CC(S)OCCC(O)O,0.2916666666666667,CC(C)CCC(C)O
CCSc1cc(C2CCC(C)C2)ccc1O,0.24444444444444444,C=C(C)C1CCC(C)CC1O
CCC(C)C1CCCC1,0.4482758620689655,CCC(C)C1CCCCC1=O
OC1CCC=C1S,0.22857142857142856,C=C(C)C1CC=C(C)C(O)C1
C=CCC(CCCCC)CC(C)C,0.40625,C=CC(O)CCCCC
C=CC1CC(C)CC(C)C1C,0.24242424242424243,C=C(C)C1CCC(C)CC1O
CCCC(C)CCC=C(C)C,0.68,CC(C)=CCCC(C)CCO
CC(=O)CCCCc1ccccc1,0.6071428571428571,O=C(O)CCCc1ccccc1
CCC(C)(CCCC(C)C)OC(C)O,0.35135135135135137,CCOC(CC(C)CCCC(C)(C)O)OCC
CCCCCCCCC(=O)CC(C)C,0.6,CCCCCCC(=O)CC
CC1C=CC(CO)S1,0.2222222222222222,CC(C)C1=CCC(CO)C=C1
CC1=CCC(OC(C)C)C=C1,0.5161290322580645,CC1=CCC(C(C)C)C=C1
C=C(C)C=C(C)C,0.3888888888888889,CC(C)=CC(=O)O
CC1C=CSC1OC1NC1(C)C,0.19148936170212766,C/C=C/C(=O)C1C(C)C=CCC1(C)C
CC(=O)CCC1CCC(C(C)S)CC1,0.35294117647058826,CC(C)C1CCC(CO)CC1
CCCCC1OCCS1,0.28205128205128205,CCCCCC1CCCC(=O)O1
CC1C(O)C(O)CC1C(O)CN,0.2777777777777778,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CSC1(C)CCCCCCCCCNC1,0.2916666666666667,C1CCNC1
CCC1CCCC=C1C,0.25,CC1=CCC[C@]2(C)CC[C@@H](C(C)(C)O)C[C@@H]12
CCC1=C(C(C)=O)C=CCC1,0.2894736842105263,CCc1nccnc1C(C)=O
CCCCCCCOCC=O,0.48,CCCCCCCC=O
OCC1=CC=CC1,0.3076923076923077,CC1=CC=CCC1
C=Cc1cccc(CC)c1,0.36363636363636365,C=Cc1ccc(OC)c(OC)c1
C=C1C(C)CC23CC1C(C)(C)C2CCC3C,0.275,C=C1CCC2CC1C2(C)C
CCCCCCCC(=O)CCCc1ccccc1,0.6216216216216216,CCCCCCCC(=O)OCCc1ccccc1
NC1=C(C(=O)CCc2ccccc2)C=CCC1,0.43243243243243246,O=C(O)CCc1ccccc1
CC(O)C1C=CS2=CC=CC=C2N1,0.17073170731707318,Cc1ccc(C(C)O)cc1
CCC1C=CC(CC)C=C1,0.2631578947368421,CCC1SSC(CC)S1
CCC1(C)CCC(C)C1,0.2972972972972973,CCC1OC(C)(CC)CCC1C(C)C
C=CCC1=CC=C(O)CC1,0.3548387096774194,C=CCc1ccc(O)cc1
C=C(Cc1ccccc1)c1ccccc1C,0.41935483870967744,CC(=O)c1ccccc1C
CC=Cc1ccc(NC(C)CC(C)C)c(CC)c1,0.32558139534883723,C/C=C\c1ccc(OC)c(OC)c1
CCCCCCCOCCCCS,0.631578947368421,CCCCCS
CC(CCCCO)c1ccccc1,0.34375,CC(C=O)c1ccccc1
COC1CCCCC1OC,0.28,CC(=O)OC1CCCCC1
CC(O)CCC1CCCCC1,0.40625,CC(=O)OCCC1CCCCC1
CCC(C)C(O)OCc1ccccc1,0.4594594594594595,CC(C)CC(=O)OCc1ccccc1
CCCCCC(C)OC(O)CC(C)C,0.4642857142857143,CCCCCC(C)O
CCCCC(C)CCC(C)C,0.4583333333333333,CC(C)CCCC(C)CCO
COC(=O)CCCCNCO,0.6521739130434783,COC(=O)CCCCC(=O)OC
CCC1CCCC1,0.35,CCC1CCC(CC)O1
C=C(CC)CCCC(C)C=O,0.4838709677419355,CCC(C)CCCC(C)C=O
CCOCCC(C)O,0.47619047619047616,CCCC(C)O
CCC1CC(C)=CC(C)S1,0.2857142857142857,CCC1N=C(C)C(C)S1
CC(C)(C)c1ccccc1,0.44,CC(C)(CC=O)c1ccccc1
CCCC1CCC(CO)C=C1OC,0.25,CCCc1ccc(OC)cc1
CC(=O)C1=CC(C)CC=N1,0.2777777777777778,CC(=O)c1ccccn1
CCOC(O)C1=CCCC=C1CO,0.25,CCOC(C)OCC
COC1C=C(C(C)=O)C=CC1OO,0.2702702702702703,COc1ccc(C(C)=O)cc1
CCC(C)C1=CC(C)=C(C)CC1,0.30303030303030304,CC1=CC=C(C(C)C)CC1
CC(C)CNN,0.24,CC(C)C[C@H](N)C(=O)O
CCOC(=O)C1C=CC(O)C(C)=C1,0.34375,CCOC(=O)CCC(=O)OCC
C=C(C)C1CCC(C)(O)C(C)C1,0.5517241379310345,C=C(C)C1CCC(C)(O)CC1
CC(C)C1CCCC(O)C1,0.4642857142857143,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CCC1CC=C(O)CC1,0.28205128205128205,C=C(C)C1CC=C(CO)CC1
CCC=C(C)C(C)OCCCCCC,0.42857142857142855,CCCCCCOC(C)OCCC(C)C
CC1C=C2C(C)CC(C)C2CO1,0.275,CC1=CC2OCC(C)C2CC1
C=CCCOCCSCCCC,0.4,C=CCCCCCC
CCCCC1CCCC1,0.36666666666666664,CC(=O)OCCC1CCCCC1
CCC(C)CCS,0.4,CCC(C)CN
CSN1C=NC=CO1,0.13333333333333333,Cc1cccc(C)n1
CC(C)CC1=NC2C=CC=CC2C=C1,0.21951219512195122,Cc1nc(CC(C)C)sc1C
CC(=O)C1C=C2CCCCC2O1,0.2631578947368421,CC(=O)OC1CCCCC1
CC(=O)CC(C)C(C)NCO,0.3333333333333333,CC(=O)CO
CCCCCCCC(CC)CC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
OC(O)C1CCCCC1,0.3181818181818182,O=C(O)C1CCCCC1
CC1CCC(C(C)(C)N)C(C)C1,0.3125,C=C(C)C1CCC(C)CC1O
CC(C)C(O)CC(C)(C)Cc1ccccc1,0.5,CC(C)(O)Cc1ccccc1
CCCCCC(C)(C)CC(C)C,0.3333333333333333,CCCCCC(C)O
C=CCCC(=O)CCO,0.4444444444444444,C=CCCC(=O)OC
CC1CCC(C(C)CO)CC1,0.42424242424242425,CC1=CCC(C(C)CO)CC1
C=CCCC(=O)CCC1C=CNC=C1,0.32432432432432434,C=CCCC(=O)OC
CCC1CSC(CC)S1,0.391304347826087,CCC1SSC(CC)S1
CC1CCC(C(C)(C)OC=O)OC1,0.25,CC1CCC(C(C)C)C(=O)C1
CCC(C)c1ccccc1,0.4230769230769231,CC(C=O)c1ccccc1
CCC(C)C1CC(C)C(CC)O1,0.2619047619047619,CCC1OC(C)(CC)CCC1C(C)C
CC(C)SC(C)C(C)O,0.4,C[C@H](O)[C@@H](C)O
COC1=CCNCC1,0.20588235294117646,CCCc1ccc(OC)cc1
c1ccc(Cc2ccccn2)cc1,0.5,CCCc1ccccn1
CCS1(C)CC(=O)C(C)=C(C)C1C,0.275,CCC(C)C1CCCCC1=O
C=C(C=CC)C1C(C)CCCC1(C)C,0.3111111111111111,C/C=C/C(=O)C1C(C)C=CCC1(C)C
CCCC(O)C(C)C(C)C,0.5,CCCC(C)O
CC(O)COC(=O)c1ccccc1O,0.5675675675675675,CCCCOC(=O)c1ccccc1O
CCCCCC(C)CCCC(O)CCC1CCC(C)(C)C1,0.325,CCCCCC(C)O
CC(C)CCCC(C)CC1CCCO1,0.35294117647058826,CC(C)CCCC(C)CCO
CCC(Cc1ccccc1)OC,0.4375,CCCC(O)Cc1ccccc1
CCCC(C)C(C)CC,0.42105263157894735,CCCC(C)O
CCCCCCCCC(CC(C)C)C(=O)OC,0.4473684210526316,CCCCCCCCCCCC(=O)OCCC(C)C
CCC1C(OC)=CCC=C1OC,0.25,CCCc1ccc(OC)cc1
C=C1C(C)COC1C,0.2962962962962963,CC1OCCC1=O
CCCC1CCC(C)C1(C)C,0.24324324324324326,CC1=CCC(CCO)C1(C)C
CC1CC(C)(C)OC(c2ccccc2)S1,0.21052631578947367,CC1OCCC1=O
CC=CC(O)OC1CCCCC1,0.34375,CC(=O)OC1CCCCC1
CC,0.16666666666666666,CSSC
CC1CCCC(C(C)(C)O)C1O,0.3170731707317073,C=C1CCC[C@H](C)C2CC(C(C)(C)O)CC12
CC(CO)CCc1ccccc1,0.5,OCCc1ccccc1
COC1C=NCCC1,0.17647058823529413,CC(=O)OC1CCCCC1
C=CC(C)(CCC)CCCC(C)C,0.3333333333333333,C=CC(O)CCCC
CCCC(=O)CCCCC(C)CCC,0.41935483870967744,CCCCCC(=O)CCCC(=O)O
COC(C)C(C)C,0.42857142857142855,COC(C)OC
COCCCCC(=O)CC(C)C,0.48,CC(C)CC(=O)CC(C)C
CCC(C)(C)C1CCC(C)CC1,0.25,C=C(C)C1CCC(C)CC1O
OCC1C=CCC=C1,0.24242424242424243,CC(C)C1=CCC(CO)C=C1
C=C1C(C)CC(C)C1OC,0.2222222222222222,C=C1C(O)CC2CC1C2(C)C
CCCC(=Cc1ccccc1)CO,0.7666666666666667,CCCCC/C(=C\c1ccccc1)CO
COC(C)CCC(=O)CC(C)C,0.5,CC(C)CC(=O)CC(C)C
CCCC(O)CC(C)=O,0.55,CCCC(O)CCC
CCCC(C)CC(CC)c1ccccc1,0.3611111111111111,CCCC(O)Cc1ccccc1
CC(N)CC(C)O,0.35,CC(C)CCC(C)O
CCC=CCCCC(C)CCCC=CCC,0.42857142857142855,CC/C=C\CCCC(=O)O
CCCCCC(CCC=O)Cc1ccccc1,0.4473684210526316,CCCC(O)Cc1ccccc1
