SMILES,MaxSimilarity,NearestNeighbor
CCCCCOOCOCC,0.39285714285714285,CCCCCCCCCCCCOCCO
C=C(C)C=Cc1ccccc1,0.6153846153846154,CC(=O)/C=C/c1ccccc1
C=C(CC)CCC1CCCC1,0.4642857142857143,O=C(O)CCC1CCCC1
C=CC(=C)CCCC(C)(C)C,0.72,C=CC(=C)CCCC(C)(C)O
CCCC(C)CCCCC1CCCCC1,0.4827586206896552,CCCC(C)CCCCC(C)CC
CCCC(CCC)CCS,0.4375,CCCS
CCCCC1=CC(C)C(C)O1,0.3333333333333333,CCCCCCCCCCCCCCC(O)C(O)CCCCCCCCCCCCCCC1=CC(C)OC1=O
CCC1C=CC(CS)=CN1,0.2,CCC1CC(=O)N1
CCC1CCC(OO)C1,0.28888888888888886,C[C@@]12CCC[C@H]1[C@@H]1CCC3CC(OO)CC[C@]3(C)[C@H]1CC2
CCC1NC=CCC1OC,0.23529411764705882,CCC1CC(=O)N1
CCC1=CC=CCC1C=O,0.3333333333333333,CCC1=CC=C[C@H](O)[C@@H]1O
CCCC(=O)CCCC(C)CCCC(C)C,0.5666666666666667,CC(C)CCCC(C)CCCC(C)CCC(=O)O
CCCc1ccc(C)c(OC)c1,0.48484848484848486,COc1ccc(CCN)cc1OC
CC=CCCC,0.6428571428571429,CC=CCCC=CC
CCC(C)C1=CCC(C)CC1,0.3333333333333333,CC(C)C1=CC2=C(CC[C@@H]2C)[C@@H](C)CC1
CC1C=CC=CC1C=O,0.24242424242424243,C[C@@H](C=O)[C@H]1CC[C@H](C)[C@H]1C=O
CCCC(CCC)c1ccccc1,0.7083333333333334,CCCCCC(CCCCC)c1ccccc1
c1ccc(Cc2ccncc2)cc1,0.6666666666666666,c1ccc(Cc2ccccc2)cc1
C=CC1CC(C)CCC1C,0.35714285714285715,CC1CCC2C(C1)C2(C)C
CC(C)C(=O)CO,1.0,CC(C)C(=O)CO
CC(=CCCC(C)Cc1ccccc1)CCCC(C)C,0.5476190476190477,C/C(=C/CCC(C)CCO)CC/C=C(\C)CC/C=C(\C)CCCC(C)C
CCCCCCOCCCCCC(C)O,0.7391304347826086,CCCCCCC(C)O
OC1=CC=CCC1O,0.25,*C1C=CC=CC1
CCOC(=O)C1=C(O)C=CCC1,0.42857142857142855,CCOC(=O)c1ccccc1C(=O)OCC
CCCCC1CCOS1,0.40625,CCCCC1CCCO1
CC1=CCC2C(C1)OC(C)C2C,0.34285714285714286,CC1=CC[C@@H]2[C@H](C1)C2(C)C
CC1=C(O)C(C)CC(C)(C)C1,0.325,CC1=C2CC(C)(C)C[C@@H]2[C@H](C)CC[C@H]1CO
CC1=CC(O)C(C(O)CCS)CC1,0.525,C/C1=C\[C@H](O)[C@@H](C(C)C)CC/C(C)=C/CC1
CC1=C(C(=O)OC2CCCCC2)C=COC1,0.4,O=C(O)c1ccccc1C(=O)OC1CCCCC1
CSC(O)CC(C)O,0.42105263157894735,C[C@@H](O)CN
CCCC(CCC)C(C)C,0.5,CCCC(C)CCC
CC1=S(CCO)C=CO1,0.23333333333333334,OCc1ccc(CO)o1
CCCC(O)C(C)Cc1ccccc1,0.4827586206896552,CC(C)Cc1ccccc1
CCCCCCCCCCCC(=O)CC(C)C,0.6521739130434783,CCCCCCCCCCCCCCCC(=O)CCCCCCCCCCCCCCC
CC1CC(C(C)C)CC(C)S1,0.391304347826087,CC1CCC(C(C)C)CC1
CC1C=CC=CC1,0.45454545454545453,*C1C=CC=CC1
CCC(C)c1ccc(C)c(C)c1C,0.45454545454545453,Cc1ccc(C)c(C)c1C
CCSCCC(C)C,0.4444444444444444,CCSCC[C@H](N)C(=O)O
CCCC(=O)OC1(C)CC(C)CO1,0.3333333333333333,*OC(=O)CCC
CSCCC1CCC(C)O1,0.2903225806451613,CSCCS(=O)(=O)[O-]
CC(C)CCCC(C)CCC(C)CO,0.8947368421052632,CC(C)CCC[C@H](C)CO
C=C1CCC2CCC(C)CC2C1,0.3125,C=C1CCC(C(C)C)CC1
CCC(O)C1OC(C)C(O)C1O,0.41935483870967744,OC[C@@H](O)[C@H]1O[C@@H](O)[C@H](O)[C@@H]1O
CC(C)C1CC(=O)CO1,0.4375,CC1CCC(C(C)C)OC(=O)C1
CCNCC(C)(C)C,0.4666666666666667,CCNCC
CC(C)CC(O)CCc1ccccc1,0.45454545454545453,CCC(N)CCc1ccccc1
CCCCCCCCC(O)C=O,1.0,CCCCCCCCCCCCCCC(O)C=O
COC(C)C1CCCC=C1CC(C)O,0.27586206896551724,CC(C)[C@@](O)(C(=O)OCC1=CCN2CCC[C@@H]12)[C@H](C)O
CCCC1C=CC=C1,0.30434782608695654,CCC[C@@H]1O[C@@H]1C
CC(C)CC1CCCC(C)C1,0.39285714285714285,CC(C)[C@@H]1CC[C@H](C)CCC[C@H](C)CC1
C=CCOC(O)C(C)C,0.34615384615384615,C=CCC(C)C(C)C
CCC(C)C(O)Cc1ccccc1,0.5185185185185185,CC(C)Cc1ccccc1
CC=C(C)C(O)CC,0.4090909090909091,CCC(O)C(=O)O
c1ccc(CCCC2CCCC2)cc1,0.4482758620689655,CCCCc1ccccc1
CC1CCC2(C1)C(C)CCCC2(C)C,0.4411764705882353,CC1(C)C2CCCC(C)(C)[C@]23CC[C@H]1C3
CCCCOCCC(O)C1=CCC=C1,0.3611111111111111,CCCCOCCO
CC(=O)C(C)C(C)O,0.5625,CC(=O)[C@@H](C)O
O=C(CCC1=CC=CCC1)OCCCc1ccccc1,0.4666666666666667,CC(=O)OCCCc1ccccc1
CCCCCC1CCCC(C)N1,0.4666666666666667,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCC(CC)CCC1CC=C(C)C1(C)O,0.3902439024390244,CC1=CCC(CC=O)C1(C)C
COC1CC=CCC1,0.2631578947368421,C1=CCC1
CCCCCCCCCC(O)CC(CCCCCOCO)C(C)C,0.46153846153846156,CCCCCCCCCCCCCCCCOC[C@@H](O)CO
CCC1C=CC(O)=CC1,0.275,O=C([O-])C(=O)CC1=CCC(O)C=C1
CC(C)CC(C)(C)O,0.6111111111111112,C[C@H](O)CC(C)(C)O
CC(CN(C)O)c1ccccc1,0.5769230769230769,CCC(C)c1ccccc1
CC(C)OC(=O)CC1CCCCC1,0.4827586206896552,O=C(O)CC1CCCCC1
CC1=NC(CC(C)C)CCC1O,0.2765957446808511,CC(C)C[C@@H]1NC(=O)[C@@H]2CC[C@@H](O)N2C1=O
C=CC(C)(C)CC(C)=O,0.4782608695652174,CC(=O)CC(C)(C)O
CCCC(C)C(C)C,0.6428571428571429,CC(C)C(C)CCC(C)C(C)C
CCC(=O)CC(C)C,0.5294117647058824,CCC(=O)CC
CC(C)CCCC(C)CCNC(O)CC(C)C,0.5,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC1CCC(C(C)c2ccccc2)O1,0.47058823529411764,CC(c1ccccc1)C1OCCO1
CCCC1CC=CO1,0.2857142857142857,CCC[C@@H]1O[C@@H]1C
CC(C)CCC1=CONC=C1,0.2894736842105263,Cc1cc(C)c(CCC(C)C)c(C)c1C
CCCCCCCC(C)CC(C)C,0.782608695652174,CCCCCC(C)CCCC(C)CC(C)CC(C)C
CCC=C(C)C(C)CCC,0.4230769230769231,CCCC(C)C(=O)O
CCCCC(C)CCC,0.7777777777777778,CCCCCCCC(C)CCC
CCCCC1CCC(CC)C1,0.36363636363636365,CCCCC1COC(=O)C1
CCCC(CCC)CNC,0.35,CCCC(C)CCC
OCC1=CCC=N1,0.25925925925925924,OCc1ncccn1
CC(=O)C1C(C)OC(C)C1C,0.2962962962962963,C[C@@H]1O[C@@H]1P(=O)(O)O
CCCCCCCCCC(C)OCC,0.5217391304347826,CCCCCCCCCCCC(C)C
CCCCCCOCCC(C)CC(C)C,0.5172413793103449,CCCCC(C)CC(C)CC(C)C
CCC(=O)CC1(C)CCCCC1(C)C,0.36,CCC(=O)CC
CCCN1C=CC(OC)=CO1,0.23076923076923078,COCCN1C(=O)C=CC1=O
CCCC(=O)CC(C)CCC,0.5,CCCC(=O)CCC
CCC1=CC(C)C(C)O1,0.30303030303030304,C[C@@H]1O[C@H]1C1=C[C@H](O)[C@@H](C)OC1=O
C=Cc1ccc(C)cc1,0.5238095238095238,Cc1ccc(C=O)cc1
OCN1C=CC2=C(C1)OCC2,0.21875,O=C1CCO1
CNC1C=CC=CC1C,0.25,C1=CC2C=CC=CC2C=C1
CCCCCCC1CCC(C)N1,0.43333333333333335,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
C=CCCCCCC(=O)CCC,0.5714285714285714,C=CCCCCCCCC(=O)O
C=CCCC(=O)C(C)=O,0.5652173913043478,C=CCCC(=O)[O-]
CC(C)CCCCC1C=CC=CC1,0.35714285714285715,CC(C)CCCCCCC(C)C
CCCC(C)CCC1=CC=CCC1,0.3793103448275862,CCCC(C)CCC
C=C(C)C1CCC(C)CC1C,0.41379310344827586,C=C(C)[C@@H]1CC[C@H](C)[C@H](O)C1
CCC(C)(C)C,0.5,*C(C)(C)CC
COc1cc(C(C)O)ccc1O,1.0,COc1cc(C(C)O)ccc1O
CCCCCN(CC)OC,0.43478260869565216,CCCCCCCCCCCCN(CCCCCCCCCCCC)CCCCCCCCCCCC
CC1CC(S)CO1,0.5294117647058824,C[C@H]1CO1
CC1CCCC(C)(C)C1CC=O,0.3684210526315789,CC1CC[C@H]2C(C)CCCC(C)(C)[C@H]2C1
COC1C=CC(C=O)C(O)C1,0.2631578947368421,CO[C@@H]1O[C@H](C)[C@@H](O)C[C@@H]1O
CCCCCC(=O)CCCC,0.8823529411764706,CCCCCCCCCCCCCCCC(=O)CCCCCCCCCCCCCCC
CC1=CC(N)C(C(C)S)S1,0.20588235294117646,CC(O)c1ccc(O)cc1
COC(C)C1CCCC1,0.47619047619047616,CC(O)C1CCCC1
CCCCCCCc1ccccc1,0.8095238095238095,CCCCc1ccccc1
COC(C)CCCc1ccccc1,0.4827586206896552,CCCCc1ccccc1
CCCCCC1CCC(=O)C1,0.4444444444444444,CCCCCCCCC1CCC(=O)O1
C=C(CCCCCCCOCCCCCC)OC,0.5172413793103449,CCCCCCCCCCCCOCCO
CC1=CC(C=O)CC=C1,0.2972972972972973,CC1=C[C@H](O)[C@@](O)(C(=O)O)C=C1
CCC(=O)C(O)O,0.5789473684210527,CCC(=O)C(O)CC
CCCC(C)CCCC(C)C,1.0,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCc1cc(C)cnc1C,0.34375,Cc1cnc2ccccc2c1
CCCC(C)(C)c1ccccc1,0.4827586206896552,CC(C)(C[Sn](CC(C)(C)c1ccccc1)(CC(C)(C)c1ccccc1)O[Sn](CC(C)(C)c1ccccc1)(CC(C)(C)c1ccccc1)CC(C)(C)c1ccccc1)c1ccccc1
C=C(O)C(O)Cc1ccccc1,0.6153846153846154,O=C(O)[C@@H](O)Cc1ccccc1
CCCCCCC(C)CC(C)=O,0.7037037037037037,CCCCCCCCC(C)CC(=O)O
CCCCC1N=CC(C)CC1C,0.275,CCCCC1COC(=O)C1
CCOC(=O)OCSc1ccccc1,0.47058823529411764,CCOC(=O)c1ccccc1
CCCCSCC=C=O,0.3448275862068966,CCCCSP(=O)(SCCCC)SCCCC
CCC(=O)C(C)CC1C(C)=CCOC1(C)C,0.3170731707317073,CCCC(C)C(=O)CC
CCCOC(=O)CCCc1ccccc1,0.7647058823529411,CCCCC(=O)OCCc1ccccc1
COCCCCc1ccco1,0.6333333333333333,CCCCCc1ccco1
CCC(C)C1N=CCO1,0.4,CCC(C)C1OCCO1
CCCCC(=O)CCC(C)CC,0.5,CCCCCCCCCCCCCCCC(=O)CCCCCCCCCCCCCCC
CC(S)CC(=O)CCc1ccccc1,0.5454545454545454,O=C(CCO)CCc1ccccc1
CCC=CCCCC(O)C(CC)CC,0.4444444444444444,CC/C=C\CCCC
CCCCC(O)O,0.6470588235294118,CCCCC(O)CCCC
C=C(CC(C)S)CC(C)(C)C1CCC(C)CC1,0.2777777777777778,CC1CCC(C(C)C)CC1
CCC1=CC=CCC1,0.2727272727272727,C1=CCCC=C1
CCCC(CC)CCCC(C)C,0.5652173913043478,CCCC(C)CCCC(C)CCCC(C)CCCC(C)C
CC12C=CC(CC1)C(C)(N)C2,0.2727272727272727,CC12CCC(C1)C(C)(C)C2
CC(=O)CCCC(C)S,0.48,CC(=O)CCC(C)O
CC(=O)OCC=C(C)OCCC(C)C,0.6428571428571429,CC(=O)OCCC(C)C
c1ccc(CCCCc2ccccc2)cc1,0.7368421052631579,NCCCCc1ccccc1
Cc1ccc2c(c1)C(C)OC2C,0.375,Cc1cccc(C)c1
CCC1=COC(C)C=C1,0.3333333333333333,CC1C=CC(=O)O1
CCC1C=CC=N1,0.21739130434782608,*C1C=CC=C1
CC(C)CCC(CCC(C)C)CC(C)C,0.3888888888888889,CC(C)CCCCCCC(C)C
CC=CC1=CC(OC)C(CCC)C=C1,0.23809523809523808,CC=Cc1ccc(OC)cc1
CSC1=CCC(C)C=N1,0.21875,CSc1ncncn1
CC(C)CC(C)C1C=CC=CC1C,0.25925925925925924,CC(C)CC(C)C(C)C
CC(C)=CC1=CC(C)CCO1,0.3333333333333333,CC1C=C(O)CC1
O=c1cccco1,1.0,O=c1cccco1
C=C(C)C1=CCC(C)C=C1,0.36363636363636365,CC(C)=C1C=CC(C)CC1
CON(O)CCc1ccccc1,0.45454545454545453,COC(=O)CCc1ccccc1
CCCCc1ccc(C)cc1,0.6086956521739131,CCCCc1ccccc1
CC1CC=CC1,0.35714285714285715,CC1CCC(C)CC1
CC1C=CC(CO)=CN1,0.23529411764705882,CC(C)c1ccc(CO)cc1
CCC(C=O)CO,0.5,CCCCC(C=O)CC
CCC(=O)C1CCCC=C1CC,0.4523809523809524,CCCCC(=O)C1CCCC=C1C(=O)O
CC=CC(=O)CCCC(C)CCCC(C)C,0.53125,CC(C)CCCC(C)CCCC(C)CCC(=O)O
CCCC(S)Cc1ccccc1,0.48148148148148145,CC(C)Cc1ccccc1
C=CC(C)CCCC(C)CC,0.5357142857142857,C=CCCCCCCCCCCCCCCC(C)CC
CSc1ccccc1S,0.391304347826087,CSc1ccccc1
CC(C)=CCC1C=CC=C1C,0.41935483870967744,CC1=CC=C[C@H](O)[C@@H]1O
CC(=O)OC(C)CCCO,0.6923076923076923,CC(=O)OC(C)CCCC(C)C
CCCC(C)CCC(C)C,0.7333333333333333,CCCC(C)CCC
CCOCCCCCCC=CC(C)C,0.42424242424242425,CCCCCC/C=C/C(C)O
C=CCCC(O)CCCC,0.6363636363636364,CCCCC(O)CCCC
CC(C)CCCCCCCCCCCO,1.0,CC(C)CCCCCO
CCC(C)CCC1CCCCC1C(C)(C)C,0.3333333333333333,CC[C@@H](C)CC[C@H]1[C@@H](C)CC[C@H]2C(C)(C)CCC[C@]12C
CC(C)CCC1CCCC1C,0.3235294117647059,CC(C)CCCC(C)C1CCC(C)CC1
C=CC1=CCCC1C,0.3191489361702128,C=CC1=CC[C@@H]2[C@H](CC[C@@H]3C(C)(C)C[C@H](O)C[C@@]23C)[C@@H]1C
CC1C=CCC1O,0.28,C1=CC2C=CC2C1
C=CCC1CCC(CC=C)C(CC)C1,0.3076923076923077,C=CCC
CCC1C=C(C=O)C=CC1,0.2692307692307692,CCCCCCCCCCCCCCC[C@H](O)C[C@@H](O)C[C@@H](O)C[C@@H](O)C[C@@H](O)C[C@H]1CC=CC(=O)O1
CC(=O)c1cccc(C)c1,0.68,Cc1cccc(C(=O)O)c1
CCCCCC(=O)CCC(C)C,0.6521739130434783,CCCCCCCCCCCCCCCC(=O)CCCCCCCCCCCCCCC
CC(C)C(=O)CCCS,0.4782608695652174,O=C(O)CCCS
CCCC1=CC2NCOC2C=C1,0.20512820512820512,CCCc1ccccc1
CC(C)CCC1(O)C(C)CC(O)CC1(C)S,0.3076923076923077,CC1CC(O)CC(C)(C)C1
O=C(CC1=COCC=C1)C1CCC=CC1O,0.27450980392156865,O=C([O-])C(=O)CC1=CCC(O)C=C1
C=C(C)CC(=O)C=CCCC,0.5185185185185185,CCCC=CC(=O)O
CC(O)C1C=CCC1,0.34615384615384615,CC(O)C1CCCC1
CCCC(C)C(C)(C)C(O)CCC,0.43478260869565216,CCCC(C)O
CC(=O)C1C=CCCC1C(C)C,0.2894736842105263,CC(C)CC1C=CCCC1
C=CC(C)(CC)Cc1ccccc1,0.4666666666666667,CC(C)(N)Cc1ccccc1
CSc1ccc(C(O)O)cc1,0.5217391304347826,CSc1ccc(O)cc1
C=C(CCC)C(C)O,0.42857142857142855,C=C(C)CCC
CCCC(C)OC=O,0.391304347826087,CCCC(C)CC
CCCCC1CC(=O)C2CCCSC12,0.3333333333333333,CCCCCCCC[C@H]1CCC[C@@H]1CCCCCCC
CCC(C)C1=CC=CCC1NCCCc1ccccc1,0.3409090909090909,CCCCc1ccccc1
CCCCC1CC1C=O,0.37142857142857144,CCCCCC[C@H]1C[C@H]1CCCCCCCCCC(=O)O
CCC(C)(C)CC(C)=O,0.5238095238095238,CC(=O)CC(C)(C)O
CCCCCC(=N)C(C)O,0.5,CCCCC[C@H](C)O
C=CC(C)=CCCCCC,0.48,C=CCCCCCCCCCCCCCCC
CCC(O)CCCCCCCCC(=O)OC,0.6774193548387096,CCC(C)CCCCCCCCCCC(=O)OC
C=CCC1C=CC(OC)C=C1,0.2571428571428571,C=CCc1ccc(OC)cc1
CCCC(C)CCCC(C)(C)O,0.5517241379310345,CC(CC=O)CCCC(C)(C)O
C=CC(C)(CCCC(C)S)CC(C)OOC,0.30952380952380953,C=CC(C)CCCC(C)(C)O
CC(C)(C)CCCC(N)CC=O,0.45454545454545453,CC(CC=O)CCCC(C)(C)O
CC(=O)CCCC(C)OCC=C(C)C,0.40625,CC(=O)CCC=C(C)C
CNC1=CCCCC1C(=O)CC(C)C,0.375,CCCCC(=O)C1CCCC=C1C(=O)O
CC1CC(C)C(NC(C)O)C1,0.2647058823529412,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O
CCC1=CC=C(C(CC)CC)CC1,0.3125,CC1=CC=C(C(C)C)CC1
CCCCCOCCCCCCC(O)CCC,0.75,CCCCCCC(O)CCC
COC1CCCCC1O,0.47368421052631576,O[C@@H]1CCCC[C@H]1O
CC(C)=CCCC(C)CCCC(C)CCCC(C)CCCCC(C)CCCC(C)CCCC(C)CCCC(C)C,0.6071428571428571,CC(C)=CCC[C@H](C)CCO
CC1CCC(C(C)O)C2(C1)OC(C)C(C)O2,0.2972972972972973,CC(C)[C@@H]1CC[C@@H](C)C[C@@H]1O
CCCCCCCC(=O)CCCC,0.9411764705882353,CCCCCCCCCCCCCCCC(=O)CCCCCCCCCCCCCCC
CC=CCCC(C)C,0.5294117647058824,CC=CCCC=CC
CC(C)C1=CC=CCC1,0.4444444444444444,CC1=CC=C(C(C)C)CC1
CC1=CN=CC1,0.3888888888888889,CC1=CC1
C=C(CCC)C(C)C(C)CC(C)=O,0.4074074074074074,CCCC(C)=O
CCOC,1.0,CCOC
CC(C)C(S)C(C)C,0.5,CC(C)S
CCCCCCCCCCCCC,1.0,CCCCCCCCCCCCCCCCC
CC(O)OC(C)C1CCC(C)C1(C)C,0.30952380952380953,CC(C)[C@@H]1CC[C@@H](C)[C@@]23CC[C@](C)(O)[C@@H]2[C@@H]13
CCC(O)OC1CCCCCCC1,0.3333333333333333,CCOC(=O)C1CCCCC1
CCCCCC(C)OCOC,0.42424242424242425,CCCCCCCCC(C)OC(=O)CC
CCCCCCCCC1COC(C)C1,0.43243243243243246,CCCCCCCCCCCCN1CC(C)OCC1C
CCOSC,0.42857142857142855,CCOCC
COC(C)C,1.0,COC(C)C
CC1=CCC(C(C)C)C(O)=C1,0.4594594594594595,CC1=CC[C@@H]2C(=C1)[C@@H](C(C)C)CC[C@H]2C
CCCSCCCCCCOC(C)O,0.35294117647058826,CCCCCOC(C)OCC
CCC1C=C(OC)C(CC)CC1,0.23529411764705882,CCCN[C@@H]1CCc2c(OC)cccc2[C@@H]1C
C=C(C)C(C)CCCC(C)O,0.4583333333333333,CCCCC(C)O
CCCCOCCCNC,0.6,CCCCNC
CC(C)CCCC(C)CCCC(C)CCCC(C)CCCC(C)O,0.7222222222222222,CC(C)CCCC(C)CCCC(C)CCCC(C)C
C=C(C=Cc1ccccc1)CC,0.5,CC(=O)/C=C/c1ccccc1
CCCCCCCC=CNC,0.6190476190476191,CCCCCCCC/C=C\CCCCCCCC
COC1CCCCC1C(=O)CC(C)C,0.3235294117647059,CC(C)CC(=O)OO
O=C1CCC(S)C1O,0.37037037037037035,O=C1CCCCC1O
CC(=O)C1CCCCN1,0.64,O=C(O)C1CCCCN1
CC(=O)c1ccc(C)nc1C,0.41935483870967744,CC(=O)c1ccc(O)cc1C
CC(S)OCCC(O)O,0.3333333333333333,CC(O)CCC(C)O
CCSc1cc(C2CCC(C)C2)ccc1O,0.27906976744186046,Oc1ccc(Cl)cc1Sc1cc(Cl)ccc1O
CCC(C)C1CCCC1,0.6363636363636364,CCCC(C)C1CCCC1
OC1CCC=C1S,0.25806451612903225,OC1CCc2ccccc21
C=CCC(CCCCC)CC(C)C,0.5161290322580645,C=CCCC(C)CCCCC
C=CC1CC(C)CC(C)C1C,0.36363636363636365,C=C[C@H]1C[C@@H](C)C[C@@H](C)[C@@H]1c1c(O)ccn(O)c1=O
CCCC(C)CCC=C(C)C,0.68,CC(C)=CCC[C@H](C)CCO
CC(=O)CCCCc1ccccc1,0.7037037037037037,O=C(O)CCCCc1ccccc1
CCC(C)(CCCC(C)C)OC(C)O,0.5357142857142857,CCC(C)(O)CCCC(C)C
CCCCCCCCC(=O)CC(C)C,0.6521739130434783,CCCCCCCCCCCCCCCC(=O)CCCCCCCCCCCCCCC
CC1C=CC(CO)S1,0.25,CC(C)=C1C=CC(C)CC1
CC1=CCC(OC(C)C)C=C1,0.5161290322580645,CC1=CC[C@H](C(C)C)C=C1
C=C(C)C=C(C)C,0.4666666666666667,C=CC(=C)C
CC1C=CSC1OC1NC1(C)C,0.1951219512195122,CC1NC(C(=O)O)C(C)(C)S1
CC(=O)CCC1CCC(C(C)S)CC1,0.35294117647058826,O=C(O)CCC1CCCC1
CCCCC1OCCS1,0.4666666666666667,CCCCC1CCCO1
CC1C(O)C(O)CC1C(O)CN,0.3181818181818182,NC[C@@H](O)[C@H]1O[C@@](O)(C(=O)O)C[C@@H](O)[C@H]1O
CSC1(C)CCCCCCCCCNC1,0.3333333333333333,C1CCNCC1
CCC1CCCC=C1C,0.30952380952380953,CCCCC(=O)C1CCCC=C1C(=O)O
CCC1=C(C(C)=O)C=CCC1,0.3225806451612903,O=C1C=CCC1
CCCCCCCOCC=O,0.5384615384615384,CCCCCCCCOC=O
OCC1=CC=CC1,0.3333333333333333,C1=CCC2=CC=CC2=C1
C=Cc1cccc(CC)c1,0.5,CCc1cccc(C)c1
C=C1C(C)CC23CC1C(C)(C)C2CCC3C,0.7142857142857143,C=C1C(O)C[C@@]23C[C@@H]1C(C)(C)[C@@H]2CC[C@H]3C
CCCCCCCC(=O)CCCc1ccccc1,0.6060606060606061,CCCCC(=O)Cc1ccccc1
NC1=C(C(=O)CCc2ccccc2)C=CCC1,0.47368421052631576,O=C(CCc1ccccc1)c1ccccc1
CC(O)C1C=CS2=CC=CC=C2N1,0.19047619047619047,CC1=CC=C[C@H](O)[C@@H]1O
CCC1C=CC(CC)C=C1,0.26666666666666666,CC/C=C\CC
CCC1(C)CCC(C)C1,0.40540540540540543,CC[C@]1(C)CC[C@H]2[C@@H](CC[C@H]3C(C)(C)CCC[C@]23C)C1
C=CCC1=CC=C(O)CC1,0.375,C=CCc1ccccc1O
C=C(Cc1ccccc1)c1ccccc1C,0.4666666666666667,Cc1ccccc1C(=O)O
CC=Cc1ccc(NC(C)CC(C)C)c(CC)c1,0.3404255319148936,CC=Cc1ccc(O)c(OC(C)C)c1
CCCCCCCOCCCCS,0.6842105263157895,CCCCCCCCS
CC(CCCCO)c1ccccc1,0.5,CCC(C)c1ccccc1
COC1CCCCC1OC,0.35294117647058826,CC1CCCC1
CC(O)CCC1CCCCC1,0.4090909090909091,CC(O)CCC(C)O
CCC(C)C(O)OCc1ccccc1,0.4594594594594595,C[C@H](O)[C@@H](C)C(=O)OCc1ccccc1
CCCCCC(C)OC(O)CC(C)C,0.46875,CCCCCC(C)CCCC(C)CC(C)CC(C)C
CCCCC(C)CCC(C)C,0.8,CCCCCCC(C)CCC(C)C
COC(=O)CCCCNCO,0.625,COC(=O)CCCCCCCCC(=O)OC
CCC1CCCC1,0.4090909090909091,CCCC1CCCCC1CC
C=C(CC)CCCC(C)C=O,0.5,CCCCCCCCCCCCCC(C)C=O
CCOCCC(C)O,0.47619047619047616,CCCC(C)O
CCC1CC(C)=CC(C)S1,0.2571428571428571,CC1=CCC(=C(C)C)CC1
CC(C)(C)c1ccccc1,0.5789473684210527,CC(C)(O)c1ccccc1
CCCC1CCC(CO)C=C1OC,0.2558139534883721,CCCC1CCOC(C)S1
CC(=O)C1=CC(C)CC=N1,0.2777777777777778,CC(=O)c1cnccn1
CCOC(O)C1=CCCC=C1CO,0.2631578947368421,CCOC(C)C(=O)C(O)O
COC1C=C(C(C)=O)C=CC1OO,0.35714285714285715,C=C(O[C@@H]1C=C(C(=O)O)C=C[C@H]1O)C(=O)O
CCC(C)C1=CC(C)=C(C)CC1,0.3235294117647059,CCC(C)c1ccccc1O
CC(C)CNN,0.4444444444444444,CC(C)CNO
CCOC(=O)C1C=CC(O)C(C)=C1,0.358974358974359,CCOC(=O)C1CCC(=O)CC1
C=C(C)C1CCC(C)(O)C(C)C1,0.6666666666666666,C=C(C)C1CCC(C)(O)C(O)C1
CC(C)C1CCCC(O)C1,0.4074074074074074,CC(C)[C@@H]1CC[C@H](C)CCC[C@H](C)CC1
CCC1CC=C(O)CC1,0.36666666666666664,CC1C=C(O)CC1
CCC=C(C)C(C)OCCCCCC,0.42424242424242425,CCCCCOC(C)OCC
CC1C=C2C(C)CC(C)C2CO1,0.25925925925925924,C[C@H]1CO1
C=CCCOCCSCCCC,0.42857142857142855,C=CCCCC
CCCCC1CCCC1,0.4444444444444444,CCCCC1CCCO1
CCC(C)CCS,0.5555555555555556,CCCC(C)CC
CSN1C=NC=CO1,0.15625,CSc1ncncn1
CC(C)CC1=NC2C=CC=CC2C=C1,0.25,CC(C)Cc1ccccc1
CC(=O)C1C=C2CCCCC2O1,0.3235294117647059,CC(=O)C1CCCCC1
CC(=O)CC(C)C(C)NCO,0.35714285714285715,CC(=O)CC(O)C(C)=O
CCCCCCCC(CC)CC,0.5909090909090909,CCCCCCC(CO)CCCC
OC(O)C1CCCCC1,0.5263157894736842,CC(O)C1CCCC1
CC1CCC(C(C)(C)N)C(C)C1,0.43333333333333335,C[C@@H]1CC[C@@H](C(C)(C)O)[C@H](O)C1
CC(C)C(O)CC(C)(C)Cc1ccccc1,0.45161290322580644,CC(C)(N)Cc1ccccc1
CCCCCC(C)(C)CC(C)C,0.5652173913043478,CCCCCC(C)(C)CC
C=CCCC(=O)CCO,0.5217391304347826,C=CCCC(=O)O
CC1CCC(C(C)CO)CC1,0.5357142857142857,CC(C)CCCC(C)C1CCC(C)CC1
C=CCCC(=O)CCC1C=CNC=C1,0.36363636363636365,C=CCCC(=O)O
CCC1CSC(CC)S1,0.22857142857142856,CCCC1CCOC(C)S1
CC1CCC(C(C)(C)OC=O)OC1,0.2619047619047619,CC1CCC(C(C)C)OC(=O)C1
CCC(C)c1ccccc1,1.0,CCC(C)c1ccccc1
CCC(C)C1CC(C)C(CC)O1,0.34375,CCC(C)C1OCCO1
CC(C)SC(C)C(C)O,0.4,C[C@H](O)[C@H](C)O
COC1=CCNCC1,0.36363636363636365,COc1cc2c(cc1OC)CNCC2
