SMILES,MaxSimilarity,NearestNeighbor
CCC=CCCCCCCCC,0.8235294117647058,CCCCCCC=CCCCCCCCCC
C=C(CCCCC)CCCCCCCCCCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
CCCCCCCC(C)CCCC(C)C,0.7894736842105263,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C1CCC=CCCCCCCC(C)CCCC1,0.42105263157894735,CC1CC=CCCCCCCCCC(=O)C1
C=C(CCC)CC(C)C(=C)C,0.3076923076923077,CCCC(C)=O
CCCC1CCCCCCCCCCC1,0.5238095238095238,OCCC1CCCCC1
CCCC(C)CCC(CC)CC,0.4,CCCC(C)CC=O
C=C(C(C)C)C(C)(C)CCC(C)C,0.4074074074074074,CC(C)CCCC(C)(C)O
C=C=CCCCCCC=C,0.4782608695652174,C=CCCCCCC
CCCCCCC(CCCCC)CCCCCC,0.6111111111111112,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCC(C)C,1.0,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCCCCC(C)CCCC,0.631578947368421,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(CCCCC)CCC(C)CC(=C)CCCCC,0.4117647058823529,CCCCCC(C)CCC(=O)O
CCCC(C)CC(C)C,0.4782608695652174,CC(C)CC(C)CCCC(C)O
CCCC(C)(C)CCC,0.5,CCCC(C)(C)O
CCCCCCCCCC(C)CCCCCCC,0.6666666666666666,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C=CCC=N,0.18518518518518517,C=CCc1ccccc1
CC1CCC(C(C)C)C1,0.46153846153846156,CC1CCC(C(C)C)C(O)C1
CCC(C)CC(C)C(C)CC,0.4,CCC(C)CN
C=CC(C)CCCCCCCCCC,0.6,CCCCCCC(C)C=O
CCC1CCCCCCCCCCC1,0.42857142857142855,OCCC1CCCCC1
C=C(C)CCCCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
C=C(CCC(C)C)C(C)CC,0.4,CCC(C)C(=O)OCCC(C)C
C=C(C)CC(CC)C(C)CCC,0.3548387096774194,CCCCC(O)C(C)CCC
C=CCC(=C)C(C)CC(C)CC,0.3448275862068966,C=CC(O)CC
C=C1CCCC(CCCCCCCC)C1,0.4594594594594595,CCCCCCCC1CCCC1=O
CCCCCCCCCC,1.0,CCCCCCC
CCCCCC(C)CC1CCCCC1,0.38235294117647056,CCCCCCCCCC(C)CC#N
CCC(C)CCC(C)(C)CC,0.6,CCC(C)CCC(C)(O)CC
CCCCCCCC,1.0,CCCCCCC
CC(C)CC1CC=CC(C)C1,0.3333333333333333,CC(C)CC1CC(C)CCO1
C=C(CCCCCCCC)C(C)C,0.44,CCCCCCC(=O)CCCCCC
C=C=CCC(C)CCCC(C)(C)CC,0.39473684210526316,CC(CC=O)CCCC(C)(C)O
C=C(CCC)C(CC)CC(C(=C)CC(C)C)C(C)C,0.2571428571428571,C=CC(O)CC
CC1C=CCCCCCCCC=CC=CCCC1,0.7727272727272727,CC1C=CCCC1
CCCCC(CCC)C(C)N,0.4166666666666667,CCCCC(C)O
C=CC(C)CC(C)C,0.5,C=CC(C)CCCC(C)C
C=C(CCCCCC)CC1CCCCC1,0.42105263157894735,CCCCCC(=O)OC1CCCCC1
CCCC(C)CC1CCCC1,0.3448275862068966,CCCC(C)CC=O
C=C1CC(C)CC(CC)C1,0.2564102564102564,C=C1CC(C)OC(c2ccccc2)C1
C=CCC(CC=C)CCC,0.4166666666666667,C=CC(O)CCC
C=C(CCCCC)CCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
CCCCCC1=CC=CC1,0.37142857142857144,CCCCCC1=CCC(=O)O1
Cc1ccc(CC(C)(C)C)cc1,0.6521739130434783,Cc1ccc(CC(C)(C)O)cc1
C=C(CCCC)CCCC1CC=CCC1,0.3181818181818182,CCOC(=O)C1CC=CCC1
CCCCCC(C)CC(C)C,0.5714285714285714,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(C)C(CCC(C)C)CCC(C)C,0.4,C=C(C)C(CC(=O)O)CC(=O)O
CC(C)CC(C)CCCC(C)(C)C,0.56,CC(C)CC(C)CCCC(C)O
CCCCCCCCCCCC(C)CCCCC,0.6666666666666666,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CC(C)C(C)C(C)CC,0.4166666666666667,CCC(C)C(C)C=O
CCCCC1CC1CC,0.36666666666666664,CCCCCC1CCCC1O
CCCC(C=N)CCCC(C)C,0.4230769230769231,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CC(C)CCCCCCCCCCC,0.6,CCCCCCC(C)C=O
C=C(CCC)CCC(CC)CCCC,0.5666666666666667,CCCCC(CC)CCC(=O)O
CCCCCCC(C)CCC,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CC(C)CC(C)C=C,0.47619047619047616,C=CC(C)CCCC(C)C
CCCCC(C)CCC1CCCCC1,0.39473684210526316,CC(C)C(=O)OCCCC1CCCCC1
CCCCCCCCCCCC(CCC)CCC,0.55,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCCC1CCCC(C)C1,0.4117647058823529,CCCCCC1CCCC1O
CCCCCC1CCCC(C)C1,0.42424242424242425,CCCCCC1CCCC1O
C=C(CCC)C(C)CC,0.375,CCC(C)C(=O)O
C=CC=CCC(=C)C,0.36,C=CC=CC=CCC
CCC(=N)CC(C)C,0.38095238095238093,CC(C)CC(=O)CC(C)C
C=C(CCCC(C)C)C(C)CC(C)CCCC(C)C,0.46875,CC(=O)CCCC(C)CCCC(C)CCCC(C)C
C=CC(C)CC(CCCCC)CC(C)C,0.4375,C=CC(O)CCCCC
CCCCCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCC(C)CCCCC(C)CCCC,0.5652173913043478,CCCCC(C)CCC(=O)O
CCCCCCCCCCCCCCCCCC(C)CCCCC,0.6666666666666666,CCCCCCCCCCCCCCCCCCCCC(C)C
CCC1C=CCC(CC)C1,0.2619047619047619,CCOC(OCC)C1CC2CC1C1C=CCC21
C=C(C)CCCCCCC(C)CC,0.5714285714285714,C=C(C)CCCC(C)CO
C=C(C)CC(C)CC(C)(C)C,0.46153846153846156,CC(CCO)CC(C)(C)C
CCCCCC1CCCC(CCC)C1,0.45161290322580644,CCCCCC1CCCC1O
CCCCCCCCCCCCCCCC(C)CC(C)C,0.6190476190476191,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CCC(C)C1CCC(=C)CC1,0.375,CC1=CCC(C(C)CC=O)CC1
CCCC(C)CCCC(C)CCCC(C)C,0.5909090909090909,CC(C)CCCC(C)CCO
CCCCCCCCCCCC(C)CC(C)CCC,0.5454545454545454,CCCCCCCCCCCCCCCCCCCCC(C)C
CCC(C)CC(C)(C)C,0.5,CC(CCO)CC(C)(C)C
CC(C)CCCCC(C)CC(C)C,0.5909090909090909,CC(C)CC(C)CCCC(C)O
CCC(C)CCN,0.5555555555555556,CCC(C)CN
C=CC(C)CCC(C)C,0.7,C=CC(C)CCCC(C)C
C=CCC(CCC)CC(C)C,0.37037037037037035,C=CCC(C)O
C=CC(C)(C)CC(=C)C,0.38095238095238093,C=CC(C)(C)O
CCCCCCCC(CCCCC)CCCCC,0.6111111111111112,CCCCCCCCCCCCCCCCCCCCC(C)C
CC(C)CC1CCC(CC(C)C)C1,0.42857142857142855,CC(C)CC1CC(C)CCO1
CC(C)CCC(CCC(C)C)CC(C)C,0.3684210526315789,CC(C)CCN
CCC1CC(CC)CC(CC)C1,0.3157894736842105,CCC1CCC(CC)O1
CCCCC(C)C,0.75,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CC(=C)CCCCCCC,0.5769230769230769,C=CC(=O)CCCCCC
CCCCCCC(C)CCCC(C)C,0.7894736842105263,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCC(C)CC(C)CC,0.4166666666666667,CCCC(C)CC=O
CCC(C)C=CCCCC=N,0.3870967741935484,CCCCC=CC(C)O
CCC(C)CC(C)CC(C)C,0.4,CCC(C)CN
C=C(C)CC(CCC)CCC,0.34782608695652173,CCCC(C)O
C=C1C=CC(CCCCC)=C1,0.3235294117647059,CCCCCCCCCc1ccc(O)cc1
C=CC(C)CC(CC)CCCCC,0.45161290322580644,C=CC(O)CCCCC
CCCCCCCCCCCCCC=N,0.5789473684210527,CCCCCCC=CCCCCCCCCC
C=C(CCC)C(C)C(C)C,0.32142857142857145,CCCC(=O)OC(C)C
C=CCC(CCC)CCCCCCCCCCCC,0.4666666666666667,C=CC(O)CCCCCC
CC(=N)CC(C)C,0.47368421052631576,CC(=O)CC(C)C
CCCCCC1C=C1CC,0.34285714285714286,CCCCCC1C=CC(=O)O1
C=CCCC(=C)C,0.5714285714285714,C=CCCC(C)=O
CCCCCCCCCC(=N)CCC,0.4782608695652174,CCCCCCC(=O)CCCCCC
CCCCC(C)(CC)CCC,0.4166666666666667,CCCCC(C)(C)CO
C=C(CCC)C(C)(C)CC,0.32,CCCC(=O)OC(=O)CCC
CCC(C)C(C)CC(C)(C)C,0.4583333333333333,CC(C=O)C(C)CC(C)(C)C
CCC1=CC=CC1,0.3076923076923077,CC1=CC=CCC1
CCCCCCCCCCCCCC(C)CC(C)CCC(C)CC,0.5,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(CCCCC)CC(CCCC)C(C)CCC,0.42424242424242425,CCCCC(O)C(C)CCC
C=C(CCCCCCCCC)CC(C)C,0.42424242424242425,CCCCCCCCCCCCCCCCCC(=O)OCC(C)C
C=C(CCCCCCCCCCCCCCCCC)C(C)C,0.44,CCCCCCC(=O)CCCCCC
CC(C)C1CCC(C(C)C)C1,0.5263157894736842,CC(C)C1CCC(O)CC1
C=C(CCCCC)CCCCC,0.5217391304347826,C=C(CCCCC)C(C)=O
C=CC(C)CCCC(=C)CCCC,0.5161290322580645,C=CC(C)CCCC(C)(C)O
C=C(C)CCCCCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
C=CCC(=C)CC,0.34782608695652173,C=CC(=O)CC
CC(C)CCCCC(C)C,0.6666666666666666,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(C)CC(CC)CCCC,0.5384615384615384,CCCCC(CC)CO
C=C(CC)CCCC(C)(C)C,0.3548387096774194,C=CC(=C)CCCC(C)(C)O
C=C(CCC)CCCCCCCCCCCCCC,0.4782608695652174,CCCCCCC(=O)CCCCCC
CCCCCC1=CC(=N)C=C1,0.3235294117647059,CCCCCCCCCc1ccc(O)cc1
C=CC(CC)C(C)CCCC,0.4642857142857143,C=CC(O)CCCC
C=CCCCCCCC=CCCCCC,0.8421052631578947,C=CCCCCCC
C=C(CCCC)C(C)CCC,0.4444444444444444,CCCCC(=O)C(C)C
C=C(C)CCC(C)C(C)CC,0.41379310344827586,C=C(C)CCCC(C)CO
CC(C)CCCC(CCC(C)C)C(C)C,0.4090909090909091,CC(C)CCCO
CCCCCCCCCC(C)CC(C)C,0.6190476190476191,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C1CCC(C)C(C)C1,0.4444444444444444,C=C1CCC2C(C1)C2(C)C
CCCC=C=CCCCC,0.4090909090909091,CCCCC=O
C=CCCCCCCCCCCCCCCCC(C)CCCCC,0.6956521739130435,C=CCCCCCC
CCCC(=N)CC(C)C1CCCCC1,0.4838709677419355,CC(CO)C1CCCCC1
C=CCC1CCCC1C,0.3055555555555556,CCCC=CCC1CCCC1O
CCCC(C)CC,0.5555555555555556,CCC(C)CCO
CC=CCCCCCCCCCCCCC,1.0,CC=CCCCCCC
C=C(CCCCCCCCCCC)CCCC(C)C,0.5833333333333334,CCCCCCCCCCCCCCCCCCCCC(C)C
CCC,0.42857142857142855,CCO
CC(C)CCCC1CCCCC1,0.48484848484848486,CC(C)C(=O)OCCCC1CCCCC1
C=C(CCC)CC(CC)C(C)C,0.30303030303030304,CCCC(=O)OC(C)CC
C=C(CCC)CCCCCCCCCCCCC,0.4782608695652174,CCCCCCC(=O)CCCCCC
CC=CCCCCCCCCCCC,1.0,CC=CCCCCCC
CCCCCC(CC)CN,0.48,CCCCC(CC)CO
CC(C)C(C)CC1CCCCC1,0.35714285714285715,CC(CO)C1CCCCC1
CC(C)C1C=C2C=CC1=C2,0.22857142857142856,CC1=CCC(C(C)C)C=C1
CCCC(C)C(C)(C)C,0.4,CCCC(C)O
C=C(C)CCCCCCC,0.5454545454545454,CCCCCCC(C)=O
CCCC1CCCC1,0.47619047619047616,OCCC1CCCCC1
C=C(C=N)CCCCCCCCC,0.4482758620689655,C=CC(=O)CCCCCC
C=CCC(=C)CC=C,0.4,C=CCO
CCCCCCC(C)CCCCC,0.6666666666666666,CCCCCCCCCCCCCCCCCCCCC(C)C
CC1C=CC(C(C)C)=CC1,0.34375,CC1=CCC(C(C)C)C=C1
CCCCCCCCCCCCCCCC(C)CCCCC,0.6666666666666666,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCCC(CCCCC)CCCC(C)C,0.7894736842105263,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CCC=C=CCCCCCCC,0.5384615384615384,C=CCCCCCC
C=C(CCCCC)CC(C)CC,0.4411764705882353,CCCCCC(=O)OCC(C)CC
CC(C)C(C)C(C)C,0.36363636363636365,CC(C)C(C)O
CCCCCCC(C)CCC(C)C,0.7,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(CCC)C(C)C,0.36,CCCCC(=O)C(C)C
CC1CCC=CCCCCC=CC(=N)CCCC1,0.36585365853658536,CC1CC=CCCCCCCCCC(=O)C1
C=C(CCCCCC)CCCCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=C(CCCCC)C(C)CCCC,0.4642857142857143,CCCCC(C)C(=O)O
CCC(C)CCCCC1CCCCC1,0.43243243243243246,CC(C)C(=O)OCCCC1CCCCC1
CC(C)(C)CN,0.36363636363636365,CCN
C=CCC(C)C=C,0.5,C=CCC(C)O
C=C(C)CCC(CC)CC(=C)C,0.36,C=C(C)CCO
CCCCCCCCC(C)CCCCC,0.6666666666666666,CCCCCCCCCCCCCCCCCCCCC(C)C
CCC=CCCCCC,0.7647058823529411,CCCCCCC=CCCCCCCCCC
C=CCCCCC(C)CC,0.6153846153846154,CCC(C)CCCCC=O
CC1CCC=CCCCCCCCCCCC1,0.5217391304347826,CC1CC=CCC1
CCCCCCCCCCC(=N)CCC,0.4782608695652174,CCCCCCC(=O)CCCCCC
CCCCCC(C)C(C)CC,0.5238095238095238,CCCCCCCCCCCCCCCCCCCCC(C)C
N=C1CCCCCCCCCCCC1,0.375,O=C1CCCCC1
CCCCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCCCC(CC)C(C)C,0.5454545454545454,CCCCCCCCCCCCCCCCCCCCC(C)C
CC(C)C1=CCC=CC1,0.46153846153846156,CC1=CCC(C(C)C)=CC1
C=CCCCC(CCCCCCC)CCCCCCC,0.6521739130434783,C=CCCCCCC
CCCCCCCCCCCC(CC)CC,0.55,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CCC=CCCCC,0.5,CCCCCCC=CCCCCCCCCC
C=C(CCCCCCC)C(C)CCC,0.42857142857142855,CCCCCCCC(C)O
C=C1C=CC(CCC)=C1,0.26666666666666666,CCCc1ccc(O)cc1
C=CCCC(C)CCC,0.4230769230769231,CCCC(C)CC=O
C=C(CCCC)CC(C)C,0.4074074074074074,CCCCC(=O)C(C)C
C=C1C=C(C)CCC1,0.5,CC1=CC(=O)CCC1
CCCCC(C)C(C)CCC,0.6190476190476191,CCCCC(O)C(C)CCC
C=C(CCC1CCCC1)C(C)C,0.4166666666666667,CC(C)C(=O)OCCCC1CCCCC1
CCCCC(C)C(C)CC,0.47619047619047616,CCCCC(C)O
CCCCCC(C)CCCC(C)CCCC(C)C,0.7368421052631579,CCCCCCCCCCCCCCCCCCCCC(C)C
CC(C)CCC1=CCCC1,0.39473684210526316,CC(C)OC(=O)CC1=CCCCC1
C=C(C)CC(C)C,0.47368421052631576,CC(=O)CC(C)C
C=C1C=C=C=C1CCCC,0.2857142857142857,CCCCc1ccc(CC)s1
C=CC(C)(CCC(=C)C)C(C)C,0.4117647058823529,C=CC(C)(CC=C(C)C)C(C)O
C=CCCCCCCCCCCCCCCCCCCC,1.0,C=CCCCCCC
CCCC(C)C,0.5294117647058824,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCC=CCCCCC,0.8125,CCCCCCC=CCCCCCCCCC
CCC(CC)CC(C)CCCC(C)(C)C,0.4827586206896552,CCC(C)CCCC(C)(C)O
CCCCC(C)CCC(C)C,0.5238095238095238,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCC(C)C(C)C,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CCCCCCCC(C)C,0.5833333333333334,CC(C)CCCCCCC=O
CCCCCC1CCCCCCCCCCC1,0.48484848484848486,CCCC(=O)OCCCC1CCCCC1
C=CC(C)CCC(C)CC,0.48,C=CC(C)CCCC(C)C
C=C1CCCC1CCCCC,0.6129032258064516,CCCCCC1CCCC1=O
C=C(C)C(=C)CCC(C)C,0.4166666666666667,CC(C)CCC(=O)O
CCC(C)CCCC(C)CC,0.6666666666666666,CCC(C)CCCO
C=CCCCCCCCCCC(C)C,0.5833333333333334,CC(C)CCCCCCC=O
C=C(CC)CCCCCCCCC,0.5,CCCCCCCC(=O)CC
C=C(CCCCCCC)C(CC)CC,0.43333333333333335,CCCCCCCCC(CC)C(=O)O
CCCCCCCCCC(C)=N,0.5454545454545454,CCCCCCC(C)=O
CCCCC1CCCCC(C)C1,0.358974358974359,CCCC(=O)OCCCC1CCCCC1
C=C(CCC)CCCCCCCCCC,0.4782608695652174,CCCCCCC(=O)CCCCCC
CCCC(C)CCC(C)CC(C)CCC,0.43478260869565216,CCCC(C)CC=O
C=C(C)C1CCC(C)C2C=CC(C)C2C1,0.5,C=C(C)C1CCC(C)C(O)C1
C=CCC(C)CCC(CCC(C)CCC)CC(C)CCC,0.41935483870967744,CCCC(C)CC=O
C=C(C)CC1CCCC(C)C1,0.41379310344827586,CC1CCCC(O)C1
C=C=CC(C)CCCCCCC,0.5357142857142857,CCCCCCC(C)C=O
CCCCCCCCCCC(C)CCCCC,0.6666666666666666,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(C)CCCCCCCCCCCCC,0.5454545454545454,CCCCCCC(C)=O
CC(C)CCCCCC(C)C(C)C,0.55,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCCC(C)CC1C=CCC1,0.3684210526315789,CCCCCCCCCC(C)CC#N
C=C(C)CC(C)(C)C,0.35,C=C(C)CCO
CCCCCCCC1CCCC1,0.4827586206896552,CCCCCCCC1CCCO1
C=CCCCCCCCCC=C,0.6875,C=CCCCCCC
C=CC(=C)CCCC,0.5416666666666666,C=CC(=O)CCCC
CC(C)CCC(CCC(C)C)C(C)C,0.3888888888888889,CC(C)CCN
C=C=CCCCCC(C)CCCCCCCC,0.45454545454545453,CCCCCCCCCC(C)CC#N
C=C(C)C1C=CC(C)CC1C,0.3333333333333333,C=C(C)C1CCC(C)C(O)C1
C=C=CCC,0.29411764705882354,CCC=O
CCCCCCCC1CCC(C)C1,0.3888888888888889,CCCCCCC1OCCC(C)O1
C=C(C)CC(CC)CCCCC,0.4642857142857143,CCCCC(CC)CO
C=C(C)CC1(C(C)C)CC=C(C)CC1,0.4864864864864865,CC1=CCC(O)(C(C)C)CC1
CCC(CC)CCC(C)C,0.38095238095238093,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCCN,1.0,CCCCCCN
CCCC(CC)CCC(C)C,0.46153846153846156,CCCC(CC)CCC(=O)O
CCCCC(C)CC1CCCCC1,0.35294117647058826,CCCCC(C)CCC(=O)O
C=C(CCC)CC(C)C(=C)CCC,0.3,CCCCC(=O)C(C)C
C=CC(=C)CCCCCCCCCC,0.5769230769230769,C=CC(=O)CCCCCC
CCC(C=N)CC(C)C,0.34782608695652173,CCC(C=O)CC
C=CCCC(CC)CC,0.39285714285714285,CCCCC(CC)CCC=O
C=CCC(=C)CCCCCCCCCCC,0.4827586206896552,C=CC(=O)CCCCCC
CCCCCCC(C)C(C)CCC,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCC=CCC(C)CCCCCCC,0.52,CCCCCCC=CCCCCCCCCC
CCCCCCCCCCCCCC(C)CC(C)C,0.6190476190476191,CCCCCCCCCCCCCCCCCCCCC(C)C
CC(C)CCCCCC(C)C,0.7333333333333333,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CCC(CCC)CCCCCCCCC,0.4666666666666667,C=CC(O)CCCCCC
CC1=CCCC1CCC(C)CCCC(C)C,0.3611111111111111,CC(C)CCCC(C)CCO
C=CCCCC(CCCCC)CCCC(C)C,0.5185185185185185,CCCCCCCCCCCCCCCCCCCCC(C)C
CC(C)(C)CCC1CCCCC1,0.6521739130434783,CC(C)(O)CCC1CCCCC1
C=C1C=C(CCC)CC(C)C1,0.25,CCCC1CC(=O)C=C(C)C1
CCCCCCCC(C)CCCCCCC,0.6666666666666666,CCCCCCCCCCCCCCCCCCCCC(C)C
CCC=N,0.38461538461538464,CCC=O
C=C(CCCCCCCCCCCCCCCCC)CCC(C)CC,0.41935483870967744,CCC(C)CCC(=O)O
CCCC1CCCC(=N)C1,0.3611111111111111,CCCC1CCCC(=O)O1
CCCC(C)C(CC)C(C)C,0.38461538461538464,CCCCC(O)C(C)CCC
C=CCC(C)(C)C,0.3333333333333333,C=CC(C)(C)O
C=CCC=CCCC=C,0.42857142857142855,C=CCC=CCCC(=O)OC
C=C(CCCCC)CC(C)CCCCC,0.46875,CCCCCC(C)CCC(=O)O
CCCCCC(C)(C)CC(C)C,0.6153846153846154,CCCCCC(C)(O)CC(C)C
CC(C)C1C=CC(C(C)C)C1,0.38461538461538464,CC1=CCC(C(C)C)C=C1
C=C1C=C(C)CC1,0.45454545454545453,CC1=CC(=O)CC1
CCCC(C)C(C)CC=N,0.37037037037037035,CCCC(C)CC=O
C=CCC(C)C(C)CCCCCC,0.4666666666666667,C=CC(O)CCCCCC
C=CC(=C)C(CC)CC,0.39285714285714285,C=CCOC(=O)C(CC)CC
C=C(CCCCCCCCCCCCCCC(C)C)CCC(C)C,0.48,CC(C)CCCCCO
C=C(C)CC(C)CCCC(C)C,0.5,CC(C)CCCC(C)CCO
C=CC=C=CCCC,0.37037037037037035,C=CC=CC=CC=CCCC
CC1CCCCCCCC=CCCCCCCC1,0.43478260869565216,CC1CC=CCC1
C=CC(C)(C)C=C,0.5,C=CC(C)(C)O
CCCCCCCCCCCCCC(C)CCC(C)C,0.7,CCCCCCCCCCCCCCCCCCCCC(C)C
CCC(N)C(C)CC(C)(C)C,0.4074074074074074,CC(C=O)C(C)CC(C)(C)C
C=C(C)CCCCCCC(C)C,0.5185185185185185,C=C(C)CCCC(C)CO
CCC=CCCCC(C)CC=CCC,0.45161290322580644,CCC=CCCCCC(OC)OC
CCCC(C)CC(C)C(C)C,0.4,CCCC(C)CC=O
CCCC1=CCCCCCCCCCC1,0.4074074074074074,CC1=CCCCC1
CCCCC(C=N)CC,0.4666666666666667,CCCCC(C=CC(=O)O)CC
CCCC(C)CC1CCCCC1,0.3333333333333333,CCCC(C)CC=O
C=CCC(C)CCCCCC,0.4827586206896552,C=CC(O)CCCCCC
CCCCCCCCC(C)CCCCCCC,0.6666666666666666,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(C)CC(C)CCCCC,0.46153846153846156,CCCCCC(C)O
C=C1C=C(C(C)CC)CC1CC,0.2727272727272727,CCC(C)c1ccc2ncccc2c1
C=CC(N)CCCCCC,0.5555555555555556,C=CC(O)CCCCCC
CCCCCCCCCCC=CCCCCC(C)C,0.7142857142857143,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCCCCCCN,1.0,CCCCCCN
C=C(CCC)C(CC)CC,0.34782608695652173,CCC(CC)C(=O)O
CCCCCCCCC1=CC=C(C)C1,0.3611111111111111,CCCCCCc1ccccn1
C=C(C)CCCCCCC=CCCCCCCCCCCC,0.6428571428571429,CCCCCCC=CCCCCC(C)=O
CCCC(CCC)C1=CCC=C=C1,0.24324324324324326,CCCC(C)OC(C)=O
CC(C)CCCC(C)C(C)C,0.45,CC(C)CCCO
C=C1C=CC(C)CC1,0.5555555555555556,C=C1C=CC(C(C)C)CC1
CCCCC=CCCC(C)C(C)C,0.4642857142857143,CCCCC=CC(C)O
CCCCC=CCCCC,0.7333333333333333,CCCCCCC=CCCCCCCCCC
CCCC(C)CC(C)(CCC)CCC,0.35714285714285715,CC(CCO)CC(C)(C)C
C=C(C)CCC(C)C,0.48,C=C(C)CCCC(C)CO
CC(C)CC1CCCCC1,0.4827586206896552,CC(C)CC1CCCC(C)(O)C1
C=C(C)CC(C)C(C)(C)CC,0.3333333333333333,C=C(C)CC(C)OC(=O)C(C)C
C=Cc1ccc(CCC)cc1,0.5,CCCc1ccc(O)cc1
CCCC(C)C(C)C,0.45454545454545453,CCCCC(O)C(C)CCC
CC1CCC(N)C1,0.34615384615384615,CC1CCC(CO)C(C)C1
CC1=C=CCC1,0.28,CC1=CCCCC1
C=C(CCCCCC)CCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
CC(C)CC(C)CC1CCCCC1,0.34285714285714286,CC(C)CC1CCCC(C)(O)C1
CCC1CCC(CC(C)CCCC(C)C)C1,0.36363636363636365,CC(C)CCCC(C)CCO
CCCCCCCCCCCCCCCC(C)CCC,0.6,CCCCCCCCCCCCCCCCCCCCC(C)C
C=CCC(CCC)CCCCCC,0.4666666666666667,C=CC(O)CCCCCC
CCCCCCC(CCC)CCC,0.55,CCCCCCCCCCCCCCCCCCCCC(C)C
C=C(CCCCC)CCCCCCCCCCCCC,0.5238095238095238,CCCCCCC(=O)CCCCCC
C=CCC(C)CCCC,0.4444444444444444,C=CC(O)CCCC
CCCC(C)(C)C,0.5,CCCC(C)(C)O
C=CC(=N)C(C)CCC,0.4074074074074074,CCCC(C)C(=O)O
C=C(CCC)C(CCCCCCCC)C(C)C,0.4482758620689655,CCCCCCCC(C)O
CCC1C=C(C)CC1,0.4666666666666667,CC1=CC(C)C(CO)CC1
C=C=CCCCCCC,0.5217391304347826,C=CCCCCCC
C=C(C=N)CCCCCCCC,0.4482758620689655,C=CC(=O)CCCCCC
C=CCC(C)CCCC(C)C,0.6,CC(C)CCCC(C)CC=O
C=CCCC,0.5555555555555556,C=CCCCCCC
C=C(C)CCC,0.5294117647058824,C=C(C)CCO
CCC1CCC(C)C1,0.37037037037037035,CC1CCC(CO)C(C)C1
C=C(CCCCCCCCC)CC1=C=CCC=C1,0.2857142857142857,C=C(CCCCC)C(C)=O
C=C(C)C1CC1CCCCC,0.4375,CCCCCC1CCCC1O
C=C=C=CCCCCCC,0.48,C=CCCCCCC
C=C(CC=N)C1CC2=CCC1C2,0.24444444444444444,C=C(CO)C1CC=C(C)CC1
CC(C)CCCC(CCCC(C)C)CC(C)C,0.42857142857142855,CC(C)CCCO
C=C(CCC)C1C=CCCC1,0.375,CC1C=CCCC1
CCCCCCCCCC(C)CC(C)CCC(C)CC,0.5,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCC1=CCCC1C,0.3888888888888889,CCCCCC1=CCCC1=O
CCCCCC1=CCCC(C)=C1,0.45714285714285713,CCCCCC1=CCCC1=O
C=CCCCCCC(C)CCC,0.56,C=CCCCCCC
CCCCCCC1CCCC1C,0.5862068965517241,CCCCCC1CCCC1O
CCCCCCCCC(C)CCCC(C)C,0.7894736842105263,CCCCCCCCCCCCCCCCCCCCC(C)C
CCCCCCCC(CCC)CCC,0.55,CCCCCCCCCCCCCCCCCCCCC(C)C
