SMILES,MaxSimilarity,NearestNeighbor
CCCCC1CC1CCC,0.3157894736842105,CCCCCCCCCC
CCC(C)C(C)C1CCCCC1,0.3333333333333333,CCC(C)C1CCCCC1=O
C1CCC(CC2CCC(CC3CCCC3)C2)C1,0.25806451612903225,CC(=O)OCCC1CCCCC1
CC1CCC(CC(C)(C)C)CC1,0.2413793103448276,CC(C)C1CCC(CO)CC1
CC1CCCCC1CC(C)C1CCCCC1C,0.2564102564102564,CCC(C)C1CCCCC1=O
C=C=C=C=C=C=C=C=C,0.09090909090909091,C=CCN=C=S
CCC1(C)CC(C)(C)C2CCCCC21,0.2222222222222222,CCC(=O)OC1CCCCC1
CCCCCC1CCC(C(C)C)CC1,0.5,CC(C)C1CCC(CO)CC1
CCCC(CC)CCCC(C)C,0.4230769230769231,CC(C)CCCC(C)CCO
CCC(CC(C)CC(C)C)C(C)CCC(C)C,0.2962962962962963,CC(C)CCC(C)O
CCCC(C)CCC1CCCCC1,0.34285714285714286,CC(=O)OCCC1CCCCC1
CC1CCC(C)(C2CCCCC2)C1,0.34375,CC12CCC(C1)C(C)(C)C2O
CCCC1CCCCC1C(C)CC,0.3611111111111111,CCC(C)C1CCCCC1=O
CC1CCC2C(C1)C(C(C)C)CCC2(C)C,0.4,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CC(C)C(C)C1CCCCC1,0.3076923076923077,CC(=O)OC1CCCCC1
CCCCCCCCCCCC(C)CCCCCCC,0.6,CCCCCCC(C)O
CCCC(CCC(C)C)CC(C)C,0.34782608695652173,CC(C)CCC(C)O
CCCCCCCCCCCC(C)CCC(C)C,0.5,CCCCCCC(C)O
CCC1CCC(CC(C)C)C(CC)C1,0.2647058823529412,CC(C)C1CCC(CO)CC1
CCCCC(C)CCC1C(C)CCCC1(C)C,0.2631578947368421,CCCCC(C)O
CCCCCCC(C)CC1CCC(C)CC1,0.375,CCCCCCC(C)O
CCCC1CCC(CC)C(CC)C1,0.2777777777777778,CCCC1CC(=O)C=C(C)C1
NN(N)NN1NNNNN1,0.05263157894736842,COC(=O)c1ccccc1N
CCC1C(C(C)C)C(C)C(C(C)C)CC1C(C)(C)C,0.25,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCC(C)CC1C(C)CCCC1C,0.2962962962962963,CCC(C)CN
CC(C)CCCC(C)C1CCCCC1C,0.30303030303030304,CC(C)CCCC(C)CCO
CC(C)C1CCC(C)(C)C(C)C1,0.3870967741935484,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CCC(C)(C)CC1CCCCC1,0.3333333333333333,CC(=O)OCCC1CCCCC1
CC(C)C1CCC(C)C23CCC(C)(C)C2C13,0.696969696969697,CC(C)[C@@H]1CC[C@@H](C)[C@@]23CC[C@](C)(O)[C@@H]2[C@@H]13
CCC1(CC(C)C)CCCCC1,0.32142857142857145,CCOC1(OCC)CCCCC1
SSSSSSSSS,0.125,CC(C)SSSC(C)C
CC(C)CCCC(C)CCCC(C)C1CC1,0.48148148148148145,CC(C)CCCC(C)CCO
CCC1CC(C)CCC1C(C)C,0.5172413793103449,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCCCCCCCCCCC(C)CC,0.5454545454545454,CCCCCCC(C)O
CC(C)C(C)CC1CCCC1C,0.22857142857142856,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CC1CC(C)C(CCC2CC(C)CC2C)C1,0.23333333333333334,C=C(C)C1CCC(C)CC1O
CCC(CC)CC1CCCC1,0.30303030303030304,CCC(C)C1CCCCC1=O
CC(C)CCC1CCCC1C,0.25,CC(C)CCC(C)O
CC1CCC(C(C)C)C(C)C1,0.6,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCC(C)CC(C)C(C)C,0.4,CCC(C)CN
CCC(C)C(C)CCCCC1CCCCC1,0.3157894736842105,CC(=O)OCCC1CCCCC1
C1CCC(CCCCC2CCCCC2)CC1,0.4074074074074074,CC(=O)OCCC1CCCCC1
CC(C)C1CCC(C(C)C)CC1,0.5789473684210527,CC(C)C1CCC(CO)CC1
CCCCCCCC(CCC)CCC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CC(C)CC1C(C)CCC1C,0.3103448275862069,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CCCCC1CC(C)CC(C)C1,0.2857142857142857,CCCCCCCCCC
CCCCCCCCCCCCC(C)C,0.6,CCCCCCC(C)O
CC(C)CC(C)C(C)CC(C)C,0.3333333333333333,CC(C)C[C@H](N)C(=O)O
CCC1CCC(CC)CC1,0.3888888888888889,CCC1CCC(CC)O1
CCCC(C)CC1C(C)CCC1C,0.2962962962962963,CCCC(C)O
SSSSS,0.13333333333333333,CC(C)SSSC(C)C
CCCC1(C)CCC23CC1C(C)(C)C2CCC3C,0.21428571428571427,CC12CCC(C1)C(C)(C)C2O
CCCCCCCCCCCCCCCCCCCC(C)C,0.6,CCCCCCC(C)O
CC(C)CCCC(C)CCCC(C)C1CCCCC1C,0.3939393939393939,CC(C)CCCC(C)CCO
CCC(C)C1CC2CC1C(C)(C)C2,0.24390243902439024,CCC(C)C1CCCCC1=O
CCC1C(C)CC(C)C(C)C1CC,0.23076923076923078,CCC1CCC(CC)O1
CC1CCC(C)C1C,0.2916666666666667,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CCCCCCCC(C)C1CCCCC1,0.41379310344827586,CCCCCCC(C)O
CCCCC(C)CCC(C)C,0.4583333333333333,CC(C)CCCC(C)CCO
CCC(C)(CCCC(C)CCCC(C)C)CC(C)C,0.4666666666666667,CC(C)CCCC(C)CCO
CC(C)CCCCC(C)C,0.47368421052631576,CC(C)CCCC(C)CCO
CCCC(CCCC(C)C)CC(C)C,0.35714285714285715,CC(C)CCCC(C)CCO
CC1(C)CCCC2(C)C1CCC1(C)CCCC12,0.46153846153846156,CC1(C)CCC[C@]2(C)[C@H]3CC(=O)O[C@]3(C)CC[C@@H]12
CCCCCCCCC(CC)CCCCCC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CC(C)CCCCCCCCCCCCCCC(C)CCC(C)CCCC(CCC(C)CCCCCCCCCCCCCCC(C)C)CC(C)CCCCCCCCCCCCCCC(C)C,0.4642857142857143,CC(C)CCCC(C)CCO
CCC(CC)C(C)(C)CCC(C)C,0.28,CC(C)CCC(C)O
CC(C)CCCC(C)CC1CCCCC1,0.4,CC(C)CCCC(C)CCO
CCC(C)C(C)CC(C)C,0.3,CCC(C)SSC(C)CC
CCCC(C)C(C)CCC,0.5,CCCC(C)O
C1CC1,0.2727272727272727,O=C1CCCCC1
CCCC(C)C(C)C(C)CC,0.38095238095238093,CCCC(C)O
CC(C)CC1CC(C)C2CC1C2(C)C,0.23076923076923078,CC1C(=O)CC2CC1C2(C)C
CC1C2(C)CCC(C2)C1(C)C,0.5769230769230769,CC12CCC(C1)C(C)(C)C2O
CC(C)CCCC(C)CC1CCCC1,0.41379310344827586,CC(C)CCCC(C)CCO
CC1CC(C)(C)C(C)CC1(C)C,0.2608695652173913,CC1COC(C)(C)O1
CCCCCC(C)C(C)CC(C)CCC,0.4230769230769231,CCCCCC(C)O
CC(C)C1CC2C(CC1C)C2(C)C,0.3125,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CC1CCC2(C)C(C)CCC(C(C)C)C2C1,0.4,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCC(C)CCC(C)C(C)CC,0.38095238095238093,CCC(C)CN
CC(C)CCCCCCCC(C)C,0.45,CC(C)CCCC(C)CCO
CC(C)C1CCCCC1,0.43478260869565216,CC(C)C1CCC(CO)CC1
CCCCCCC(C)CC(C)CCCCCC,0.5454545454545454,CCCCCCC(C)O
CCC1CCC(C(C)C)CC1,0.6086956521739131,CC(C)C1CCC(CO)CC1
OOOOOOOO,0.125,COC(C)=O
CCCC(C)C(C)C(C)C,0.4,CCCC(C)O
CCCCCCCC(C)CCC,0.5454545454545454,CCCCCCC(C)O
CC(C)CCC1CCC(CC(C)C)CC1,0.3,CC(C)C1CCC(CO)CC1
CCC(C)CC1CCCC1,0.3333333333333333,CCC(C)CN
CCCCC(C)CC1CC2CCC1(C)C2(C)C,0.4523809523809524,CC1(C)C2CCC1(C)C(CC(=O)O)C2
CCCCCCCCCCCCCCCCCC(C)CC1CC(C)CCC1C(C)C,0.38461538461538464,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CC1CCCC(C(C)(C)C)C1,0.25,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCCCCC1CC(C)C(C)C1,0.35,CCCCCCCCCC
CCCCCCCC(C)C,0.6,CCCCCCC(C)O
CC(C)CC(C)CCCC1CCCCC1,0.32432432432432434,CC(=O)OCCC1CCCCC1
CCC(C)C(C)CCCC(C)CCCC(C)C,0.52,CC(C)CCCC(C)CCO
CCCC(C)C(C)C1CCCCC1,0.3076923076923077,CCCC(C)O
CCCC(C)C,0.5,CCCC(C)O
CC1CCC2(C)CCC1C2,0.2903225806451613,CC1CCCC(C)(C)C1=O
CCCCC,0.6666666666666666,CCCCCCCCCC
CC1CCC(C(C)C)C2(C1)CC(C)C(C)C2,0.29411764705882354,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCCC1CCCC1,0.39285714285714285,CC(=O)OCCC1CCCCC1
CCC1CCC2CCCCC12,0.25925925925925924,CCC1CCC(CC)O1
CCC1CC(CC)C(C)C(C2CC(CC)CC(CC)C2C)C1,0.2222222222222222,CCC1SSC(CC)S1
CCCC(C)CC(C)(CC(C)CCC)C(C)CCC,0.32,CCCC(C)O
CCC(C)CCCCC1CCCCC1,0.35294117647058826,CCC(C)CCCC(C)C=O
CCCC(C)C1CCC(C)C(C)C1,0.36363636363636365,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CC(CCC1CCCCC1)CCC1CCCCC1,0.3870967741935484,CC(=O)OCCC1CCCCC1
CCCCCCCCC(C)C1CCCCC1,0.41379310344827586,CCCCCCC(C)O
CC1C2CCC(C2)C1(C)C,0.36666666666666664,C=C1CCC2CC1C2(C)C
CCCCC(CC)CCC(C)CC,0.4,CCCCC(C)O
CC(CC1CCCCC1)CC1CCCCC1C,0.2564102564102564,CC(=O)OCCC1CCCCC1
CCCCCCCCCCC(CCC)CCC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CC1CC23CCCC(C)(C)C2CC1(C)CC3,0.2608695652173913,CC1(C)CCC[C@]2(C)[C@H]3CC(=O)O[C@]3(C)CC[C@@H]12
CCCC1CC(C)CCC1C(C)C,0.4838709677419355,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CC1CCC2C(C3C(C)CCC13)C2(C)C,0.5625,C[C@H]1CCC2C1C1C(CC[C@@]2(C)O)C1(C)C
CCC(C)CCC1C(C)CCC2C(C)(C)CCCC12C,0.3103448275862069,C=C[C@](C)(O)CC[C@@H]1[C@@]2(C)CCCC(C)(C)C2CC[C@@]1(C)O
CC(C)C1CC(C)C2(C)CC2C1,0.29411764705882354,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CCC1CC2C(C)(C)C3CCC2(C3)C(C)(C)C1,0.3076923076923077,CC12CCC(C1)C(C)(C)C2O
CCCCCCCCCCCCCC(C)CCCC(C)C,0.5416666666666666,CC(C)CCCC(C)CCO
CCCCCC(C(C)C)C(C)CCC,0.5,CCCCCC(C)O
CCCCCCCCCCCC(C)CCC,0.5454545454545454,CCCCCCC(C)O
CC1(C)CCC2C(CCCC2(C)C)C1,0.27906976744186046,C=C1CCC2OC2(C)CCC2C1CC2(C)C
CCC(C)(CCCC(C)C)CC(C)CC1CCCCC1,0.2682926829268293,CC(C)CCCC(C)CCO
CCCC(CCC)C1CCC(CC)CC1,0.3333333333333333,CC(C)C1CCC(CO)CC1
CC(C)CCC1CCCC1,0.3548387096774194,CC(=O)OCCC1CCCCC1
CCC(C)C1CCC(C)C(CC)C1,0.35294117647058826,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CCCCCC(CCCC)CCCCC,0.6,CCCCCCCCC(CO)CCCCCC
CCCCCC(C)(C)C,0.4666666666666667,CCCCCCCCCC
CC(C)CCCC1CCC(C)C1(C)C,0.2571428571428571,CC(C)CCCC(C)CCO
CCCCCC(C)CC(C)CC,0.4583333333333333,CCCCCC(C)O
CCCCC1CC(C)C2CCCCC12,0.28205128205128205,CCCCCCC/C=C/C1CCCCC1
CC(C)CCC1CCCCC1C,0.2702702702702703,CC(C)CC(=O)OC1CCCCC1
NNNNNN(N)N(N)N,0.05714285714285714,CC(=O)C1=NCCS1
CCCC(C)CCCC1CCCCC1,0.32432432432432434,CC(=O)OCCC1CCCCC1
CCCCCCCCCC(C)C(C)C,0.5454545454545454,CCCCCCC(C)O
CCCCCCC(CCCC(C)C)CC(C)C,0.48148148148148145,CCCCCCCCC(CO)CCCCCC
CCCCCCCCCC(C)CCCCCCCCC,0.6,CCCCCCC(C)O
CC1CC(C)C(C)C1,0.2916666666666667,C=C(C)C1CCC(C)CC1O
CC(C)C(C)CC1C(C)CCCC1C,0.23529411764705882,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CCCCC(CC)CCC(C)C1CCCCC1C,0.2777777777777778,CCCCC(C)O
CCC1CCCC1,0.35,CCC1CCC(CC)O1
CCCCCCCC(CCC)CCCCC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CC(C)C1CCC(C)(C)C1C,0.37142857142857144,CCC1OC(C)(CC)CCC1C(C)C
CCC(C)CCC1CC1(C)C,0.30303030303030304,CCC(C)CCCC(C)C=O
CCC(C)C1C(C)CCCC1(C)C,0.3076923076923077,CCC(C)C1CCCCC1=O
CC1CC(CC2CCCCC2)CC1C,0.30303030303030304,CC(=O)OCCC1CCCCC1
CC(C)CCC(C)C(C)(C)C,0.4,CC(C)CCC(C)O
CCCCCCCCCCCC1CCCCC1C(C)CC,0.34146341463414637,CCCCCCCC1CCC(=O)O1
CC(C)CCC(CC(C)C(C)C)C(C)C,0.34782608695652173,CC(C)CCC(C)O
CCCC(C)CC1CCC(C)CC1,0.2857142857142857,CCCC(C)O
CCCCCCCCC1CCCC1C,0.35135135135135137,CCCCCCCC1CCC(=O)O1
CCCCCCCCC(C)C(C)CCC,0.5454545454545454,CCCCCCC(C)O
CC1CCC(C(C)CC2CCCC2C)CC1,0.2702702702702703,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CCCC1CC(CC)C(C)C(CC)C1,0.2857142857142857,CCCC1CC(=O)C=C(C)C1
NNNNNNNNN(N)NN,0.05714285714285714,CC(=O)C1=NCCS1
CCC(C)C(C)CCC1CCCC1,0.3142857142857143,CC(=O)OCCC1CCCCC1
CC(C)CCCC(C)CCCC(C)CCCC(C)CCCC(C)C,0.7222222222222222,CC(C)CCCC(C)CCO
CCCCCC(C)CC(C)C1CCCCC1,0.3548387096774194,CCCCCC(C)O
CC(C)C1CC2C(C(C(C)C)C1C)C(C)(C)CC2(C)C,0.26666666666666666,CC(C)[C@@H]1CC[C@@H](C)[C@@]23CC[C@](C)(O)[C@@H]2[C@@H]13
CCCCCCCCC(CC(C)C)C(C)CCC,0.42857142857142855,CCCCCCC(C)O
CC(C)C1CCCC1C,0.4074074074074074,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCCCCCC1CCCCC(C)C1,0.35135135135135137,CCCCCCC/C=C/C1CCCCC1
CCCC(CCC)CCC1CCCCC1,0.35294117647058826,CC(=O)OCCC1CCCCC1
SSSSSSSSSSS,0.125,CC(C)SSSC(C)C
CC1CCCC1CCC1CCCC1C,0.21212121212121213,CC(=O)OCCC1CCCCC1
CC(C)C(C)(C)CCC1CCC(C)C1(C)C,0.2391304347826087,CC(C)[C@@H]1CC[C@@H](C)[C@@]23CC[C@](C)(O)[C@@H]2[C@@H]13
CCCCCCCCC(C)CCCCC,0.6,CCCCCCC(C)O
CC(CCC1CCCC1)CCC1CCCC1,0.3548387096774194,CC(=O)OCCC1CCCCC1
CCCCCCC1CCC(CCC(CC)CC)CC1,0.3684210526315789,CCCCCCCC1CCC(=O)O1
OOOOOOOOOO,0.125,COC(C)=O
CCCCCC1CCC(CC)CC1,0.36363636363636365,CCCCCC1CCC(=O)O1
CCCCCCCCCCC(C)C1CCCCC1C,0.375,CCCCCCC(C)O
CCCCCCCCCCC(C)CC(C)C,0.5,CCCCCCC(C)O
CCCCCCCCCCCC(C)C,0.6,CCCCCCC(C)O
CCCCCCCCCCC(C)CC1CCCCC1,0.3870967741935484,CCCCCCC(C)O
CC(C)C(C)C(C)C,0.2727272727272727,C[C@H](O)[C@@H](C)O
SSSSSSS,0.125,CC(C)SSSC(C)C
CC1CCC2CC(C(C)C)CCC2C1,0.4482758620689655,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CC1CCC(CC2CCCCC2)CC1,0.3125,CC(=O)OCCC1CCCCC1
CCCCCC(C)CCC,0.5238095238095238,CCCCCC(C)O
CCCC(CC)CCC,0.4117647058823529,CCCC(O)CCC
CC(C)CCC(C)CC1CCCCC1,0.3055555555555556,CC(C)CC(=O)OC1CCCCC1
CCCCCCCCC(C)CCCC1CCCCC1,0.375,CCCCCCC(C)O
CCCCCC1C(C)CCC1CC(C)CC,0.3023255813953488,CCCCCC1CCC(=O)O1
CCC(C)C1CCCCC1CCC(C)CC1CCC2CCCC2C1,0.26,CCC(C)C1CCCCC1=O
CC(C)CCC12CC1(C)CCCC2(C)C,0.21875,CC(C)CCC(C)O
CCCC(C)C1CCC(C)CC1,0.3076923076923077,CCCC(C)O
CC(C)CC1CCC(C)CC1C,0.34375,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CC12CCC(C1)C(C)(C)C2(C)C,0.3333333333333333,CC1(C)[C@H]2CC[C@@]1(C)[C@@H](O)C2
CC(C)C1CC2CC(C3CCCC3)C1CC2C,0.34285714285714286,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCCC(CC)CC(C)CC,0.34782608695652173,CCC(C)CN
CCCC(C)C(C)C,0.4444444444444444,CCCC(C)O
C1CCC(CC2CCCC2CC2CCCC2)C1,0.25806451612903225,CC(=O)OCCC1CCCCC1
CC1CCCCCCCCCCCCC(C)C1,0.3076923076923077,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CC(C)CCC1C(C)CCC(C)C1(C)C,0.2558139534883721,CC(C)[C@@H]1CC[C@@H](C)[C@@]23CC[C@](C)(O)[C@@H]2[C@@H]13
CC1CC2CCCC(C)C2C1C,0.23809523809523808,C=C1CCC[C@H](C)C2CC(C(C)(C)O)CC12
CCCCCCCC(C)C(C)(C)C,0.5,CCCCCCC(C)O
CC(C)C1CCC2CCCC21,0.36666666666666664,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCCCCCCCCCCCCCCCCC(C)CCC(C)CC,0.5,CCCCCCC(C)O
CC(C)CC1(C(C)C)CCC(C)CC1,0.22857142857142856,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CC1(C)C2CCC3(C2)C1CCCC3(C)C,0.35294117647058826,CC12CCC(C1)C(C)(C)C2O
C1CCC(CCCC2CCCCC2)CC1,0.4074074074074074,CC(=O)OCCC1CCCCC1
CC1CCCC(CCC2CCCCC2)C1,0.36363636363636365,CC(=O)OCCC1CCCCC1
CCCCCCCCC(CC)C(C)C,0.5,CCCCCCC(C)O
CCCC(C)C(C)C(C)CC(C)C,0.34782608695652173,CCCC(C)O
CC(C)CCC(CCC(C)C)C(C)C,0.4444444444444444,CC(C)CCC(C)O
CCC1(C)CCC(C(C)(C)CCCC(C)C)C1,0.2708333333333333,CCC1OC(C)(CC)CCC1C(C)C
CCCC(C)C1CCCC1C1CCCCC1,0.2682926829268293,CCC(C)C1CCCCC1=O
CCCCCC(CC1CCCCC1)C(CC)CC,0.3333333333333333,CCCCCCC/C=C/C1CCCCC1
CCCCC(C)(C)CC,0.35294117647058826,CCCCCCCCCC
CCC(C)(C)CCC1CCCCC1,0.36363636363636365,CC(=O)OCCC1CCCCC1
CCC(C)CC(C)CCCC(C)C,0.48,CC(C)CCCC(C)CCO
CCCC1CCCCC1,0.42857142857142855,CC(=O)OCCC1CCCCC1
CCCC1CCC(CC(C)CC(C)C)C(CC)C1,0.21951219512195122,CC(C)C1CCC(CO)CC1
CC1CCCC2(C)CCC(CC(C)(C)C)CC12,0.2857142857142857,C=C1CCC[C@]2(C)CC[C@@H](C(C)(C)O)C[C@@H]12
CCC(C)CCC(C)CC,0.5,CCC(C)CN
CCCCCCCCCCCC1CCCC(C)C1,0.3333333333333333,CCCCCCCC1CCC(=O)O1
CCC(C)(CCCC(C)C)CC(C)C,0.3333333333333333,CC(C)CCCC(C)CCO
C1CCC(CCC2CCCC2)CC1,0.44,CC(=O)OCCC1CCCCC1
CCCCC1CCC(C(C)C)CC1,0.5185185185185185,CC(C)C1CCC(CO)CC1
CCCC1(C)C(C)CC2(C)CCC1C2,0.2972972972972973,CC12CCC(C1)C(C)(C)C2O
CCC(C(C)C)C1CCCCC1,0.3235294117647059,CCC(C)C1CCCCC1=O
CCC1CCCC(CCC(C)C(C)CCCC2CCCCC2)C1CC,0.2608695652173913,CC(=O)OCCC1CCCCC1
CCCCCC1CCCC(C)C1,0.3333333333333333,CCCCCC1CCCC(=O)O1
CC(C)CCCC(C)(C)C,0.4166666666666667,CC(C)CCCC(C)CCO
CC1CCC2C(C)(C)CCCC2(C)C1,0.3023255813953488,CC1(C)CCC[C@]2(C)[C@H]3CC(=O)O[C@]3(C)CC[C@@H]12
CC1CCC2C(C)(C)C3CC12CC1CC13C,0.23684210526315788,CC12CCC(C1)C(C)(C)C2O
CCCCCCC(C)CCC(C)C,0.5,CCCCCCC(C)O
CCCC(C)CCCCCCCCC(C)CCC,0.45454545454545453,CCCCCCC(C)O
CCCC1CCC2CCCC2C1,0.2702702702702703,CCCC1CC(=O)C=C(C)C1
CCCCCCCCC(C)C(C)C,0.5454545454545454,CCCCCCC(C)O
CCC(C)CC(C)CCC(C)C,0.36363636363636365,CCC(C)CN
CCC(C)(C)CC(C)C,0.25,CC(C)CC(CCCC(=O)O)(CC(C)C)C(=O)O
CCC(C)C(C)CC,0.4,CCC(C)SSC(C)CC
CC(C)CC(C)CC1CCC1C,0.2647058823529412,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CC1CCCCCCCCCCCCCCC1,0.30434782608695654,CC(=O)OC1CCCCC1
CCC(C)C1CC(CC)C(C)C(CC)C1,0.2702702702702703,CCC(C)C1CCCCC1=O
CCCCCCCC1CCC(C)C1,0.35135135135135137,CCCCCCCC1CCC(=O)O1
CCCCCCC(CC)CCCC,0.5909090909090909,CCCCCCCCC(CO)CCCCCC
CC(C)CC1CCC2C(C1)C(C)CC2(C)C,0.22727272727272727,CC1=NC(CC(C)C)SC1C
CCCCCCCCC(C)CCC,0.5454545454545454,CCCCCCC(C)O
CCCC(C)CC(C)CCCC(C)C,0.48,CC(C)CCCC(C)CCO
CC1CCC2CCC(C)CC2CC1,0.3333333333333333,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCCCCCCCCCCC(C)C1CCCCC1C,0.375,CCCCCCC(C)O
CCCCCC(C)CC,0.5238095238095238,CCCCCC(C)O
CCCC1CCC(C)C(CC)C1CC,0.2413793103448276,CCC1CCC(CC)O1
CC1CC(C)C(C(C)C)C1,0.4074074074074074,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CCCCCC(CCCC)CC1CCCCC1,0.3870967741935484,CCCCCCCCC(CO)CCCCCC
CCCC(CCC)CC(C)C,0.4,CCCC(C)O
CCCC1C(C)CC(C)C1C,0.2222222222222222,CCCC1CC(=O)C=C(C)C1
CCC(C)C1C(C)CC(C)C(C)C1C,0.2702702702702703,CCC(C)C1CCCCC1=O
CCC(C)CC(C)(CC)CCCC(C)C,0.34375,CC(C)CCCC(C)CCO
CCCCCCCCC,1.0,CCCCCCCCCC
CCC(C)(C)CCC1C(C)(C)CCC2C(C)(C)CCCC21C,0.5102040816326531,C=C[C@](C)(O)CC[C@@H]1[C@@]2(C)CCCC(C)(C)C2CC[C@@]1(C)O
CCC1CCC(CC)C(C(C)(C)C)C1,0.23333333333333334,CCC1CCC(CC)O1
CC(C)CC1(C)CCCC(C)(C)C12CCC(C)C2,0.21428571428571427,CC1CCCC(C)(C)C1=O
CCCCCCCCC(C(C)C)C(C)CCC,0.52,CCCCCCC(C)O
CC(C)CCCC(C)CCCC(C)C1CCCCC1,0.43333333333333335,CC(C)CCCC(C)CCO
CCCCCCCCCCCCCCCCCC(C)CCCCC,0.6,CCCCCCC(C)O
CC(C)CCCC(C)CCC1CCCC1C,0.3939393939393939,CC(C)CCCC(C)CCO
CCCCC1CCC2CCCCC2C1,0.2894736842105263,CCCCCCC/C=C/C1CCCCC1
CCCCC(C)CCC1CCCC1,0.3448275862068966,CCCCC(C)O
CC(C)CC(C)CC(C)(C)C,0.25925925925925924,CC(C)C[C@H](N)C(=O)O
CCC1(C)C(C)C(C)CC(C)C1C,0.21621621621621623,C[C@H]1CCC2C1C1C(CC[C@@]2(C)O)C1(C)C
CCCCC1CCC(C)CC1,0.2857142857142857,CCCCCC1CCC(=O)O1
C1CCC(CCCCC2CCCC2)C1,0.37037037037037035,CC(=O)OCCC1CCCCC1
CC1(C)CCC2CC1C2(C)C,0.3333333333333333,CC1(C)[C@H]2CC[C@@]1(C)[C@@H](O)C2
CCCC(C)CC(C)C,0.4,CCCC(C)O
CC(C)CCCC(C)C1CCC(C)C1,0.3142857142857143,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
CC(C)CCCC1CCC2CC1C2(C)C,0.2682926829268293,CC1C(=O)CC2CC1C2(C)C
CCC1CC(C)CC(C)C1C,0.25,C=C(C)C1CCC(C)CC1O
CC(C)C1(C)CC2(C)CC(C)(C(C)C)CC2(C)C1,0.28,CC(C)C12CCC(C)(CC1)O2
CCC1CC2CC1C1CCC(C)CC21,0.28205128205128205,CC1CCC2C(C1)OC(=O)C2C
CCCC(C)C(C)CC1CCCCC1,0.2857142857142857,CCCC(C)O
CCCCCCCCCC(C)CCCC1CCCC1C,0.34285714285714286,CCCCCCC(C)O
CCC(C)C(C)(C)C,0.3157894736842105,CCC(C)SSC(C)CC
CC(C)C(C)CCC1C(C)CCCC1(C)C,0.25,CC1CCCC(C)(C)C1=O
CCCCCC1CCC(C)C1,0.3333333333333333,CCCCCC1CCC(=O)O1
CCCCCCCC(C)CCCC1CCCCC1,0.375,CCCCCCC(C)O
CCCC(C)C(C)CCC(C)C,0.4,CC(C)CCC(C)O
CC(C)CC1CC2CCC1(C)CC2(C)C,0.3023255813953488,CC1(C)C2CCC1(C)C(CC(=O)O)C2
CCC(C)CCC1CC(C)CCC1C(C)C,0.42857142857142855,CC(C)[C@@H]1CC[C@@H](C)C[C@H]1O
OOO,0.2222222222222222,CC(=O)C(C)=O
CC(CCCCC1CCCCC1)CC1CCCCC1,0.32432432432432434,CC(=O)OCCC1CCCCC1
CC1CCC2CCCC12,0.26666666666666666,CC(C)[C@H]1CC[C@H](C)[C@@H](O)C1
CCC(C)C1CC(C)C(C)C1,0.30303030303030304,CCC(C)C1CCCCC1=O
CC1CCC2CC1CC2(C)C,0.3125,C=C1C2CCC(C2)C1(C)C
CC(C)CCC(C)CC(C)C,0.42105263157894735,CC(C)CCC(C)O
CCC(C)CCCCC(C)CC,0.5454545454545454,CCC(C)CCCC(C)C=O
CCCCC(C)(C)CCC,0.35294117647058826,CCCCCCCCCC
CC(CCC1CCCCC1)C1CCCCC1,0.35294117647058826,CC(=O)OCCC1CCCCC1
CCCCCCC1CCC(CC(C)C)C1,0.325,CCCCCCCC1CCC(=O)O1
