SMILES,MaxSimilarity,NearestNeighbor
CC1CCCCC1CC(C)C1CCCCC1C,0.2857142857142857,CNC(C)CC1CCCC1.Cl
C=C=C=C=C=C=C=C=C,0.3333333333333333,C=C=C
CCC1(C)CC(C)(C)C2CCCCC21,0.2894736842105263,CC12CCCC(O)(C1)C1CC(C)(C)C1CC2
CCCCCC1CCC(C(C)C)CC1,0.4074074074074074,CC1CCC(C(C)C)CC1
CCCC(CC)CCCC(C)C,0.5,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(CC(C)CC(C)C)C(C)CCC(C)C,0.3448275862068966,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCC(C)CCC1CCCCC1,0.4230769230769231,CCC1CCCCC1
CC1CCC(C)(C2CCCCC2)C1,0.375,CC1CCCCC1
CCCC1CCCCC1C(C)CC,0.3611111111111111,CCC(C)C1CCCCC1=O
CC1CCC2C(C1)C(C(C)C)CCC2(C)C,0.4,CC1CCC(C(C)C)C(O)C1
CC(C)C(C)C1CCCCC1,0.4230769230769231,CNCC(C)C1CCCCC1.Cl
CCCCCCCCCCCC(C)CCCCCCC,0.7777777777777778,CCCCCCCCCCCCC(C)CC
CCCC(CCC(C)C)CC(C)C,0.375,CCCCCCCCCCCCC(C)C
CCCCCCCCCCCC(C)CCC(C)C,0.7,CCCCCCCCCCCCC(C)C
CCC1CCC(CC(C)C)C(CC)C1,0.3333333333333333,CCC1CCC1O
CCCCC(C)CCC1C(C)CCCC1(C)C,0.30952380952380953,CCCCC(C)CCC(=O)O
CCCCCCC(C)CC1CCC(C)CC1,0.4666666666666667,CCCCCCCCCCCCC(C)CC
CCCC1CCC(CC)C(CC)C1,0.37037037037037035,CCC1CCC1O
NN(N)NN1NNNNN1,0.0784313725490196,CNC(=O)[C@@H](C)N(C(=O)[C@@H](N)CC(=O)O)C1C(C)(C)SC1(C)C
CCC1C(C(C)C)C(C)C(C(C)C)CC1C(C)(C)C,0.26,CC1CCC(C(C)C)C(OCC(C)(O)CO)C1
CCC(C)CC1C(C)CCCC1C,0.32142857142857145,CCC(C)CCO
CC(C)CCCC(C)C1CCCCC1C,0.35714285714285715,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC(C)C1CCC(C)(C)C(C)C1,0.3870967741935484,CC(C)[C@@H]1CC[C@@H](C)[C@H](O)C1
CCC(C)(C)CC1CCCCC1,0.4782608695652174,CCC1CCCCC1
CC(C)C1CCC(C)C23CCC(C)(C)C2C13,0.48717948717948717,C=C1CC[C@@]23[C@@H]([C@@H]12)[C@H](C(C)C)CC[C@H]3C
CCC1(CC(C)C)CCCCC1,0.21621621621621623,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O
SSSSSSSSS,0.15384615384615385,CSSSC
CC(C)CCCC(C)CCCC(C)C1CC1,0.5909090909090909,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC1CC(C)CCC1C(C)C,0.5172413793103449,CC1CCC(C(C)C)C(O)C1
CCCCCCCCCCCC(C)CC,1.0,CCCCCCCCCCCCC(C)CC
CC(C)C(C)CC1CCCC1C,0.2962962962962963,CC1CCCC(C)N1
CC1CC(C)C(CCC2CC(C)CC2C)C1,0.32,CC1CCC(O)C(C)C1
CCC(CC)CC1CCCC1,0.45454545454545453,CCC1CCCCC1
CC(C)CCC1CCCC1C,0.25925925925925924,CC(C)CCN
CC1CCC(C(C)C)C(C)C1,0.6,CC1CCC(C(C)C)C(O)C1
CCC(C)CC(C)C(C)C,0.4,CCC(C)CN
CCC(C)C(C)CCCCC1CCCCC1,0.3793103448275862,CCC1CCCCC1
C1CCC(CCCCC2CCCCC2)CC1,0.47368421052631576,OCC1CCCCC1
CC(C)C1CCC(C(C)C)CC1,0.7333333333333333,CC1CCC(C(C)C)CC1
CCCCCCCC(CCC)CCC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CC(C)CC1C(C)CCC1C,0.3448275862068966,CC(C)CC1OCC(C)O1
CCCCC1CC(C)CC(C)C1,0.3548387096774194,CCCCC1OCC(C)O1
CCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCC(C)C
CC(C)CC(C)C(C)CC(C)C,0.4666666666666667,CC(C)CC(O)CC(C)C
CCC1CCC(CC)CC1,0.6666666666666666,CCC1CCCCC1
CCCC(C)CC1C(C)CCC1C,0.4074074074074074,CCCC(C)CCO
SSSSS,0.16666666666666666,CSSSC
CCCC1(C)CCC23CC1C(C)(C)C2CCC3C,0.5833333333333334,C[C@@H]1CC[C@H]2C(C)(C)[C@H]3C[C@@]12CC[C@@]3(C)O
CCCCCCCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCC(C)C
CC(C)CCCC(C)CCCC(C)C1CCCCC1C,0.4642857142857143,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(C)C1CC2CC1C(C)(C)C2,0.24390243902439024,CCC(C)C1CCCCC1=O
CCC1C(C)CC(C)C(C)C1CC,0.26666666666666666,CCC1CC(C)C(=O)C1=O
CC1CCC(C)C1C,0.38461538461538464,CC1CCC(C)CC1
CCCCCCCC(C)C1CCCCC1,0.4444444444444444,CCCCCCCCCCCCC(C)C
CCCCC(C)CCC(C)C,0.5789473684210527,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(C)(CCCC(C)CCCC(C)C)CC(C)C,0.5,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC(C)CCCCC(C)C,0.6666666666666666,CCCCCCCCCCCCC(C)C
CCCC(CCCC(C)C)CC(C)C,0.4583333333333333,CCCCCCCCCCCCC(C)C
CC1(C)CCCC2(C)C1CCC1(C)CCCC12,0.5142857142857142,CC1(C)CCCC2(C)C1CCC1(C)OCCC12
CCCCCCCCC(CC)CCCCCC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CC(C)CCCCCCCCCCCCCCC(C)CCC(C)CCCC(CCC(C)CCCCCCCCCCCCCCC(C)C)CC(C)CCCCCCCCCCCCCCC(C)C,0.5652173913043478,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(CC)C(C)(C)CCC(C)C,0.39285714285714285,CCC(C)(O)CCCC(C)C
CC(C)CCCC(C)CC1CCCCC1,0.48,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(C)C(C)CC(C)C,0.38095238095238093,CCC(C)C(O)S
CCCC(C)C(C)CCC,0.625,CCCC(C)C(C)O
C1CC1,0.3333333333333333,C1CCNCC1
CCCC(C)C(C)C(C)CC,0.47619047619047616,CCCC(C)C(C)O
CC(C)CC1CC(C)C2CC1C2(C)C,0.2702702702702703,CC(C)CC1OCC(C)O1
CC1C2(C)CCC(C2)C1(C)C,0.5769230769230769,CC12CCC(C1)C(C)(C)C2O
CC(C)CCCC(C)CC1CCCC1,0.5,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC1CC(C)(C)C(C)CC1(C)C,0.2916666666666667,CC1CC(O)CC(C)(C)C1
CCCCCC(C)C(C)CC(C)CCC,0.46153846153846156,CCCCCCCCCCCCC(C)CC
CC(C)C1CC2C(CC1C)C2(C)C,0.3125,CC1CCC(C(C)C)C(O)C1
CC1CCC2(C)C(C)CCC(C(C)C)C2C1,0.4166666666666667,COC1CC(C)CCC1C(C)C
CCC(C)CCC(C)C(C)CC,0.47619047619047616,CCC(C)CCO
CC(C)CCCCCCCC(C)C,0.7333333333333333,CCCCCCCCCCCCC(C)C
CC(C)C1CCCCC1,0.5263157894736842,CC1CCC(C(C)C)CC1
CCCCCCC(C)CC(C)CCCCCC,0.7,CCCCCCCCCCCCC(C)CC
CCC1CCC(C(C)C)CC1,0.5,CC1CCC(C(C)C)CC1
OOOOOOOO,0.2,CC(C)(OO)OO
CCCC(C)C(C)C(C)C,0.5,CCCC(C)C(C)O
CCCCCCCC(C)CCC,0.7,CCCCCCCCCCCCC(C)CC
CC(C)CCC1CCC(CC(C)C)CC1,0.3225806451612903,CNC(C)CC1CCCC1.Cl
CCC(C)CC1CCCC1,0.48148148148148145,CNC(C)CC1CCCC1.Cl
CCCCC(C)CC1CC2CCC1(C)C2(C)C,0.425531914893617,CCCCC(=O)OC1CC2CCC1(C)C2(C)C
CCCCCCCCCCCCCCCCCC(C)CC1CC(C)CCC1C(C)C,0.4166666666666667,CCCCC(=O)OC1CC(C)CCC1C(C)C
CC1CCCC(C(C)(C)C)C1,0.36363636363636365,CC1CCCCC1
CCCCCC1CC(C)C(C)C1,0.4074074074074074,CCCCCC1OC(C)C(C)O1
CCCCCCCC(C)C,1.0,CCCCCCCCCCCCC(C)C
CC(C)CC(C)CCCC1CCCCC1,0.3448275862068966,CCC1CCCCC1
CCC(C)C(C)CCCC(C)CCCC(C)C,0.6818181818181818,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCC(C)C(C)C1CCCCC1,0.3870967741935484,CNCC(C)C1CCCCC1.Cl
CCCC(C)C,0.5294117647058824,CCCCCCCCCCCCC(C)C
CC1CCC2(C)CCC1C2,0.2903225806451613,CC1CCCC(C)(C)C1=O
CCCCC,1.0,CCCCC
CC1CCC(C(C)C)C2(C1)CC(C)C(C)C2,0.41025641025641024,CC1CCC(C(C)C)C2(C1)OC(=O)C(C)O2
CCCC1CCCC1,0.5263157894736842,CCC1CCCCC1
CCC1CCC2CCCCC12,0.38461538461538464,CCC1CCC1O
CCC1CC(CC)C(C)C(C2CC(CC)CC(CC)C2C)C1,0.3076923076923077,CCC1CCCCC1
CCCC(C)CC(C)(CC(C)CCC)C(C)CCC,0.38461538461538464,CCCC(C)CCO
CCC(C)CCCCC1CCCCC1,0.4482758620689655,CCCCCCCCCCCCC(C)CC
CCCC(C)C1CCC(C)C(C)C1,0.36363636363636365,CC(C)[C@@H]1CC[C@@H](C)[C@H](O)C1
CC(CCC1CCCCC1)CCC1CCCCC1,0.43478260869565216,CCC1CCCCC1
CCCCCCCCC(C)C1CCCCC1,0.4444444444444444,CCCCCCCCCCCCC(C)C
CC1C2CCC(C2)C1(C)C,0.37142857142857144,CC1C2CC(CC2C2CCCC(O)C2)C1(C)C
CCCCC(CC)CCC(C)CC,0.5416666666666666,CCCCCCCCCCCCC(C)CC
CC(CC1CCCCC1)CC1CCCCC1C,0.3939393939393939,CNC(C)CC1CCCC1.Cl
CCCCCCCCCCC(CCC)CCC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CC1CC23CCCC(C)(C)C2CC1(C)CC3,0.2857142857142857,CC1(C)CCCC2(C)C1CCC1(C)OCCC12
CCCC1CC(C)CCC1C(C)C,0.4838709677419355,CC1CCC(C(C)C)C(O)C1
CC1CCC2C(C3C(C)CCC13)C2(C)C,0.5625,C[C@@H]1CC[C@H]2[C@@H]1C1[C@@H](CC[C@]2(C)O)C1(C)C
CCC(C)CCC1C(C)CCC2C(C)(C)CCCC12C,0.3333333333333333,CC1(C)CCCC2(C)C1CCC1(C)OCCC12
CC(C)C1CC(C)C2(C)CC2C1,0.3103448275862069,CC1CCC(C(C)C)CC1
CCC1CC2C(C)(C)C3CCC2(C3)C(C)(C)C1,0.34210526315789475,CC1(S)CCC2CC1C2(C)C
CCCCCCCCCCCCCC(C)CCCC(C)C,0.7894736842105263,CCCCCCCCCCCCC(C)C
CCCCCC(C(C)C)C(C)CCC,0.5,CCCCCC(C)O
CCCCCCCCCCCC(C)CCC,0.7,CCCCCCCCCCCCC(C)CC
CC1(C)CCC2C(CCCC2(C)C)C1,0.4,CC1(C)CCCC(O)C1
CCC(C)(CCCC(C)C)CC(C)CC1CCCCC1,0.38461538461538464,CCC(C)(O)CCCC(C)C
CCCC(CCC)C1CCC(CC)CC1,0.4,CCC1CCCCC1
CC(C)CCC1CCCC1,0.39285714285714285,CNC(C)CC1CCCC1.Cl
CCC(C)C1CCC(C)C(CC)C1,0.35294117647058826,CC(C)[C@@H]1CC[C@@H](C)[C@H](O)C1
CCCCCC(CCCC)CCCCC,0.6,CCCCCCCCC(CO)CCCCCC
CCCCCC(C)(C)C,0.5,CCCCCC
CC(C)CCCC1CCC(C)C1(C)C,0.3,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCC(C)CC(C)CC,0.7142857142857143,CCCCCCCCCCCCC(C)CC
CCCCC1CC(C)C2CCCCC12,0.325,CCCCC1CCCCC(=O)O1
CC(C)CCC1CCCCC1C,0.2702702702702703,CC(C)CC(=O)OC1CCCCC1
NNNNNN(N)N(N)N,0.08,CNC(N)=S
CCCC(C)CCCC1CCCCC1,0.39285714285714285,CCC1CCCCC1
CCCCCCCCCC(C)C(C)C,0.6,CCCCCCCCCCCCC(C)C
CCCCCCC(CCCC(C)C)CC(C)C,0.6818181818181818,CCCCCCCCCCCCC(C)C
CCCCCCCCCC(C)CCCCCCCCC,0.7777777777777778,CCCCCCCCCCCCC(C)CC
CC1CC(C)C(C)C1,0.42105263157894735,CC1CCC(O)C(C)C1
CC(C)C(C)CC1C(C)CCCC1C,0.2727272727272727,CNC(C)CC1CCCC1.Cl
CCCCC(CC)CCC(C)C1CCCCC1C,0.3611111111111111,CCCCC(CC)CO
CCC1CCCC1,0.9285714285714286,CCC1CCCCC1
CCCCCCCC(CCC)CCCCC,0.6190476190476191,CCCCCCCCC(CO)CCCCCC
CC(C)C1CCC(C)(C)C1C,0.34210526315789475,C=C1CC[C@@H]2[C@H]1[C@H]1[C@H](C(C)C)CC[C@]12C
CCC(C)CCC1CC1(C)C,0.37037037037037035,CCC(C)CCO
CCC(C)C1C(C)CCCC1(C)C,0.3076923076923077,CCC(C)C1CCCCC1=O
CC1CC(CC2CCCCC2)CC1C,0.43478260869565216,CCC1CCCCC1
CC(C)CCC(C)C(C)(C)C,0.35,CC(C)CCN
CCCCCCCCCCCC1CCCCC1C(C)CC,0.38095238095238093,CCCCCCC1CCCCC(=O)O1
CC(C)CCC(CC(C)C(C)C)C(C)C,0.30434782608695654,CC(C)CCN
CCCC(C)CC1CCC(C)CC1,0.35714285714285715,CC1CCC(C(C)C)CC1
CCCCCCCCC1CCCC1C,0.3888888888888889,CCCCCCC1OC(=O)CC1C
CCCCCCCCC(C)C(C)CCC,0.6,CCCCCCCCCCCCC(C)C
CC1CCC(C(C)CC2CCCC2C)CC1,0.41379310344827586,CC1CCC(C(C)C)CC1
CCCC1CC(CC)C(C)C(CC)C1,0.2857142857142857,CCC1CCC1O
NNNNNNNNN(N)NN,0.09375,NS(=O)(=O)NC1CCCCC1
CCC(C)C(C)CCC1CCCC1,0.38461538461538464,CCC1CCCCC1
CC(C)CCCC(C)CCCC(C)CCCC(C)CCCC(C)C,1.0,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCC(C)CC(C)C1CCCCC1,0.43333333333333335,CCCCCCCCCCCCC(C)CC
CC(C)C1CC2C(C(C(C)C)C1C)C(C)(C)CC2(C)C,0.2564102564102564,CC1CCC(C(C)C)C(O)C1
CCCCCCCCC(CC(C)C)C(C)CCC,0.52,CCCCCCCCCCCCC(C)C
CC(C)C1CCCC1C,0.4074074074074074,CC1CCC(C(C)C)C(O)C1
CCCCCCC1CCCCC(C)C1,0.375,CCCCCCC1CCCCC(=O)O1
CCCC(CCC)CCC1CCCCC1,0.44,CCC1CCCCC1
SSSSSSSSSSS,0.15384615384615385,CSSSC
CC1CCCC1CCC1CCCC1C,0.3181818181818182,CC1CCCC(C)N1
CC(C)C(C)(C)CCC1CCC(C)C1(C)C,0.2222222222222222,C[C@@H]1CC[C@H]2C(C)(C)[C@H]3C[C@@]12CC[C@@]3(C)O
CCCCCCCCC(C)CCCCC,0.7777777777777778,CCCCCCCCCCCCC(C)CC
CC(CCC1CCCC1)CCC1CCCC1,0.39285714285714285,CNC(C)CC1CCCC1.Cl
CCCCCCC1CCC(CCC(CC)CC)CC1,0.3684210526315789,CCCCCCCC1CCC(=O)O1
OOOOOOOOOO,0.2,CC(C)(OO)OO
CCCCCC1CCC(CC)CC1,0.43478260869565216,CCC1CCCCC1
CCCCCCCCCCC(C)C1CCCCC1C,0.4,CCCCCCCCCCCCC(C)C
CCCCCCCCCCC(C)CC(C)C,0.6363636363636364,CCCCCCCCCCCCC(C)CC
CCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCC(C)C
CCCCCCCCCCC(C)CC1CCCCC1,0.4827586206896552,CCCCCCCCCCCCC(C)CC
CC(C)C(C)C(C)C,0.36363636363636365,CC(C)C(C)O
SSSSSSS,0.15384615384615385,CSSSC
CC1CCC2CC(C(C)C)CCC2C1,0.5652173913043478,CC1CCC(C(C)C)CC1
CC1CCC(CC2CCCCC2)CC1,0.5263157894736842,CC1CCCCC1
CCCCCC(C)CCC,0.65,CCCCCCCCCCCCC(C)CC
CCCC(CC)CCC,0.4444444444444444,CCCC(O)CC
CC(C)CCC(C)CC1CCCCC1,0.43333333333333335,CNC(C)CC1CCCC1.Cl
CCCCCCCCC(C)CCCC1CCCCC1,0.4666666666666667,CCCCCCCCCCCCC(C)CC
CCCCCC1C(C)CCC1CC(C)CC,0.34285714285714286,CCCCCCCCCCCCC(C)CC
CCC(C)C1CCCCC1CCC(C)CC1CCC2CCCC2C1,0.26,CCC(C)C1CCCCC1=O
CC(C)CCC12CC1(C)CCCC2(C)C,0.24390243902439024,CCC1(CCC(C)C)C(=O)NC(=O)NC1=O
CCCC(C)C1CCC(C)CC1,0.5,CC1CCC(C(C)C)CC1
CC(C)CC1CCC(C)CC1C,0.39285714285714285,CC1CCC(O)C(C)C1
CC12CCC(C1)C(C)(C)C2(C)C,0.5172413793103449,CCC1(O)C2(C)CCC(C2)C1(C)C
CC(C)C1CC2CC(C3CCCC3)C1CC2C,0.34285714285714286,CC1CCC(C(C)C)C(O)C1
CCCC(CC)CC(C)CC,0.4,CCCCCCCCCCCCC(C)CC
CCCC(C)C(C)C,0.5555555555555556,CCCC(C)C(C)O
C1CCC(CC2CCCC2CC2CCCC2)C1,0.38095238095238093,OCC1CCCCC1
CC1CCCCCCCCCCCCC(C)C1,0.7142857142857143,CC1CCCCC1
CC(C)CCC1C(C)CCC(C)C1(C)C,0.24324324324324326,CC(C)[C@@H]1CC[C@@H](C)[C@H](O)C1
CC1CC2CCCC(C)C2C1C,0.2692307692307692,CC1CCCC(C)N1
CCCCCCCC(C)C(C)(C)C,0.5454545454545454,CCCCCCCCCCCCC(C)C
CC(C)C1CCC2CCCC21,0.36666666666666664,CC1CCC(C(C)C)C(O)C1
CCCCCCCCCCCCCCCCCC(C)CCC(C)CC,0.8947368421052632,CCCCCCCCCCCCC(C)CC
CC(C)CC1(C(C)C)CCC(C)CC1,0.32142857142857145,CC1CCC(C(C)C)CC1
CC1(C)C2CCC3(C2)C1CCCC3(C)C,0.35294117647058826,CC12CCC(C1)C(C)(C)C2O
C1CCC(CCCC2CCCCC2)CC1,0.47368421052631576,OCC1CCCCC1
CC1CCCC(CCC2CCCCC2)C1,0.45454545454545453,CC1CCCCC1
CCCCCCCCC(CC)C(C)C,0.5652173913043478,CCCCCCCCCCCCC(C)CC
CCCC(C)C(C)C(C)CC(C)C,0.43478260869565216,CCCC(C)C(C)O
CC(C)CCC(CCC(C)C)C(C)C,0.4166666666666667,CCC[C@@H](CCC(C)OC)C(C)C
CCC1(C)CCC(C(C)(C)CCCC(C)C)C1,0.358974358974359,CCC(C)(O)CCCC(C)C
CCCC(C)C1CCCC1C1CCCCC1,0.2894736842105263,CNCC(C)C1CCCCC1.Cl
CCCCCC(CC1CCCCC1)C(CC)CC,0.36666666666666664,CCC1CCCCC1
CCCCC(C)(C)CC,0.375,CCCCC
CCC(C)(C)CCC1CCCCC1,0.4583333333333333,CCC1CCCCC1
CCC(C)CC(C)CCCC(C)C,0.7142857142857143,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCC1CCCCC1,0.5789473684210527,CCC1CCCCC1
CCCC1CCC(CC(C)CC(C)C)C(CC)C1,0.2702702702702703,CCC1CCC1O
CC1CCCC2(C)CCC(CC(C)(C)C)CC12,0.2857142857142857,C=C1CCC[C@]2(C)CC[C@@H](C(C)(C)O)C[C@@H]12
CCC(C)CCC(C)CC,0.625,CCC(C)CCO
CCCCCCCCCCCC1CCCC(C)C1,0.36363636363636365,CCCCCCC1OC(C)C(C)O1
CCC(C)(CCCC(C)C)CC(C)C,0.5555555555555556,CCC(C)(O)CCCC(C)C
C1CCC(CCC2CCCC2)CC1,0.5294117647058824,OCC1CCCCC1
CCCCC1CCC(C(C)C)CC1,0.4230769230769231,CC1CCC(C(C)C)CC1
CCCC1(C)C(C)CC2(C)CCC1C2,0.3,CCC1(O)C2(C)CCC(C2)C1(C)C
CCC(C(C)C)C1CCCCC1,0.4,CNCC(C)C1CCCCC1.Cl
CCC1CCCC(CCC(C)C(C)CCCC2CCCCC2)C1CC,0.3333333333333333,CCC1CCCCC1
CCCCCC1CCCC(C)C1,0.35135135135135137,CCCCCC1CCOC(C)O1
CC(C)CCCC(C)(C)C,0.5652173913043478,CCC(C)(O)CCCC(C)C
CC1CCC2C(C)(C)CCCC2(C)C1,0.3333333333333333,CC1(C)CCCC2(C)C1CCC1(C)OCCC12
CC1CCC2C(C)(C)C3CC12CC1CC13C,0.5142857142857142,C[C@@H]1CC[C@H]2C(C)(C)[C@H]3C[C@@]12CC[C@@]3(C)O
CCCCCCC(C)CCC(C)C,0.7,CCCCCCCCCCCCC(C)C
CCCC(C)CCCCCCCCC(C)CCC,0.6,CCCCCCCCCCCCC(C)CC
CCCC1CCC2CCCC2C1,0.2857142857142857,CCC1CCCCC1
CCCCCCCCC(C)C(C)C,0.6,CCCCCCCCCCCCC(C)C
CCC(C)CC(C)CCC(C)C,0.4782608695652174,CCC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(C)(C)CC(C)C,0.37037037037037035,CCCCCC(C)(O)CC(C)C
CCC(C)C(C)CC,0.5,CCC(C)C(O)S
CC(C)CC(C)CC1CCC1C,0.2647058823529412,CC(C)[C@@H]1CC[C@@H](C)[C@H](O)C1
CC1CCCCCCCCCCCCCCC1,1.0,CC1CCCCC1
CCC(C)C1CC(CC)C(C)C(CC)C1,0.2777777777777778,CCC(C)C1N=C(C)C(C)S1
CCCCCCCC1CCC(C)C1,0.3870967741935484,CCCCCCC1OC(C)C(C)O1
CCCCCCC(CC)CCCC,0.5909090909090909,CCCCC(CC)CO
CC(C)CC1CCC2C(C1)C(C)CC2(C)C,0.2682926829268293,CC(C)CC1OCC(C)O1
CCCCCCCCC(C)CCC,0.7,CCCCCCCCCCCCC(C)CC
CCCC(C)CC(C)CCCC(C)C,0.6,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CC1CCC2CCC(C)CC2CC1,0.5333333333333333,CC1CCC(C)CC1
CCCCCCCCCCCC(C)C1CCCCC1C,0.4,CCCCCCCCCCCCC(C)C
CCCCCC(C)CC,0.9411764705882353,CCCCCCCCCCCCC(C)CC
CCCC1CCC(C)C(CC)C1CC,0.3103448275862069,CCC1CCC1O
CC1CC(C)C(C(C)C)C1,0.4074074074074074,CC1CCC(C(C)C)C(O)C1
CCCCCC(CCCC)CC1CCCCC1,0.39285714285714285,CCC1CCCCC1
CCCC(CCC)CC(C)C,0.4,CCCC(C)O
CCCC1C(C)CC(C)C1C,0.2647058823529412,CCCC1CCOC(C)S1
CCC(C)C1C(C)CC(C)C(C)C1C,0.2777777777777778,CCC(C)C1N=C(C)C(C)S1
CCC(C)CC(C)(CC)CCCC(C)C,0.5,CCC(C)(O)CCCC(C)C
CCCCCCCCC,1.0,CCCCCCCC
CCC(C)(C)CCC1C(C)(C)CCC2C(C)(C)CCCC21C,0.5102040816326531,C=CC(C)(O)CCC1C(C)(O)CCC2C(C)(C)CCCC21C
CCC1CCC(CC)C(C(C)(C)C)C1,0.3448275862068966,CCC1CCC1O
CC(C)CC1(C)CCCC(C)(C)C12CCC(C)C2,0.2727272727272727,CC1CCC2(O1)C(C)(C)CCCC2(C)O
CCCCCCCCC(C(C)C)C(C)CCC,0.52,CCCCCCCC(C)O
CC(C)CCCC(C)CCCC(C)C1CCCCC1,0.52,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCCCCCCCCCCCCCCC(C)CCCCC,0.7777777777777778,CCCCCCCCCCCCC(C)CC
CC(C)CCCC(C)CCC1CCCC1C,0.4642857142857143,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCCCC1CCC2CCCCC2C1,0.3333333333333333,CCCCC1CCCCC(=O)O1
CCCCC(C)CCC1CCCC1,0.3939393939393939,CCCCC(C)CCC(=O)O
CC(C)CC(C)CC(C)(C)C,0.6875,CC(CC(C)(C)C)CC(C)(C)C
CCC1(C)C(C)C(C)CC(C)C1C,0.30303030303030304,CCC1(C)C(C)C(=O)C=C(C)C1C
CCCCC1CCC(C)CC1,0.42105263157894735,CC1CCC(C)CC1
C1CCC(CCCCC2CCCC2)C1,0.42105263157894735,OCC1CCCCC1
CC1(C)CCC2CC1C2(C)C,0.6,CC1(S)CCC2CC1C2(C)C
CCCC(C)CC(C)C,0.47619047619047616,CCCC(C)CCO
CC(C)CCCC(C)C1CCC(C)C1,0.3793103448275862,CC1CCC(C(C)C)CC1
CC(C)CCCC1CCC2CC1C2(C)C,0.2727272727272727,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC1CC(C)CC(C)C1C,0.3448275862068966,CCC1CC(C)C(=O)C1=O
CC(C)C1(C)CC2(C)CC(C)(C(C)C)CC2(C)C1,0.28,CC(C)C12CCC(C)(CC1)O2
CCC1CC2CC1C1CCC(C)CC21,0.28205128205128205,CC1CCC2C(C1)OC(=O)C2C
CCCC(C)C(C)CC1CCCCC1,0.4230769230769231,CCC1CCCCC1
CCCCCCCCCC(C)CCCC1CCCC1C,0.42424242424242425,CCCCCCCCCCCCC(C)CC
CCC(C)C(C)(C)C,0.35294117647058826,CCC(C)O
CC(C)C(C)CCC1C(C)CCCC1(C)C,0.275,CC1CCCC2(C)CCCCC12O
CCCCCC1CCC(C)C1,0.37142857142857144,CCCCCC1CCOC(C)O1
CCCCCCCC(C)CCCC1CCCCC1,0.4666666666666667,CCCCCCCCCCCCC(C)CC
CCCC(C)C(C)CCC(C)C,0.5,CCCC(C)C(C)O
CC(C)CC1CC2CCC1(C)CC2(C)C,0.2916666666666667,CC(C)CC(=O)OC1CC2CCC1(C)C2(C)C
CCC(C)CCC1CC(C)CCC1C(C)C,0.42857142857142855,CC1CCC(C(C)C)C(O)C1
OOO,0.2727272727272727,CC(C)(OO)OO
CC(CCCCC1CCCCC1)CC1CCCCC1,0.3939393939393939,CNC(C)CC1CCCC1.Cl
CC1CCC2CCCC12,0.30434782608695654,CC1CCCC(C)N1
CCC(C)C1CC(C)C(C)C1,0.3125,CCC(C)C1N=C(C)C(C)S1
CC1CCC2CC1CC2(C)C,0.3870967741935484,CC1CCC2CC1SC2(C)C
CC(C)CCC(C)CC(C)C,0.42105263157894735,CC(C)CCCC(C)CCCC(C)CCCC(C)C
CCC(C)CCCCC(C)CC,0.7647058823529411,CCCCCCCCCCCCC(C)CC
CCCCC(C)(C)CCC,0.4,CCCC(C)(C)O
CC(CCC1CCCCC1)C1CCCCC1,0.4666666666666667,CNCC(C)C1CCCCC1.Cl
CCCCCCC1CCC(CC(C)C)C1,0.36666666666666664,CCCCCCCCCCCCC(C)C
CCC1CCCC(C(C)C)C1,0.44,CCC1CCCCC1
CC1CCC(C)C(C)C1,0.55,CC1CCC(O)C(C)C1
NNN(N)N(NN)NNN(N)N,0.07692307692307693,CNC(N)=S
CCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCC(C)C
CC(CC1CCCCC1)C1CCCCC1,0.5,CNCC(C)C1CCCCC1.Cl
CCCC(C)CC(C)(C)CC,0.4,CCCC(C)CCO
CCC(CC)CC,0.38461538461538464,CCC(C)O
OOOOOOOOOOO,0.2,CC(C)(OO)OO
