SMILES,MaxSimilarity,NearestNeighbor
CCCCCCCCCC(C)CCCCCCC,1.0,CCCCCCC(C)CCCCC
C=C=CCC=N,0.1724137931034483,C=CCc1ccc(O)cc1
CC1CCC(C(C)C)C1,0.46153846153846156,CC1CCC(C(C)C)C(O)C1
CCC(C)CC(C)C(C)CC,0.5,CCC(C)CC
C=CC(C)CCCCCCCCCC,0.6,CCCCCCCCCC(C)C=O
CCC1CCCCCCCCCCC1,0.8,CCC1CCC1
C=C(C)CCCCCCCCCCC,0.5789473684210527,C=C(C)CCC
C=C(CCC(C)C)C(C)CC,0.4074074074074074,CCC(=O)CCC(C)C
C=C(C)CC(CC)C(C)CCC,0.42857142857142855,C=C(C)CC(O)CC
C=CCC(=C)C(C)CC(C)CC,0.3448275862068966,C=CC(O)CC
C=C1CCCC(CCCCCCCC)C1,0.4375,CCCCC1CCCCC1
CCCCCCCCCC,1.0,CCCCCCCC
CCCCCC(C)CC1CCCCC1,0.4827586206896552,CCCCC1CCCCC1
CCC(C)CCC(C)(C)CC,0.5,CCC(C)CCCC(C)(C)O
CCCCCCCC,1.0,CCCCCCCC
CC(C)CC1CC=CC(C)C1,0.3,CC1C=CCC1
C=C(CCCCCCCC)C(C)C,0.44,CCCCCCCCCC(=O)CCCCCCCCC
C=C=CCC(C)CCCC(C)(C)CC,0.39473684210526316,CC(CC=O)CCCC(C)(C)O
C=C(CCC)C(CC)CC(C(=C)CC(C)C)C(C)C,0.2727272727272727,C=C(C)CCC
CC1C=CCCCCCCCC=CC=CCCC1,0.5416666666666666,CC1C=CCC1
CCCCC(CCC)C(C)N,0.45454545454545453,CCCCC(C)C
C=CC(C)CC(C)C,0.45454545454545453,C=CC(C)CCO
C=C(CCCCCC)CC1CCCCC1,0.45161290322580644,CCCCC1CCCCC1
CCCC(C)CC1CCCC1,0.39285714285714285,CCCCC1CCCCC1
C=C1CC(C)CC(CC)C1,0.2962962962962963,CCC1CCC1
C=CCC(CC=C)CCC,0.4230769230769231,C=CCCC(O)CCC
C=C(CCCCC)CCCCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
CCCCCC1=CC=CC1,0.3611111111111111,CCCCCCCCC1=CCC(=O)O1
Cc1ccc(CC(C)(C)C)cc1,0.5,CCc1ccc(C)cc1
C=C(CCCC)CCCC1CC=CCC1,0.32432432432432434,CCCCC1CCCCC1
CCCCCC(C)CC(C)C,0.65,CCCCCCC(C)CCCCC
C=C(C)C(CCC(C)C)CCC(C)C,0.38095238095238093,CC(C)CCO
CC(C)CC(C)CCCC(C)(C)C,0.45161290322580644,COC(CC(C)CCCC(C)(C)O)OC
CCCCCCCCCCCC(C)CCCCC,1.0,CCCCCCC(C)CCCCC
C=CC(C)C(C)C(C)CC,0.47619047619047616,CCC(C)C(C)C(C)C
CCCCC1CC1CC,0.38461538461538464,CCCCC1CCCCC1
CCCC(C=N)CCCC(C)C,0.4583333333333333,CCCCC(C)C
C=CC(C)CCCCCCCCCCC,0.6,CCCCCCCCCC(C)C=O
C=C(CCC)CCC(CC)CCCC,0.5483870967741935,CCCCC(CC)CCC(=O)[O-]
CCCCCCC(C)CCC,0.8823529411764706,CCCCCCC(C)CCCCC
C=CC(C)CC(C)C=C,0.5,C=CC(C)CCO
CCCCC(C)CCC1CCCCC1,0.5925925925925926,CCCCC1CCCCC1
CCCCCCCCCCCC(CCC)CCC,0.55,CCCCCCCCCCCCCCCC(C)C
CCCCCCCC1CCCC(C)C1,0.4827586206896552,CCCCC1CCCCC1
CCCCCC1CCCC(C)C1,0.5,CCCCC1CCCCC1
C=C(CCC)C(C)CC,0.4090909090909091,C=C(C)CCC
C=CC=CCC(=C)C,0.4,C=CC=CCC=CC
CCC(=N)CC(C)C,0.45454545454545453,CCC(=O)CC(C)C
C=C(CCCC(C)C)C(C)CC(C)CCCC(C)C,0.46875,CC(=O)CCCC(C)CCCC(C)CCCC(C)C
C=CC(C)CC(CCCCC)CC(C)C,0.4375,C=CC(O)CCCCC
CCCCCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCCCCC(C)C
CCCCC(C)CCCCC(C)CCCC,0.8125,CCCCCCC(C)CCCCC
CCCCCCCCCCCCCCCCCC(C)CCCCC,1.0,CCCCCCC(C)CCCCC
CCC1C=CCC(CC)C1,0.3076923076923077,CCC1CCC1
C=C(C)CCCCCCC(C)CC,0.5517241379310345,C=C(C)CCCC(C)CCO
C=C(C)CC(C)CC(C)(C)C,0.46153846153846156,CC(CCO)CC(C)(C)C
CCCCCC1CCCC(CCC)C1,0.5384615384615384,CCCCC1CCCCC1
CCCCCCCCCCCCCCCC(C)CC(C)C,0.7,CCCCCCC(C)CCCCC
C=CCC(C)C1CCC(=C)CC1,0.3333333333333333,C=CCC(C)O
CCCC(C)CCCC(C)CCCC(C)C,0.5909090909090909,CC(C)CCCC(C)CCO
CCCCCCCCCCCC(C)CC(C)CCC,0.7,CCCCCCC(C)CCCCC
CCC(C)CC(C)(C)C,0.5,CCC(C)CC
CC(C)CCCCC(C)CC(C)C,0.5909090909090909,CCC(C)CC(C)CCCC(C)C
CCC(C)CCN,0.5,CCC(C)CC
C=CC(C)CCC(C)C,0.5714285714285714,C=CC(C)CCO
C=CCC(CCC)CC(C)C,0.375,CCCC(C)C
C=CC(C)(C)CC(=C)C,0.38095238095238093,C=CC(C)(C)O
CCCCCCCC(CCCCC)CCCCC,0.6111111111111112,CCCCCCCCCCCCCCCC(C)C
CC(C)CC1CCC(CC(C)C)C1,0.27586206896551724,CC1CCC(C(C)C)C(O)C1
CC(C)CCC(CCC(C)C)CC(C)C,0.3888888888888889,CCCC(C)C
CCC1CC(CC)CC(CC)C1,0.5,CCC1CCC1
CCCCC(C)C,1.0,CCCCC(C)C
C=CC(=C)CCCCCCC,0.5769230769230769,C=CC(=O)CCCCCC
CCCCCCC(C)CCCC(C)C,0.8095238095238095,CCCCCCCCC(C)CCC(C)C
CCCC(C)CC(C)CC,0.5909090909090909,CCC(C)CC(C)CCCC(C)C
CCC(C)C=CCCCC=N,0.32142857142857145,CCC(C)C=O
CCC(C)CC(C)CC(C)C,0.5454545454545454,CCC(C)CC(C)CCCC(C)C
C=C(C)CC(CCC)CCC,0.4583333333333333,C=C(C)CC(O)CC
C=C1C=CC(CCCCC)=C1,0.3142857142857143,CCCCCc1ccco1
C=CC(C)CC(CC)CCCCC,0.45161290322580644,C=CC(O)CCCCC
CCCCCCCCCCCCCC=N,0.5789473684210527,CCCCCC=CCCCCCC
C=C(CCC)C(C)C(C)C,0.4090909090909091,C=C(C)CCC
C=CCC(CCC)CCCCCCCCCCCC,0.4666666666666667,C=CC(O)CCCCCCC
CC(=N)CC(C)C,0.47368421052631576,CC(=O)CC(C)C
CCCCCC1C=C1CC,0.3333333333333333,CCCCCC
C=CCCC(=C)C,0.5714285714285714,C=CCCC(C)=O
CCCCCCCCCC(=N)CCC,0.5,CCCCCCC(=O)CCC
CCCCC(C)(CC)CCC,0.42857142857142855,CCCC(C)(C)CC
C=C(CCC)C(C)(C)CC,0.4090909090909091,C=C(C)CCC
CCC(C)C(C)CC(C)(C)C,0.47368421052631576,CC(C)CC(C)(C)C
CCC1=CC=CC1,0.2857142857142857,CCC1=CCCC=C1
CCCCCCCCCCCCCC(C)CC(C)CCC(C)CC,0.6363636363636364,CCCCC(C)CC
C=C(CCCCC)CC(CCCC)C(C)CCC,0.358974358974359,CCCCCC(=O)OC(C)CCC
C=C(CCCCCCCCC)CC(C)C,0.42424242424242425,CCCCCCOC(=O)CC(C)C
C=C(CCCCCCCCCCCCCCCCC)C(C)C,0.44,CCCCCCCCCC(=O)CCCCCCCCC
CC(C)C1CCC(C(C)C)C1,0.3076923076923077,CC1CCC(C(C)C)C(O)C1
C=C(CCCCC)CCCCC,0.5,CCCCCC(=O)CCCCC
C=CC(C)CCCC(=C)CCCC,0.5161290322580645,C=CC(C)CCCC(C)(C)O
C=C(C)CCCCCCCCCCCC,0.5789473684210527,C=C(C)CCC
C=CCC(=C)CC,0.4090909090909091,C=CCC(C)=O
CC(C)CCCCC(C)C,0.6666666666666666,CCCCCCCCCCCCCCCC(C)C
C=C(C)CC(CC)CCCC,0.5384615384615384,CCCCC(CC)CO
C=C(CC)CCCC(C)(C)C,0.2692307692307692,C=C(C)CCC
C=C(CCC)CCCCCCCCCCCCCC,0.5,CCCCCCC(=O)CCC
CCCCCC1=CC(=N)C=C1,0.3142857142857143,CCCCCc1ccco1
C=CC(CC)C(C)CCCC,0.4642857142857143,C=CC(O)CCCC
C=CCCCCCCC=CCCCCC,0.8421052631578947,C=CCCCCCC
C=C(CCCC)C(C)CCC,0.4444444444444444,CCCCC(=O)C(C)C
C=C(C)CCC(C)C(C)CC,0.4782608695652174,CCCC(C)C(C)CC
CC(C)CCCC(CCC(C)C)C(C)C,0.42857142857142855,CCCCC(C)C
CCCCCCCCCC(C)CC(C)C,0.7,CCCCCCC(C)CCCCC
C=C1CCC(C)C(C)C1,0.4444444444444444,C=C1CCC2C(C1)C2(C)C
CCCC=C=CCCCC,0.4090909090909091,CCCCC=O
C=CCCCCCCCCCCCCCCCC(C)CCCCC,0.6956521739130435,C=CCCCCCC
CCCC(=N)CC(C)C1CCCCC1,0.34210526315789475,CCCC(=O)OC1CCCCC1
C=CCC1CCCC1C,0.25925925925925924,CCC1CCC1
CCCC(C)CC,0.6470588235294118,CCCCC(C)CC
CC=CCCCCCCCCCCCCC,1.0,CC=CCCCCCCCCCC
C=C(CCCCCCCCCCC)CCCC(C)C,0.5833333333333334,CCCCCCCCCCCCCCCC(C)C
CCC,0.42857142857142855,CCO
CC(C)CCCC1CCCCC1,0.56,CCCCC1CCCCC1
C=C(CCC)CC(CC)C(C)C,0.34615384615384615,C=C(C)CCC
C=C(CCC)CCCCCCCCCCCCC,0.5,CCCCCCC(=O)CCC
CC=CCCCCCCCCCCC,1.0,CC=CCCCCCCCCCC
CCCCCC(CC)CN,0.48,CCCCC(CC)CO
CC(C)C(C)CC1CCCCC1,0.37037037037037035,CCCCC1CCCCC1
CC(C)C1C=C2C=CC1=C2,0.22857142857142856,CC1=CCC(C(C)C)C=C1
CCCC(C)C(C)(C)C,0.4444444444444444,CCCC(C)C
C=C(C)CCCCCCC,0.5789473684210527,C=C(C)CCC
CCCC1CCCC1,0.65,CCCCC1CCCCC1
C=C(C=N)CCCCCCCCC,0.4482758620689655,C=CC(=O)CCCCCC
C=CCC(=C)CC=C,0.42105263157894735,C=CCC(C)=O
CCCCCCC(C)CCCCC,1.0,CCCCCCC(C)CCCCC
CC1C=CC(C(C)C)=CC1,0.34375,CC1=CCC(C(C)C)C=C1
CCCCCCCCCCCCCCCC(C)CCCCC,1.0,CCCCCCC(C)CCCCC
CCCCCCCC(CCCCC)CCCC(C)C,0.7894736842105263,CCCCCCCCCCCCCCCC(C)C
C=CCC=C=CCCCCCCC,0.5384615384615384,C=CCCCCCC
C=C(CCCCC)CC(C)CC,0.4074074074074074,CCCCC(C)CC
CC(C)C(C)C(C)C,0.42857142857142855,CCC(C)C(C)C(C)C
CCCCCCC(C)CCC(C)C,1.0,CCCCCCCCC(C)CCC(C)C
C=C(CCC)C(C)C,0.45,C=C(C)CCC
CC1CCC=CCCCCC=CC(=N)CCCC1,0.3448275862068966,CC1CCCC1
C=C(CCCCCC)CCCCCCCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
C=C(CCCCC)C(C)CCCC,0.4642857142857143,CCCCC(C)C(C)=O
CCC(C)CCCCC1CCCCC1,0.5357142857142857,CCCCC1CCCCC1
CC(C)(C)CN,0.3125,CC(C)CC(C)(C)C
C=CCC(C)C=C,0.6,C=CCC(C)C=O
C=C(C)CCC(CC)CC(=C)C,0.46153846153846156,C=C(C)CC(O)CC
CCCCCCCCC(C)CCCCC,1.0,CCCCCCC(C)CCCCC
CCC=CCCCCC,0.7647058823529411,CCCCCC=CCCCCCC
C=CCCCCC(C)CC,0.5,CCCCC(C)CC
CC1CCC=CCCCCCCCCCCC1,0.5789473684210527,CC1CCCCC1
CCCCCCCCCCC(=N)CCC,0.5,CCCCCCC(=O)CCC
CCCCCC(C)C(C)CC,0.631578947368421,CCCC(C)C(C)CC
N=C1CCCCCCCCCCCC1,0.375,O=C1CCCCC1
CCCCCCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCCCCC(C)C
CCCCCCCCC(CC)C(C)C,0.5454545454545454,CCCCCCCCCCCCCCCC(C)C
CC(C)C1=CCC=CC1,0.3793103448275862,C=C1CC=C(C(C)C)CC1
C=CCCCC(CCCCCCC)CCCCCCC,0.6521739130434783,C=CCCCCCC
CCCCCCCCCCCC(CC)CC,0.55,CCCCCCCCCCCCCCCC(C)C
C=CCC=CCCCC,0.5714285714285714,C=CCCCC
C=C(CCCCCCC)C(C)CCC,0.4642857142857143,CCCCCCCCCCC(O)CCC
C=C1C=CC(CCC)=C1,0.26666666666666666,CCCc1ccc(O)cc1
C=CCCC(C)CCC,0.56,C=CCCC(O)CCC
C=C(CCCC)CC(C)C,0.4074074074074074,CCCCC(=O)C(C)C
C=C1C=C(C)CCC1,0.5,CC1=CC(=O)CCC1
CCCCC(C)C(C)CCC,0.6111111111111112,CCCC(C)C(C)CC
C=C(CCC1CCCC1)C(C)C,0.4,CCOC(=O)CCC1CCCCC1
CCCCC(C)C(C)CC,0.6666666666666666,CCCC(C)C(C)CC
CCCCCC(C)CCCC(C)CCCC(C)C,0.7619047619047619,CCCCCCCCC(C)CCC(C)C
CC(C)CCC1=CCCC1,0.38235294117647056,CC(=O)CC1=CCCCC1
C=C(C)CC(C)C,0.47619047619047616,C=C(C)CC(O)CC
C=C1C=C=C=C1CCCC,0.3548387096774194,CCCCc1ccccc1
C=CC(C)(CCC(=C)C)C(C)C,0.35294117647058826,C=CC(C)(O)CCCC(C)C
C=CCCCCCCCCCCCCCCCCCCC,1.0,C=CCCCCCC
CCCC(C)C,1.0,CCCC(C)C
CCCC=CCCCCC,0.8125,CCCCCC=CCCCCCC
CCC(CC)CC(C)CCCC(C)(C)C,0.4827586206896552,CCC(C)CCCC(C)(C)O
CCCCC(C)CCC(C)C,0.8,CCCCCCCCC(C)CCC(C)C
CCCCCCC(C)C(C)C,0.6,CCCCCCCCCCCCCCCC(C)C
C=CCCCCCCC(C)C,0.5833333333333334,CC(C)CCCCCCCCCCC=O
CCCCCC1CCCCCCCCCCC1,0.85,CCCCC1CCCCC1
C=CC(C)CCC(C)CC,0.5,C=CC(C)CCO
C=C1CCCC1CCCCC,0.43243243243243246,CCCCCC1CCCC(=O)O1
C=C(C)C(=C)CCC(C)C,0.4782608695652174,CC(=O)CCC(C)C
CCC(C)CCCC(C)CC,0.75,CCCCC(C)CC
C=CCCCCCCCCCC(C)C,0.5833333333333334,CC(C)CCCCCCCCCCC=O
C=C(CC)CCCCCCCCC,0.5,CCCCCCCC(=O)CC
C=C(CCCCCCC)C(CC)CC,0.4230769230769231,CCCCCCCCCC(=O)CCCCCCCCC
CCCCCCCCCC(C)=N,0.5454545454545454,CCCCCCC(C)=O
CCCCC1CCCCC(C)C1,0.64,CCCCC1CCCCC1
C=C(CCC)CCCCCCCCCC,0.5,CCCCCCC(=O)CCC
CCCC(C)CCC(C)CC(C)CCC,0.6,CCCC(C)CC(C)O
C=C(C)C1CCC(C)C2C=CC(C)C2C1,0.5,C=C(C)C1CCC(C)C(O)C1
C=CCC(C)CCC(CCC(C)CCC)CC(C)CCC,0.3870967741935484,CCCC(C)CC(C)O
C=C(C)CC1CCCC(C)C1,0.36363636363636365,C=C(C)C1CCC(C)CC1O
C=C=CC(C)CCCCCCC,0.5357142857142857,CCCCCCCCCC(C)C=O
CCCCCCCCCCC(C)CCCCC,1.0,CCCCCCC(C)CCCCC
C=C(C)CCCCCCCCCCCCC,0.5789473684210527,C=C(C)CCC
CC(C)CCCCCC(C)C(C)C,0.55,CCCCCCCCCCCCCCCC(C)C
CCCCCCCC(C)CC1C=CCC1,0.45161290322580644,CCCCCCC(C)CCCCC
C=C(C)CC(C)(C)C,0.35,C=C(C)CCC
CCCCCCCC1CCCC1,0.7619047619047619,CCCCC1CCCCC1
C=CCCCCCCCCC=C,0.6875,C=CCCCCCC
C=CC(=C)CCCC,0.5416666666666666,C=CC(=O)CCCC
CC(C)CCC(CCC(C)C)C(C)C,0.4117647058823529,CCCC(C)C
C=C=CCCCCC(C)CCCCCCCC,0.5769230769230769,CCCCCCC(C)CCCCC
C=C(C)C1C=CC(C)CC1C,0.3333333333333333,C=C(C)C1CCC(C)C(O)C1
C=C=CCC,0.29411764705882354,CCC=O
CCCCCCCC1CCC(C)C1,0.41379310344827586,CCCCC1CCCCC1
C=C(C)CC(CC)CCCCC,0.4642857142857143,CCCCC(CC)CO
C=C(C)CC1(C(C)C)CC=C(C)CC1,0.4864864864864865,CC1=CCC(O)(C(C)C)CC1
CCC(CC)CCC(C)C,0.47058823529411764,CCCC(C)C
CCCCCCCN,0.6153846153846154,CCCCCCCC
CCCC(CC)CCC(C)C,0.5555555555555556,CCCC(C)C
CCCCC(C)CC1CCCCC1,0.5,CCCCC1CCCCC1
C=C(CCC)CC(C)C(=C)CCC,0.36,C=C(C)CCC
C=CC(=C)CCCCCCCCCC,0.5769230769230769,C=CC(=O)CCCCCC
CCC(C=N)CC(C)C,0.3684210526315789,CCC(C)C
C=CCCC(CC)CC,0.48,C=CCCC(O)CCC
C=CCC(=C)CCCCCCCCCCC,0.4827586206896552,C=CC(=O)CCCCCC
CCCCCCC(C)C(C)CCC,0.6,CCCCCCCCCCCCCCCC(C)C
CCCCC=CCC(C)CCCCCCC,0.56,CCCCCCC(C)CCCCC
CCCCCCCCCCCCCC(C)CC(C)C,0.7,CCCCCCC(C)CCCCC
CC(C)CCCCCC(C)C,0.7333333333333333,CCCCCCCCCCCCCCCC(C)C
C=CCC(CCC)CCCCCCCCC,0.4666666666666667,C=CC(O)CCCCCCC
CC1=CCCC1CCC(C)CCCC(C)C,0.3611111111111111,CC(C)CCCC(C)CCO
C=CCCCC(CCCCC)CCCC(C)C,0.5185185185185185,C=CCCCCC
CC(C)(C)CCC1CCCCC1,0.5,CCCCC1CCCCC1
C=C1C=C(CCC)CC(C)C1,0.23255813953488372,C=C1C=C2C(C(C)C)CCC(C)C2CC1
CCCCCCCC(C)CCCCCCC,1.0,CCCCCCC(C)CCCCC
CCC=N,0.38461538461538464,CCC=O
C=C(CCCCCCCCCCCCCCCCC)CCC(C)CC,0.48148148148148145,CCCCC(C)CC
CCCC1CCCC(=N)C1,0.3611111111111111,CCCC1CCCC(=O)O1
CCCC(C)C(CC)C(C)C,0.55,CCCC(C)C(C)CC
C=CCC(C)(C)C,0.3333333333333333,C=CC(C)(C)O
C=CCC=CCCC=C,0.5,C=CC=CCCC=C
C=C(CCCCC)CC(C)CCCCC,0.5,CCCCCCC(C)CCCCC
CCCCCC(C)(C)CC(C)C,0.4,CCCCCCCCCCCCCCCC(C)C
CC(C)C1C=CC(C(C)C)C1,0.38461538461538464,CC1=CCC(C(C)C)C=C1
C=C1C=C(C)CC1,0.45454545454545453,CC1=CC(=O)CC1
CCCC(C)C(C)CC=N,0.5,CCCC(C)C(C)CC
C=CCC(C)C(C)CCCCCC,0.4666666666666667,C=CC(O)CCCCCCC
C=CC(=C)C(CC)CC,0.39285714285714285,C=CCOC(=O)C(CC)CC
C=C(CCCCCCCCCCCCCCC(C)C)CCC(C)C,0.48,CC(C)CCCCCCCCCCCCO
C=C(C)CC(C)CCCC(C)C,0.5,CC(C)CCCC(C)CCO
C=CC=C=CCCC,0.32142857142857145,C=CC=CCCCC
CC1CCCCCCCC=CCCCCCCC1,0.6470588235294118,CC1CCCCC1
C=CC(C)(C)C=C,0.5294117647058824,C=CC(C)(C)C=CC(C)(C)O
CCCCCCCCCCCCCC(C)CCC(C)C,1.0,CCCCCCCCC(C)CCC(C)C
CCC(N)C(C)CC(C)(C)C,0.4090909090909091,CC(C)CC(C)(C)C
C=C(C)CCCCCCC(C)C,0.5,CC(C)CCCCCCCCCCCCO
CCC=CCCCC(C)CC=CCC,0.375,CCC=CCC=CCC=CCCCCCCC=O
CCCC(C)CC(C)C(C)C,0.5454545454545454,CCCC(C)CC(C)O
CCCC1=CCCCCCCCCCC1,0.4838709677419355,CC(=O)CC1=CCCCC1
CCCCC(C=N)CC,0.5833333333333334,CCCCC(C=O)CC
CCCC(C)CC1CCCCC1,0.42857142857142855,CCCCC1CCCCC1
C=CCC(C)CCCCCC,0.6086956521739131,CCCCCCC(C)CCCCC
CCCCCCCCC(C)CCCCCCC,1.0,CCCCCCC(C)CCCCC
C=C(C)CC(C)CCCCC,0.5416666666666666,CCCCCCC(C)CCCCC
C=C1C=C(C(C)CC)CC1CC,0.25,CCC(C)c1cnccn1
C=CC(N)CCCCCC,0.5555555555555556,C=CC(O)CCCCCCC
CCCCCCCCCCC=CCCCCC(C)C,0.7142857142857143,CCCCCCCCCCCCCCCC(C)C
CCCCCCCCCCCN,0.6153846153846154,CCCCCCCC
C=C(CCC)C(CC)CC,0.42857142857142855,C=C(C)CCC
CCCCCCCCC1=CC=C(C)C1,0.34210526315789475,CCCCCCCCC1=CCC(=O)O1
C=C(C)CCCCCCC=CCCCCCCCCCCC,0.6086956521739131,CCCCCC=CCCCCCC
CCCC(CCC)C1=CCC=C=C1,0.24324324324324326,CCCC(C)OC(C)=O
CC(C)CCCC(C)C(C)C,0.47368421052631576,CCCCC(C)C
C=C1C=CC(C)CC1,0.5555555555555556,C=C1C=CC(C(C)C)CC1
CCCCC=CCCC(C)C(C)C,0.4583333333333333,CCCCCC=CCCCCCC
CCCCC=CCCCC,0.7333333333333333,CCCCCC=CCCCCCC
CCCC(C)CC(C)(CCC)CCC,0.37037037037037035,CCCC(C)CC(C)O
C=C(C)CCC(C)C,0.5238095238095238,CC(=O)CCC(C)C
CC(C)CC1CCCCC1,0.4,CC1CCCCC1
C=C(C)CC(C)C(C)(C)CC,0.4074074074074074,C=C(C)CC(O)CC
C=Cc1ccc(CCC)cc1,0.6666666666666666,C=Cc1ccc(CC)cc1
CCCC(C)C(C)C,0.5882352941176471,CCCC(C)C(C)CC
CC1CCC(N)C1,0.3333333333333333,CC1CCC(C(C)C)C(O)C1
CC1=C=CCC1,0.2631578947368421,Cc1cc(C)cc(C)c1
C=C(CCCCCC)CCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
CC(C)CC(C)CC1CCCCC1,0.3448275862068966,CCCCC1CCCCC1
CCC1CCC(CC(C)CCCC(C)C)C1,0.3939393939393939,CCC(C)CC(C)CCCC(C)C
CCCCCCCCCCCCCCCC(C)CCC,0.8823529411764706,CCCCCCC(C)CCCCC
C=CCC(CCC)CCCCCC,0.4666666666666667,C=CC(O)CCCCCCC
CCCCCCC(CCC)CCC,0.55,CCCCCCCCCCCCCCCC(C)C
C=C(CCCCC)CCCCCCCCCCCCC,0.5238095238095238,CCCCCCCCCC(=O)CCCCCCCCC
C=CCC(C)CCCC,0.5217391304347826,CCCCC(C)CC
CCCC(C)(C)C,0.5,CCCC(C)(C)CC
C=CC(=N)C(C)CCC,0.41379310344827586,C=CCCC(O)CCC
C=C(CCC)C(CCCCCCCC)C(C)C,0.4482758620689655,CCCCCCCC(C)O
CCC1C=C(C)CC1,0.4,CC1=CC2C(CC1)C2(C)C
C=C=CCCCCCC,0.5217391304347826,C=CCCCCCC
C=C(C=N)CCCCCCCC,0.4482758620689655,C=CC(=O)CCCCCC
C=CCC(C)CCCC(C)C,0.4838709677419355,C=CC(C)(O)CCCC(C)CCCC(C)CCCC(C)C
C=CCCC,0.625,C=CCCCC
C=C(C)CCC,1.0,C=C(C)CCC
CCC1CCC(C)C1,0.42857142857142855,CCC1CCC1
C=C(CCCCCCCCC)CC1=C=CCC=C1,0.2826086956521739,CCCCCCCCCCC(=O)c1ccccc1
C=C(C)C1CC1CCCCC,0.3333333333333333,C=C(C)C1CCC(C)CC1O
C=C=C=CCCCCCC,0.48,C=CCCCCCC
C=C(CC=N)C1CC2=CCC1C2,0.23529411764705882,C=C(CCC=C(C)C)C1CC=C(C)CC1
CC(C)CCCC(CCCC(C)C)CC(C)C,0.4583333333333333,CCC(C)CC(C)CCCC(C)C
C=C(CCC)C1C=CCCC1,0.3076923076923077,CCCC(=O)OC1CCCCC1
CCCCCCCCCC(C)CC(C)CCC(C)CC,0.6363636363636364,CCCCC(C)CC
CCCCCC1=CCCC1C,0.3333333333333333,CCCCCCCCC1=CCC(=O)O1
CCCCCC1=CCCC(C)=C1,0.35135135135135137,CCCCCC1=C(C)CCC1=O
C=CCCCCCC(C)CCC,0.56,C=CCCCCCC
CCCCCCC1CCCC1C,0.3684210526315789,CCCCCCCC1CCCC(=O)O1
CCCCCCCCC(C)CCCC(C)C,0.8095238095238095,CCCCCCCCC(C)CCC(C)C
CCCCCCCC(CCC)CCC,0.55,CCCCCCCCCCCCCCCC(C)C
C=C(CCCCCCC)CCCC(C)C,0.5833333333333334,CCCCCCCCCCCCCCCC(C)C
CCCC(C)CC(C)(C)C,0.5909090909090909,CC(CCO)CC(C)(C)C
C=CC(=C)CC,0.45,C=CC(=O)CC
C=C(CCCCCCCCC)CC(C)CCC,0.42857142857142855,CCCCCCC(C)CCCCC
CCC(C)CC,1.0,CCC(C)CC
CCC1CC(C)=CC(C)C1,0.2857142857142857,CCC1CCC1
CCCCCCCCCCCCC(C)C,1.0,CCCCCCCCCCCCCCCC(C)C
CC=CC,0.375,CC=O
C=CCCCCCCCCC(=C)CCC(C)C,0.4375,C=CCCCCCCCC(=O)CCC(=O)CCCCC=C
C=CC(C)(CCCC(C)C)CC(=C)C,0.53125,C=CC(C)(O)CCCC(C)C
C=CC(C)CCCCCCC,0.6,CCCCCCCCCC(C)C=O
CCC(C)CCCCCCCCC(C)C=N,0.48148148148148145,CCC(C)CCC(C)CCCCC(C)C
CCC=CCC(C)C,0.4583333333333333,C=CC(O)CC=CCC
CCCC(C)CCC(C)C(C)C,0.4166666666666667,CCCC(C)CC(C)O
C=CC=C=CCCCCCCCCC,0.5,C=CCCCCCC
C=C(CCC)CCCCCCCCCCCCCCCCC,0.5,CCCCCCC(=O)CCC
CC(C)C(C)C(C)(C)C,0.29411764705882354,CC(C)CC(C)(C)C
C=CC=N,0.21052631578947367,C=CC=CCCC=C
C=C(C)CC(=C)CC=CCCCC,0.42857142857142855,CCCCCC=CCC(=O)OC
C=C(CCCCC)CCC(CC)CCCC,0.53125,CCCCC(CC)CCC(=O)[O-]
CCCCCCCCCCCC(CCCCCCC)CCCCCCC,0.6111111111111112,CCCCCCCCCCCCCCCC(C)C
C=CC(=C)C1CCCCC1,0.36,O=C([O-])C1CCCCC1
CCCCCCCCCC1CCC(C)C1,0.41379310344827586,CCCCC1CCCCC1
C=C(C)CCCCC(=C)C,0.5625,C=C(C)CCC
CCCC1CCCCC1,0.7,CCCCC1CCCCC1
C=C(CC)CCCC(C)C,0.46153846153846156,CC(=O)CCCC(C)C
CCCCCC(C)C(C)CC(C)CCC,0.5,CCCCCCC(C)CCCCC
CCC1C=C(C)CCC1,0.3333333333333333,CC1=CC(=O)CCC1
CC1=CC(C)CC(C)C1,0.2647058823529412,CC1=CC(C)C(C=O)CC1
C1=CCC=C1,0.8888888888888888,C1=CC=CCC=C1
CC(C)C1=CC(C)C(C)CC1,0.3611111111111111,CC(C)C1=CCC(C)C2=C(C1)C(C)CC2
C=C(C)CC1CCCC1C,0.29411764705882354,C=C(C)C1CCC(C)C(O)C1
C=CCC(=C)CC(CCC)CCCC,0.3939393939393939,C=CC(O)CCCC
CCCCCC1CC=CCCCCCCCC1,0.5333333333333333,CCCCC1CCCCC1
